"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/04","00:02:54","      0","      0"," 177","   0"
"15/10/04","00:07:48","      0","      0"," 177","   0"
"15/10/04","00:25:25","      0","      0","   0"," 208"
"15/10/04","00:30:55","      0","      0","   0"," 207"
"15/10/04","01:04:59","      0","      0"," 178","   0"
"15/10/04","01:09:55","      0","      0"," 174","   0"
"15/10/04","01:21:52","      0","      0","   0","  80"
"15/10/04","01:28:06","      0","      0","   0"," 206"
"15/10/04","02:04:57","      0","      0"," 173","   0"
"15/10/04","02:09:59","      0","      0"," 174","   0"
"15/10/04","02:25:52","      0","      0","   0"," 203"
"15/10/04","02:31:15","      0","      0","   0"," 204"
"15/10/04","03:04:42","      0","      0"," 173","   0"
"15/10/04","03:09:12","      0","      0"," 175","   0"
"15/10/04","03:25:34","      0","      0","   0"," 203"
"15/10/04","03:30:46","      0","      0","   0"," 208"
"15/10/04","04:04:54","      0","      0"," 176","   0"
"15/10/04","04:09:23","      0","      0"," 176","   0"
"15/10/04","04:21:53","      0","      0","   0","  89"
"15/10/04","04:27:13","      0","      0","   0"," 207"
"15/10/04","05:04:31","      0","      0"," 178","   0"
"15/10/04","05:08:52","      0","      0"," 177","   0"
"15/10/04","05:21:58","      0","      0","   0"," 101"
"15/10/04","05:26:50","      0","      0","   0"," 207"
"15/10/04","06:04:20","      0","      0"," 176","   0"
"15/10/04","06:08:49","      0","      0"," 178","   0"
"15/10/04","06:24:49","      0","      0","   0"," 207"
"15/10/04","06:29:23","      0","      0","   0"," 206"
"15/10/04","07:04:19","      0","      0"," 173","   0"
"15/10/04","07:08:22","      0","      0"," 177","   0"
"15/10/04","07:24:25","      0","      0","   0"," 204"
"15/10/04","07:28:42","      0","      0","   0"," 207"
"15/10/04","07:56:38","   1595","      0","   0","   0"
"15/10/04","07:59:08","      0","   1585","   0","   0"
"15/10/04","08:04:37","      0","      0"," 178","   0"
"15/10/04","08:08:40","      0","      0"," 178","   0"
"15/10/04","08:24:22","      0","      0","   0"," 208"
"15/10/04","08:28:52","      0","      0","   0"," 207"
"15/10/04","09:04:19","      0","      0"," 175","   0"
"15/10/04","09:08:12","      0","      0"," 177","   0"
"15/10/04","09:22:09","      0","      0","   0"," 115"
"15/10/04","09:27:00","      0","      0","   0"," 207"
"15/10/04","09:56:33","   1595","      0","   0","   0"
"15/10/04","09:59:03","      0","   1585","   0","   0"
"15/10/04","10:04:03","      0","      0"," 177","   0"
"15/10/04","10:07:49","      0","      0"," 175","   0"
"15/10/04","10:24:39","      0","      0","   0"," 207"
"15/10/04","10:28:50","      0","      0","   0"," 207"
"15/10/04","11:04:01","      0","      0"," 177","   0"
"15/10/04","11:07:41","      0","      0"," 177","   0"
"15/10/04","11:22:13","      0","      0","   0"," 111"
"15/10/04","11:27:04","      0","      0","   0"," 207"
"15/10/04","11:56:38","   1595","      0","   0","   0"
"15/10/04","11:59:03","      0","   1585","   0","   0"
"15/10/04","12:04:21","      0","      0"," 177","   0"
"15/10/04","12:08:17","      0","      0"," 174","   0"
"15/10/04","12:24:37","      0","      0","   0"," 208"
"15/10/04","12:28:52","      0","      0","   0"," 211"
"15/10/04","13:03:57","      0","      0"," 178","   0"
"15/10/04","13:07:31","      0","      0"," 178","   0"
"15/10/04","13:24:36","      0","      0","   0"," 207"
"15/10/04","13:29:10","      0","      0","   0"," 203"
"15/10/04","14:04:12","      0","      0"," 179","   0"
"15/10/04","14:07:57","      0","      0"," 173","   0"
"15/10/04","14:24:35","      0","      0","   0"," 205"
"15/10/04","14:28:58","      0","      0","   0"," 204"
"15/10/04","15:04:06","      0","      0"," 175","   0"
"15/10/04","15:07:50","      0","      0"," 174","   0"
"15/10/04","15:24:30","      0","      0","   0"," 204"
"15/10/04","15:28:45","      0","      0","   0"," 207"
"15/10/04","15:56:38","   1595","      0","   0","   0"
"15/10/04","15:59:08","      0","   1585","   0","   0"
"15/10/04","16:04:07","      0","      0"," 177","   0"
"15/10/04","16:07:57","      0","      0"," 175","   0"
"15/10/04","16:22:05","      0","      0","   0"," 100"
"15/10/04","16:26:45","      0","      0","   0"," 201"
"15/10/04","17:04:05","      0","      0"," 168","   0"
"15/10/04","17:08:04","      0","      0"," 170","   0"
"15/10/04","17:22:16","      0","      0","   0"," 121"
"15/10/04","17:26:35","      0","      0","   0"," 199"
"15/10/04","18:03:50","      0","      0"," 171","   0"
"15/10/04","18:07:38","      0","      0"," 174","   0"
"15/10/04","18:22:05","      0","      0","   0"," 114"
"15/10/04","18:26:44","      0","      0","   0"," 204"
"15/10/04","19:03:39","      0","      0"," 173","   0"
"15/10/04","19:07:29","      0","      0"," 173","   0"
"15/10/04","19:24:10","      0","      0","   0"," 203"
"15/10/04","19:28:30","      0","      0","   0"," 203"
"15/10/04","20:03:44","      0","      0"," 173","   0"
"15/10/04","20:07:27","      0","      0"," 171","   0"
"15/10/04","20:24:24","      0","      0","   0"," 201"
"15/10/04","20:28:37","      0","      0","   0"," 202"
"15/10/04","21:03:55","      0","      0"," 169","   0"
"15/10/04","21:07:53","      0","      0"," 174","   0"
"15/10/04","21:22:03","      0","      0","   0"," 111"
"15/10/04","21:26:25","      0","      0","   0"," 205"
"15/10/04","22:03:57","      0","      0"," 172","   0"
"15/10/04","22:07:44","      0","      0"," 173","   0"
"15/10/04","22:24:27","      0","      0","   0"," 201"
"15/10/04","22:28:33","      0","      0","   0"," 203"
"15/10/04","23:04:02","      0","      0"," 174","   0"
"15/10/04","23:07:51","      0","      0"," 172","   0"
"15/10/04","23:22:00","      0","      0","   0","  95"
"15/10/04","23:26:25","      0","      0","   0"," 202"
