"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/17","00:02:09","      0","      0"," 193","   0"
"17/04/17","00:06:06","      0","      0"," 194","   0"
"17/04/17","00:24:09","      0","      0","   0"," 191"
"17/04/17","00:28:08","      0","      0","   0"," 191"
"17/04/17","01:04:11","      0","      0"," 194","   0"
"17/04/17","01:08:13","      0","      0"," 191","   0"
"17/04/17","01:23:58","      0","      0","   0"," 193"
"17/04/17","01:27:50","      0","      0","   0"," 194"
"17/04/17","02:04:02","      0","      0"," 195","   0"
"17/04/17","02:08:09","      0","      0"," 192","   0"
"17/04/17","02:24:06","      0","      0","   0"," 193"
"17/04/17","02:27:32","      0","      0","   0"," 192"
"17/04/17","03:04:06","      0","      0"," 193","   0"
"17/04/17","03:08:01","      0","      0"," 195","   0"
"17/04/17","03:24:10","      0","      0","   0"," 191"
"17/04/17","03:28:19","      0","      0","   0"," 195"
"17/04/17","04:04:05","      0","      0"," 193","   0"
"17/04/17","04:07:29","      0","      0"," 191","   0"
"17/04/17","04:23:59","      0","      0","   0"," 194"
"17/04/17","04:28:12","      0","      0","   0"," 190"
"17/04/17","05:04:10","      0","      0"," 191","   0"
"17/04/17","05:07:36","      0","      0"," 191","   0"
"17/04/17","05:24:10","      0","      0","   0"," 193"
"17/04/17","05:28:17","      0","      0","   0"," 192"
"17/04/17","06:04:23","      0","      0"," 190","   0"
"17/04/17","06:08:27","      0","      0"," 190","   0"
"17/04/17","06:24:14","      0","      0","   0"," 190"
"17/04/17","06:28:41","      0","      0","   0"," 188"
"17/04/17","07:03:57","      0","      0"," 191","   0"
"17/04/17","07:08:22","      0","      0"," 191","   0"
"17/04/17","07:24:32","      0","      0","   0"," 190"
"17/04/17","07:28:20","      0","      0","   0"," 189"
"17/04/17","07:56:51","   1395","      0","   0","   0"
"17/04/17","07:59:40","      0","   1390","   0","   0"
"17/04/17","08:04:33","      0","      0"," 192","   0"
"17/04/17","08:08:47","      0","      0"," 190","   0"
"17/04/17","08:23:53","      0","      0","   0"," 188"
"17/04/17","08:28:16","      0","      0","   0"," 190"
"17/04/17","09:04:32","      0","      0"," 189","   0"
"17/04/17","09:08:28","      0","      0"," 187","   0"
"17/04/17","09:24:33","      0","      0","   0"," 191"
"17/04/17","09:28:59","      0","      0","   0"," 187"
"17/04/17","09:56:48","   1395","      0","   0","   0"
"17/04/17","09:59:36","      0","   1385","   0","   0"
"17/04/17","10:03:47","      0","      0"," 189","   0"
"17/04/17","10:08:07","      0","      0"," 190","   0"
"17/04/17","10:24:18","      0","      0","   0"," 190"
"17/04/17","10:28:03","      0","      0","   0"," 191"
"17/04/17","11:04:32","      0","      0"," 190","   0"
"17/04/17","11:08:10","      0","      0"," 190","   0"
"17/04/17","11:24:22","      0","      0","   0"," 191"
"17/04/17","11:28:01","      0","      0","   0"," 190"
"17/04/17","11:56:49","   1395","      0","   0","   0"
"17/04/17","11:59:38","      0","   1390","   0","   0"
"17/04/17","12:04:24","      0","      0"," 192","   0"
"17/04/17","12:08:19","      0","      0"," 189","   0"
"17/04/17","12:24:10","      0","      0","   0"," 189"
"17/04/17","12:28:05","      0","      0","   0"," 187"
"17/04/17","13:04:16","      0","      0"," 190","   0"
"17/04/17","13:07:55","      0","      0"," 190","   0"
"17/04/17","13:24:25","      0","      0","   0"," 192"
"17/04/17","13:28:17","      0","      0","   0"," 188"
"17/04/17","14:04:19","      0","      0"," 192","   0"
"17/04/17","14:08:08","      0","      0"," 192","   0"
"17/04/17","14:24:18","      0","      0","   0"," 190"
"17/04/17","14:27:41","      0","      0","   0"," 191"
"17/04/17","15:04:14","      0","      0"," 192","   0"
"17/04/17","15:07:47","      0","      0"," 193","   0"
"17/04/17","15:23:32","      0","      0","   0"," 192"
"17/04/17","15:27:28","      0","      0","   0"," 192"
"17/04/17","15:56:49","   1395","      0","   0","   0"
"17/04/17","15:59:38","      0","   1390","   0","   0"
"17/04/17","16:03:27","      0","      0"," 192","   0"
"17/04/17","16:07:33","      0","      0"," 194","   0"
"17/04/17","16:23:28","      0","      0","   0"," 193"
"17/04/17","16:27:34","      0","      0","   0"," 192"
"17/04/17","17:03:22","      0","      0"," 191","   0"
"17/04/17","17:07:26","      0","      0"," 192","   0"
"17/04/17","17:10:54","      0","      0","   0"," 193"
"17/04/17","17:14:27","      0","      0","   0"," 191"
"17/04/17","18:04:03","      0","      0"," 190","   0"
"17/04/17","18:07:28","      0","      0"," 193","   0"
"17/04/17","18:24:01","      0","      0","   0"," 192"
"17/04/17","18:27:25","      0","      0","   0"," 194"
"17/04/17","19:04:06","      0","      0"," 195","   0"
"17/04/17","19:07:28","      0","      0"," 191","   0"
"17/04/17","19:23:51","      0","      0","   0"," 192"
"17/04/17","19:27:34","      0","      0","   0"," 192"
"17/04/17","20:03:35","      0","      0"," 192","   0"
"17/04/17","20:07:29","      0","      0"," 189","   0"
"17/04/17","20:23:36","      0","      0","   0"," 191"
"17/04/17","20:27:36","      0","      0","   0"," 193"
"17/04/17","21:03:37","      0","      0"," 192","   0"
"17/04/17","21:07:28","      0","      0"," 194","   0"
"17/04/17","21:23:26","      0","      0","   0"," 191"
"17/04/17","21:27:20","      0","      0","   0"," 193"
"17/04/17","22:03:22","      0","      0"," 193","   0"
"17/04/17","22:07:16","      0","      0"," 192","   0"
"17/04/17","22:23:17","      0","      0","   0"," 193"
"17/04/17","22:27:14","      0","      0","   0"," 195"
"17/04/17","23:03:26","      0","      0"," 191","   0"
"17/04/17","23:07:22","      0","      0"," 191","   0"
"17/04/17","23:23:31","      0","      0","   0"," 195"
"17/04/17","23:27:24","      0","      0","   0"," 193"
