"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/01","00:02:15","      0","      0"," 201","   0"
"17/11/01","00:06:14","      0","      0"," 204","   0"
"17/11/01","00:24:23","      0","      0","   0"," 204"
"17/11/01","00:28:20","      0","      0","   0"," 205"
"17/11/01","01:04:15","      0","      0"," 204","   0"
"17/11/01","01:08:03","      0","      0"," 202","   0"
"17/11/01","01:24:13","      0","      0","   0"," 203"
"17/11/01","01:28:26","      0","      0","   0"," 203"
"17/11/01","02:04:16","      0","      0"," 204","   0"
"17/11/01","02:08:42","      0","      0"," 204","   0"
"17/11/01","02:24:09","      0","      0","   0"," 204"
"17/11/01","02:28:15","      0","      0","   0"," 203"
"17/11/01","03:04:06","      0","      0"," 203","   0"
"17/11/01","03:08:14","      0","      0"," 205","   0"
"17/11/01","03:24:22","      0","      0","   0"," 203"
"17/11/01","03:28:26","      0","      0","   0"," 202"
"17/11/01","04:04:11","      0","      0"," 205","   0"
"17/11/01","04:08:08","      0","      0"," 201","   0"
"17/11/01","04:24:10","      0","      0","   0"," 203"
"17/11/01","04:28:15","      0","      0","   0"," 204"
"17/11/01","05:04:23","      0","      0"," 202","   0"
"17/11/01","05:08:26","      0","      0"," 201","   0"
"17/11/01","05:24:12","      0","      0","   0"," 202"
"17/11/01","05:28:14","      0","      0","   0"," 204"
"17/11/01","06:04:18","      0","      0"," 206","   0"
"17/11/01","06:08:21","      0","      0"," 203","   0"
"17/11/01","06:24:09","      0","      0","   0"," 203"
"17/11/01","06:28:13","      0","      0","   0"," 201"
"17/11/01","07:04:21","      0","      0"," 203","   0"
"17/11/01","07:08:26","      0","      0"," 202","   0"
"17/11/01","07:24:10","      0","      0","   0"," 204"
"17/11/01","07:28:14","      0","      0","   0"," 203"
"17/11/01","07:56:59","   1275","      0","   0","   0"
"17/11/01","07:59:56","      0","   1270","   0","   0"
"17/11/01","08:04:16","      0","      0"," 202","   0"
"17/11/01","08:08:26","      0","      0"," 203","   0"
"17/11/01","08:24:11","      0","      0","   0"," 203"
"17/11/01","08:28:06","      0","      0","   0"," 204"
"17/11/01","09:04:22","      0","      0"," 202","   0"
"17/11/01","09:08:24","      0","      0"," 202","   0"
"17/11/01","09:24:03","      0","      0","   0"," 203"
"17/11/01","09:28:07","      0","      0","   0"," 202"
"17/11/01","09:56:57","   1275","      0","   0","   0"
"17/11/01","09:59:52","      0","   1270","   0","   0"
"17/11/01","10:04:25","      0","      0"," 205","   0"
"17/11/01","10:08:21","      0","      0"," 203","   0"
"17/11/01","10:24:11","      0","      0","   0"," 201"
"17/11/01","10:28:14","      0","      0","   0"," 203"
"17/11/01","11:04:01","      0","      0"," 205","   0"
"17/11/01","11:07:57","      0","      0"," 199","   0"
"17/11/01","11:24:03","      0","      0","   0"," 203"
"17/11/01","11:27:57","      0","      0","   0"," 202"
"17/11/01","11:56:56","   1275","      0","   0","   0"
"17/11/01","11:59:50","      0","   1270","   0","   0"
"17/11/01","12:03:59","      0","      0"," 203","   0"
"17/11/01","12:07:49","      0","      0"," 203","   0"
"17/11/01","12:23:58","      0","      0","   0"," 203"
"17/11/01","12:27:57","      0","      0","   0"," 204"
"17/11/01","13:04:01","      0","      0"," 202","   0"
"17/11/01","13:07:49","      0","      0"," 202","   0"
"17/11/01","13:23:36","      0","      0","   0"," 202"
"17/11/01","13:27:39","      0","      0","   0"," 205"
"17/11/01","14:03:43","      0","      0"," 203","   0"
"17/11/01","14:07:46","      0","      0"," 201","   0"
"17/11/01","14:23:46","      0","      0","   0"," 202"
"17/11/01","14:27:39","      0","      0","   0"," 205"
"17/11/01","15:03:54","      0","      0"," 204","   0"
"17/11/01","15:07:42","      0","      0"," 203","   0"
"17/11/01","15:23:50","      0","      0","   0"," 205"
"17/11/01","15:27:40","      0","      0","   0"," 204"
"17/11/01","15:56:56","   1275","      0","   0","   0"
"17/11/01","15:59:50","      0","   1270","   0","   0"
"17/11/01","16:03:56","      0","      0"," 204","   0"
"17/11/01","16:07:48","      0","      0"," 203","   0"
"17/11/01","16:23:52","      0","      0","   0"," 202"
"17/11/01","16:27:29","      0","      0","   0"," 205"
"17/11/01","17:03:53","      0","      0"," 203","   0"
"17/11/01","17:07:29","      0","      0"," 203","   0"
"17/11/01","17:11:15","      0","      0","   0"," 203"
"17/11/01","17:14:48","      0","      0","   0"," 202"
"17/11/01","18:04:28","      0","      0"," 204","   0"
"17/11/01","18:08:33","      0","      0"," 205","   0"
"17/11/01","18:24:33","      0","      0","   0"," 203"
"17/11/01","18:28:42","      0","      0","   0"," 202"
"17/11/01","19:04:31","      0","      0"," 203","   0"
"17/11/01","19:08:50","      0","      0"," 201","   0"
"17/11/01","19:24:29","      0","      0","   0"," 203"
"17/11/01","19:28:51","      0","      0","   0"," 204"
"17/11/01","20:04:31","      0","      0"," 202","   0"
"17/11/01","20:08:43","      0","      0"," 200","   0"
"17/11/01","20:24:34","      0","      0","   0"," 200"
"17/11/01","20:29:02","      0","      0","   0"," 202"
"17/11/01","21:04:41","      0","      0"," 202","   0"
"17/11/01","21:09:12","      0","      0"," 202","   0"
"17/11/01","21:24:18","      0","      0","   0"," 203"
"17/11/01","21:28:56","      0","      0","   0"," 205"
"17/11/01","22:04:18","      0","      0"," 199","   0"
"17/11/01","22:08:52","      0","      0"," 203","   0"
"17/11/01","22:24:24","      0","      0","   0"," 202"
"17/11/01","22:28:48","      0","      0","   0"," 203"
"17/11/01","23:04:17","      0","      0"," 203","   0"
"17/11/01","23:08:50","      0","      0"," 205","   0"
"17/11/01","23:24:33","      0","      0","   0"," 205"
"17/11/01","23:28:57","      0","      0","   0"," 201"
