"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/04/09","00:02:33","      0","      0"," 226","   0"
"17/04/09","00:07:08","      0","      0"," 228","   0"
"17/04/09","00:24:27","      0","      0","   0"," 228"
"17/04/09","00:28:17","      0","      0","   0"," 227"
"17/04/09","01:04:20","      0","      0"," 229","   0"
"17/04/09","01:08:44","      0","      0"," 229","   0"
"17/04/09","01:24:24","      0","      0","   0"," 229"
"17/04/09","01:28:53","      0","      0","   0"," 227"
"17/04/09","02:04:49","      0","      0"," 229","   0"
"17/04/09","02:09:27","      0","      0"," 222","   0"
"17/04/09","02:24:28","      0","      0","   0"," 228"
"17/04/09","02:28:19","      0","      0","   0"," 227"
"17/04/09","03:04:21","      0","      0"," 227","   0"
"17/04/09","03:08:47","      0","      0"," 227","   0"
"17/04/09","03:24:43","      0","      0","   0"," 227"
"17/04/09","03:29:12","      0","      0","   0"," 227"
"17/04/09","04:04:05","      0","      0"," 228","   0"
"17/04/09","04:08:09","      0","      0"," 228","   0"
"17/04/09","04:24:29","      0","      0","   0"," 229"
"17/04/09","04:28:51","      0","      0","   0"," 227"
"17/04/09","05:04:38","      0","      0"," 222","   0"
"17/04/09","05:09:03","      0","      0"," 225","   0"
"17/04/09","05:24:06","      0","      0","   0"," 227"
"17/04/09","05:28:29","      0","      0","   0"," 228"
"17/04/09","06:04:27","      0","      0"," 227","   0"
"17/04/09","06:08:57","      0","      0"," 227","   0"
"17/04/09","06:24:35","      0","      0","   0"," 228"
"17/04/09","06:28:16","      0","      0","   0"," 225"
"17/04/09","07:04:23","      0","      0"," 230","   0"
"17/04/09","07:08:47","      0","      0"," 230","   0"
"17/04/09","07:24:37","      0","      0","   0"," 227"
"17/04/09","07:28:32","      0","      0","   0"," 226"
"17/04/09","07:56:46","   1395","      0","   0","   0"
"17/04/09","07:59:26","      0","   1390","   0","   0"
"17/04/09","08:04:33","      0","      0"," 228","   0"
"17/04/09","08:09:01","      0","      0"," 230","   0"
"17/04/09","08:23:40","      0","      0","   0"," 228"
"17/04/09","08:28:09","      0","      0","   0"," 226"
"17/04/09","09:03:44","      0","      0"," 226","   0"
"17/04/09","09:08:15","      0","      0"," 226","   0"
"17/04/09","09:23:47","      0","      0","   0"," 227"
"17/04/09","09:28:20","      0","      0","   0"," 225"
"17/04/09","09:56:42","   1395","      0","   0","   0"
"17/04/09","09:59:24","      0","   1385","   0","   0"
"17/04/09","10:04:05","      0","      0"," 226","   0"
"17/04/09","10:08:27","      0","      0"," 226","   0"
"17/04/09","10:24:05","      0","      0","   0"," 224"
"17/04/09","10:28:27","      0","      0","   0"," 228"
"17/04/09","11:04:06","      0","      0"," 228","   0"
"17/04/09","11:08:30","      0","      0"," 226","   0"
"17/04/09","11:24:01","      0","      0","   0"," 227"
"17/04/09","11:28:05","      0","      0","   0"," 225"
"17/04/09","11:56:43","   1395","      0","   0","   0"
"17/04/09","11:59:25","      0","   1385","   0","   0"
"17/04/09","12:03:59","      0","      0"," 226","   0"
"17/04/09","12:08:19","      0","      0"," 227","   0"
"17/04/09","12:24:22","      0","      0","   0"," 229"
"17/04/09","12:28:22","      0","      0","   0"," 226"
"17/04/09","13:04:27","      0","      0"," 229","   0"
"17/04/09","13:08:15","      0","      0"," 228","   0"
"17/04/09","13:24:28","      0","      0","   0"," 227"
"17/04/09","13:28:13","      0","      0","   0"," 226"
"17/04/09","14:04:26","      0","      0"," 226","   0"
"17/04/09","14:08:19","      0","      0"," 224","   0"
"17/04/09","14:24:29","      0","      0","   0"," 225"
"17/04/09","14:28:23","      0","      0","   0"," 226"
"17/04/09","15:04:27","      0","      0"," 228","   0"
"17/04/09","15:08:23","      0","      0"," 227","   0"
"17/04/09","15:24:21","      0","      0","   0"," 228"
"17/04/09","15:28:40","      0","      0","   0"," 228"
"17/04/09","15:56:40","   1395","      0","   0","   0"
"17/04/09","15:59:18","      0","   1390","   0","   0"
"17/04/09","16:03:56","      0","      0"," 226","   0"
"17/04/09","16:08:18","      0","      0"," 227","   0"
"17/04/09","16:23:47","      0","      0","   0"," 228"
"17/04/09","16:28:13","      0","      0","   0"," 226"
"17/04/09","17:04:35","      0","      0"," 226","   0"
"17/04/09","17:08:22","      0","      0"," 227","   0"
"17/04/09","17:12:51","      0","      0","   0"," 226"
"17/04/09","17:17:00","      0","      0","   0"," 228"
"17/04/09","18:04:22","      0","      0"," 229","   0"
"17/04/09","18:09:17","      0","      0"," 226","   0"
"17/04/09","18:24:46","      0","      0","   0"," 227"
"17/04/09","18:29:38","      0","      0","   0"," 228"
"17/04/09","19:04:14","      0","      0"," 225","   0"
"17/04/09","19:08:54","      0","      0"," 226","   0"
"17/04/09","19:24:24","      0","      0","   0"," 224"
"17/04/09","19:29:15","      0","      0","   0"," 226"
"17/04/09","20:04:13","      0","      0"," 227","   0"
"17/04/09","20:08:45","      0","      0"," 227","   0"
"17/04/09","20:24:39","      0","      0","   0"," 224"
"17/04/09","20:29:12","      0","      0","   0"," 225"
"17/04/09","21:04:41","      0","      0"," 226","   0"
"17/04/09","21:09:20","      0","      0"," 225","   0"
"17/04/09","21:24:41","      0","      0","   0"," 225"
"17/04/09","21:29:28","      0","      0","   0"," 226"
"17/04/09","22:04:51","      0","      0"," 227","   0"
"17/04/09","22:09:28","      0","      0"," 228","   0"
"17/04/09","22:24:40","      0","      0","   0"," 226"
"17/04/09","22:29:25","      0","      0","   0"," 226"
"17/04/09","23:04:43","      0","      0"," 226","   0"
"17/04/09","23:09:26","      0","      0"," 226","   0"
"17/04/09","23:24:07","      0","      0","   0"," 224"
"17/04/09","23:28:34","      0","      0","   0"," 227"
