"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/02","00:02:07","      0","      0"," 206","   0"
"17/03/02","00:06:10","      0","      0"," 204","   0"
"17/03/02","00:23:42","      0","      0","   0"," 204"
"17/03/02","00:27:28","      0","      0","   0"," 205"
"17/03/02","01:04:01","      0","      0"," 204","   0"
"17/03/02","01:07:58","      0","      0"," 203","   0"
"17/03/02","01:24:07","      0","      0","   0"," 208"
"17/03/02","01:28:06","      0","      0","   0"," 205"
"17/03/02","02:04:12","      0","      0"," 204","   0"
"17/03/02","02:07:37","      0","      0"," 204","   0"
"17/03/02","02:23:55","      0","      0","   0"," 204"
"17/03/02","02:27:57","      0","      0","   0"," 203"
"17/03/02","03:04:04","      0","      0"," 206","   0"
"17/03/02","03:08:06","      0","      0"," 203","   0"
"17/03/02","03:23:31","      0","      0","   0"," 205"
"17/03/02","03:27:28","      0","      0","   0"," 205"
"17/03/02","04:04:09","      0","      0"," 204","   0"
"17/03/02","04:08:08","      0","      0"," 204","   0"
"17/03/02","04:23:25","      0","      0","   0"," 206"
"17/03/02","04:27:15","      0","      0","   0"," 204"
"17/03/02","05:04:07","      0","      0"," 205","   0"
"17/03/02","05:08:04","      0","      0"," 206","   0"
"17/03/02","05:23:17","      0","      0","   0"," 205"
"17/03/02","05:27:12","      0","      0","   0"," 206"
"17/03/02","06:04:05","      0","      0"," 203","   0"
"17/03/02","06:08:03","      0","      0"," 205","   0"
"17/03/02","06:23:22","      0","      0","   0"," 207"
"17/03/02","06:27:26","      0","      0","   0"," 204"
"17/03/02","07:04:08","      0","      0"," 208","   0"
"17/03/02","07:08:12","      0","      0"," 205","   0"
"17/03/02","07:23:27","      0","      0","   0"," 206"
"17/03/02","07:27:29","      0","      0","   0"," 205"
"17/03/02","07:57:13","   1445","      0","   0","   0"
"17/03/02","08:00:23","      0","   1515","   0","   0"
"17/03/02","08:04:12","      0","      0"," 206","   0"
"17/03/02","08:08:34","      0","      0"," 204","   0"
"17/03/02","08:23:32","      0","      0","   0"," 202"
"17/03/02","08:27:38","      0","      0","   0"," 204"
"17/03/02","09:04:06","      0","      0"," 206","   0"
"17/03/02","09:08:04","      0","      0"," 207","   0"
"17/03/02","09:23:24","      0","      0","   0"," 205"
