"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/18","00:02:05","      0","      0"," 235","   0"
"16/01/18","00:06:14","      0","      0"," 231","   0"
"16/01/18","00:24:13","      0","      0","   0"," 233"
"16/01/18","00:28:20","      0","      0","   0"," 233"
"16/01/18","01:04:11","      0","      0"," 231","   0"
"16/01/18","01:08:21","      0","      0"," 234","   0"
"16/01/18","01:24:21","      0","      0","   0"," 231"
"16/01/18","01:28:31","      0","      0","   0"," 233"
"16/01/18","02:04:21","      0","      0"," 234","   0"
"16/01/18","02:08:29","      0","      0"," 237","   0"
"16/01/18","02:24:23","      0","      0","   0"," 233"
"16/01/18","02:28:36","      0","      0","   0"," 236"
"16/01/18","03:04:24","      0","      0"," 232","   0"
"16/01/18","03:08:31","      0","      0"," 235","   0"
"16/01/18","03:24:21","      0","      0","   0"," 233"
"16/01/18","03:28:39","      0","      0","   0"," 234"
"16/01/18","04:04:25","      0","      0"," 234","   0"
"16/01/18","04:08:46","      0","      0"," 231","   0"
"16/01/18","04:24:26","      0","      0","   0"," 233"
"16/01/18","04:28:48","      0","      0","   0"," 235"
"16/01/18","05:04:26","      0","      0"," 234","   0"
"16/01/18","05:08:38","      0","      0"," 236","   0"
"16/01/18","05:24:19","      0","      0","   0"," 233"
"16/01/18","05:28:06","      0","      0","   0"," 234"
"16/01/18","06:04:26","      0","      0"," 233","   0"
"16/01/18","06:08:51","      0","      0"," 234","   0"
"16/01/18","06:24:39","      0","      0","   0"," 236"
"16/01/18","06:28:40","      0","      0","   0"," 235"
"16/01/18","07:04:05","      0","      0"," 233","   0"
"16/01/18","07:08:29","      0","      0"," 234","   0"
"16/01/18","07:24:29","      0","      0","   0"," 233"
"16/01/18","07:28:18","      0","      0","   0"," 234"
"16/01/18","07:56:21","   1495","      0","   0","   0"
"16/01/18","07:58:42","      0","   1485","   0","   0"
"16/01/18","08:04:17","      0","      0"," 236","   0"
"16/01/18","08:08:37","      0","      0"," 234","   0"
"16/01/18","08:24:19","      0","      0","   0"," 236"
"16/01/18","08:27:59","      0","      0","   0"," 231"
"16/01/18","09:04:17","      0","      0"," 231","   0"
"16/01/18","09:08:50","      0","      0"," 235","   0"
"16/01/18","09:24:11","      0","      0","   0"," 232"
"16/01/18","09:28:03","      0","      0","   0"," 233"
"16/01/18","09:56:21","   1495","      0","   0","   0"
"16/01/18","09:58:43","      0","   1485","   0","   0"
"16/01/18","10:04:19","      0","      0"," 234","   0"
"16/01/18","10:08:17","      0","      0"," 233","   0"
"16/01/18","10:24:05","      0","      0","   0"," 235"
"16/01/18","10:28:13","      0","      0","   0"," 232"
"16/01/18","11:04:17","      0","      0"," 234","   0"
"16/01/18","11:07:53","      0","      0"," 232","   0"
"16/01/18","11:23:59","      0","      0","   0"," 230"
"16/01/18","11:27:37","      0","      0","   0"," 233"
"16/01/18","11:56:22","   1495","      0","   0","   0"
"16/01/18","11:58:43","      0","   1485","   0","   0"
"16/01/18","12:03:59","      0","      0"," 231","   0"
"16/01/18","12:08:00","      0","      0"," 230","   0"
"16/01/18","12:23:44","      0","      0","   0"," 230"
"16/01/18","12:27:33","      0","      0","   0"," 226"
"16/01/18","13:03:41","      0","      0"," 231","   0"
"16/01/18","13:07:46","      0","      0"," 227","   0"
"16/01/18","13:23:44","      0","      0","   0"," 231"
"16/01/18","13:27:31","      0","      0","   0"," 232"
"16/01/18","14:03:48","      0","      0"," 227","   0"
"16/01/18","14:08:03","      0","      0"," 228","   0"
"16/01/18","14:24:02","      0","      0","   0"," 230"
"16/01/18","14:28:13","      0","      0","   0"," 227"
"16/01/18","15:03:37","      0","      0"," 229","   0"
"16/01/18","15:07:35","      0","      0"," 229","   0"
"16/01/18","15:23:45","      0","      0","   0"," 230"
"16/01/18","15:27:41","      0","      0","   0"," 232"
"16/01/18","15:56:22","   1495","      0","   0","   0"
"16/01/18","15:58:44","      0","   1485","   0","   0"
"16/01/18","16:03:35","      0","      0"," 232","   0"
"16/01/18","16:07:39","      0","      0"," 233","   0"
"16/01/18","16:23:39","      0","      0","   0"," 227"
"16/01/18","16:27:27","      0","      0","   0"," 231"
"16/01/18","17:03:34","      0","      0"," 229","   0"
"16/01/18","17:07:24","      0","      0"," 231","   0"
"16/01/18","17:11:03","      0","      0","   0"," 232"
"16/01/18","17:14:55","      0","      0","   0"," 232"
"16/01/18","18:03:38","      0","      0"," 232","   0"
"16/01/18","18:07:37","      0","      0"," 235","   0"
"16/01/18","18:23:51","      0","      0","   0"," 232"
"16/01/18","18:27:56","      0","      0","   0"," 235"
"16/01/18","19:03:50","      0","      0"," 230","   0"
"16/01/18","19:07:53","      0","      0"," 235","   0"
"16/01/18","19:23:49","      0","      0","   0"," 235"
"16/01/18","19:27:42","      0","      0","   0"," 237"
"16/01/18","20:03:57","      0","      0"," 233","   0"
"16/01/18","20:07:55","      0","      0"," 235","   0"
"16/01/18","20:23:59","      0","      0","   0"," 231"
"16/01/18","20:27:58","      0","      0","   0"," 231"
"16/01/18","21:03:57","      0","      0"," 233","   0"
"16/01/18","21:08:03","      0","      0"," 238","   0"
"16/01/18","21:24:04","      0","      0","   0"," 231"
"16/01/18","21:28:00","      0","      0","   0"," 234"
"16/01/18","22:04:10","      0","      0"," 236","   0"
"16/01/18","22:07:59","      0","      0"," 233","   0"
"16/01/18","22:24:01","      0","      0","   0"," 233"
"16/01/18","22:27:47","      0","      0","   0"," 233"
"16/01/18","23:04:08","      0","      0"," 233","   0"
"16/01/18","23:07:48","      0","      0"," 228","   0"
"16/01/18","23:24:07","      0","      0","   0"," 234"
"16/01/18","23:27:59","      0","      0","   0"," 235"
