"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/20","00:02:14","      0","      0"," 202","   0"
"17/12/20","00:06:29","      0","      0"," 204","   0"
"17/12/20","00:24:03","      0","      0","   0"," 202"
"17/12/20","00:27:56","      0","      0","   0"," 202"
"17/12/20","01:04:19","      0","      0"," 201","   0"
"17/12/20","01:07:57","      0","      0"," 201","   0"
"17/12/20","01:24:18","      0","      0","   0"," 202"
"17/12/20","01:28:18","      0","      0","   0"," 201"
"17/12/20","02:03:57","      0","      0"," 203","   0"
"17/12/20","02:08:13","      0","      0"," 202","   0"
"17/12/20","02:23:58","      0","      0","   0"," 203"
"17/12/20","02:28:06","      0","      0","   0"," 203"
"17/12/20","03:04:25","      0","      0"," 201","   0"
"17/12/20","03:08:20","      0","      0"," 204","   0"
"17/12/20","03:23:55","      0","      0","   0"," 201"
"17/12/20","03:28:04","      0","      0","   0"," 203"
"17/12/20","04:04:03","      0","      0"," 202","   0"
"17/12/20","04:08:15","      0","      0"," 201","   0"
"17/12/20","04:24:05","      0","      0","   0"," 203"
"17/12/20","04:28:26","      0","      0","   0"," 201"
"17/12/20","05:04:05","      0","      0"," 203","   0"
"17/12/20","05:08:02","      0","      0"," 201","   0"
"17/12/20","05:24:26","      0","      0","   0"," 199"
"17/12/20","05:28:47","      0","      0","   0"," 201"
"17/12/20","06:04:10","      0","      0"," 200","   0"
"17/12/20","06:08:04","      0","      0"," 201","   0"
"17/12/20","06:24:25","      0","      0","   0"," 202"
"17/12/20","06:28:49","      0","      0","   0"," 200"
"17/12/20","07:04:03","      0","      0"," 202","   0"
"17/12/20","07:07:48","      0","      0"," 204","   0"
"17/12/20","07:24:12","      0","      0","   0"," 202"
"17/12/20","07:28:29","      0","      0","   0"," 203"
"17/12/20","07:56:44","   1345","      0","   0","   0"
"17/12/20","07:59:30","      0","   1340","   0","   0"
"17/12/20","08:04:18","      0","      0"," 202","   0"
"17/12/20","08:08:14","      0","      0"," 205","   0"
"17/12/20","08:24:12","      0","      0","   0"," 207"
"17/12/20","08:28:00","      0","      0","   0"," 205"
"17/12/20","09:04:17","      0","      0"," 202","   0"
"17/12/20","09:08:23","      0","      0"," 205","   0"
"17/12/20","09:24:27","      0","      0","   0"," 203"
"17/12/20","09:28:55","      0","      0","   0"," 201"
"17/12/20","09:56:45","   1345","      0","   0","   0"
"17/12/20","09:59:31","      0","   1340","   0","   0"
"17/12/20","10:04:18","      0","      0"," 202","   0"
"17/12/20","10:08:29","      0","      0"," 200","   0"
"17/12/20","10:24:02","      0","      0","   0"," 202"
"17/12/20","10:28:16","      0","      0","   0"," 204"
"17/12/20","11:04:17","      0","      0"," 202","   0"
"17/12/20","11:08:09","      0","      0"," 203","   0"
"17/12/20","11:24:15","      0","      0","   0"," 202"
"17/12/20","11:28:33","      0","      0","   0"," 202"
"17/12/20","11:56:44","   1345","      0","   0","   0"
"17/12/20","11:59:29","      0","   1335","   0","   0"
"17/12/20","12:04:19","      0","      0"," 201","   0"
"17/12/20","12:08:38","      0","      0"," 205","   0"
"17/12/20","12:24:46","      0","      0","   0"," 201"
"17/12/20","12:28:59","      0","      0","   0"," 202"
"17/12/20","13:04:22","      0","      0"," 200","   0"
"17/12/20","13:09:04","      0","      0"," 202","   0"
"17/12/20","13:24:32","      0","      0","   0"," 201"
"17/12/20","13:28:55","      0","      0","   0"," 201"
"17/12/20","14:04:24","      0","      0"," 201","   0"
"17/12/20","14:08:49","      0","      0"," 200","   0"
"17/12/20","14:24:49","      0","      0","   0"," 202"
"17/12/20","14:29:29","      0","      0","   0"," 202"
"17/12/20","15:04:30","      0","      0"," 202","   0"
"17/12/20","15:08:58","      0","      0"," 201","   0"
"17/12/20","15:24:53","      0","      0","   0"," 200"
"17/12/20","15:29:31","      0","      0","   0"," 201"
"17/12/20","15:56:44","   1345","      0","   0","   0"
"17/12/20","15:59:29","      0","   1340","   0","   0"
"17/12/20","16:04:35","      0","      0"," 197","   0"
"17/12/20","16:09:33","      0","      0"," 202","   0"
"17/12/20","16:24:32","      0","      0","   0"," 203"
"17/12/20","16:29:28","      0","      0","   0"," 202"
"17/12/20","17:04:38","      0","      0"," 201","   0"
"17/12/20","17:08:59","      0","      0"," 202","   0"
"17/12/20","17:13:04","      0","      0","   0"," 201"
"17/12/20","17:17:18","      0","      0","   0"," 202"
"17/12/20","18:04:20","      0","      0"," 202","   0"
"17/12/20","18:09:10","      0","      0"," 204","   0"
"17/12/20","18:25:14","      0","      0","   0"," 201"
"17/12/20","18:30:16","      0","      0","   0"," 201"
"17/12/20","19:05:40","      0","      0"," 204","   0"
"17/12/20","19:10:45","      0","      0"," 201","   0"
"17/12/20","19:25:56","      0","      0","   0"," 202"
"17/12/20","19:31:25","      0","      0","   0"," 199"
"17/12/20","20:05:40","      0","      0"," 202","   0"
"17/12/20","20:10:51","      0","      0"," 203","   0"
"17/12/20","20:25:24","      0","      0","   0"," 200"
"17/12/20","20:30:32","      0","      0","   0"," 203"
"17/12/20","21:05:38","      0","      0"," 201","   0"
"17/12/20","21:11:24","      0","      0"," 201","   0"
"17/12/20","21:25:32","      0","      0","   0"," 199"
"17/12/20","21:30:27","      0","      0","   0"," 202"
"17/12/20","22:05:37","      0","      0"," 201","   0"
"17/12/20","22:11:25","      0","      0"," 201","   0"
"17/12/20","22:25:42","      0","      0","   0"," 199"
"17/12/20","22:30:54","      0","      0","   0"," 199"
"17/12/20","23:05:42","      0","      0"," 201","   0"
"17/12/20","23:11:30","      0","      0"," 203","   0"
"17/12/20","23:25:50","      0","      0","   0"," 202"
"17/12/20","23:31:29","      0","      0","   0"," 201"
