"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/02","00:01:26","      0","      0"," 143","   0"
"15/08/02","00:24:48","      0","      0","   0"," 245"
"15/08/02","00:29:18","      0","      0","   0"," 244"
"15/08/02","01:03:14","      0","      0"," 143","   0"
"15/08/02","01:21:36","      0","      0","   0","  72"
"15/08/02","01:26:54","      0","      0","   0"," 240"
"15/08/02","02:03:29","      0","      0"," 141","   0"
"15/08/02","02:24:29","      0","      0","   0"," 242"
"15/08/02","02:29:28","      0","      0","   0"," 244"
"15/08/02","03:03:33","      0","      0"," 142","   0"
"15/08/02","03:21:41","      0","      0","   0","  73"
"15/08/02","03:26:29","      0","      0","   0"," 243"
"15/08/02","04:03:24","      0","      0"," 142","   0"
"15/08/02","04:24:20","      0","      0","   0"," 244"
"15/08/02","04:29:08","      0","      0","   0"," 243"
"15/08/02","05:03:02","      0","      0"," 146","   0"
"15/08/02","05:21:40","      0","      0","   0","  82"
"15/08/02","05:26:27","      0","      0","   0"," 241"
"15/08/02","06:03:13","      0","      0"," 141","   0"
"15/08/02","06:24:52","      0","      0","   0"," 243"
"15/08/02","06:29:47","      0","      0","   0"," 243"
"15/08/02","07:03:02","      0","      0"," 143","   0"
"15/08/02","07:21:36","      0","      0","   0","  68"
"15/08/02","07:26:40","      0","      0","   0"," 244"
"15/08/02","07:55:27","    795","      0","   0","   0"
"15/08/02","07:57:52","      0","   1485","   0","   0"
"15/08/02","08:03:10","      0","      0"," 144","   0"
"15/08/02","08:24:57","      0","      0","   0"," 240"
"15/08/02","08:29:30","      0","      0","   0"," 238"
"15/08/02","09:03:21","      0","      0"," 144","   0"
"15/08/02","09:22:01","      0","      0","   0"," 110"
"15/08/02","09:26:47","      0","      0","   0"," 239"
"15/08/02","09:55:40","    995","      0","   0","   0"
"15/08/02","09:58:04","      0","   1485","   0","   0"
"15/08/02","10:04:19","      0","      0"," 213","   0"
"15/08/02","10:24:49","      0","      0","   0"," 252"
"15/08/02","10:30:04","      0","      0","   0"," 252"
"15/08/02","11:04:07","      0","      0"," 213","   0"
"15/08/02","11:21:52","      0","      0","   0"," 101"
"15/08/02","11:26:55","      0","      0","   0"," 254"
"15/08/02","11:55:40","    995","      0","   0","   0"
"15/08/02","11:58:04","      0","   1485","   0","   0"
"15/08/02","12:04:08","      0","      0"," 212","   0"
"15/08/02","12:24:44","      0","      0","   0"," 252"
"15/08/02","12:29:23","      0","      0","   0"," 254"
"15/08/02","13:03:53","      0","      0"," 213","   0"
"15/08/02","13:24:42","      0","      0","   0"," 252"
"15/08/02","13:29:51","      0","      0","   0"," 253"
"15/08/02","14:04:21","      0","      0"," 214","   0"
"15/08/02","14:24:54","      0","      0","   0"," 254"
"15/08/02","14:29:20","      0","      0","   0"," 256"
"15/08/02","15:03:58","      0","      0"," 215","   0"
"15/08/02","15:24:41","      0","      0","   0"," 253"
"15/08/02","15:29:21","      0","      0","   0"," 253"
"15/08/02","15:55:41","    995","      0","   0","   0"
"15/08/02","15:58:04","      0","   1485","   0","   0"
"15/08/02","16:04:16","      0","      0"," 213","   0"
"15/08/02","16:21:45","      0","      0","   0","  87"
"15/08/02","16:26:21","      0","      0","   0"," 252"
"15/08/02","17:04:11","      0","      0"," 208","   0"
"15/08/02","17:25:05","      0","      0","   0"," 250"
"15/08/02","17:30:22","      0","      0","   0"," 252"
"15/08/02","18:04:21","      0","      0"," 215","   0"
"15/08/02","18:24:54","      0","      0","   0"," 255"
"15/08/02","18:29:53","      0","      0","   0"," 253"
"15/08/02","19:04:21","      0","      0"," 214","   0"
"15/08/02","19:25:05","      0","      0","   0"," 252"
"15/08/02","19:29:57","      0","      0","   0"," 254"
"15/08/02","20:04:25","      0","      0"," 215","   0"
"15/08/02","20:24:39","      0","      0","   0"," 253"
"15/08/02","20:29:29","      0","      0","   0"," 255"
"15/08/02","21:04:29","      0","      0"," 213","   0"
"15/08/02","21:21:32","      0","      0","   0","  56"
"15/08/02","21:26:47","      0","      0","   0"," 251"
"15/08/02","22:04:34","      0","      0"," 212","   0"
"15/08/02","22:21:21","      0","      0","   0","  40"
"15/08/02","22:26:56","      0","      0","   0"," 253"
"15/08/02","23:04:13","      0","      0"," 213","   0"
"15/08/02","23:21:22","      0","      0","   0","  42"
"15/08/02","23:26:33","      0","      0","   0"," 249"
