"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/11","07:57:23","   1395","      0","   0","   0"
"18/06/11","08:00:50","      0","   1390","   0","   0"
"18/06/11","09:57:23","   1395","      0","   0","   0"
"18/06/11","10:00:49","      0","   1390","   0","   0"
"18/06/11","11:09:21","      0","      0","   0","   0"
"18/06/11","11:10:37","      0","      0","   0","   0"
"18/06/11","11:31:59","      0","      0","   0","   0"
"18/06/11","11:57:27","   1395","      0","   0","   0"
"18/06/11","12:00:48","      0","   1390","   0","   0"
"18/06/11","12:12:12","      0","      0","  68","   0"
"18/06/11","12:17:43","      0","      0"," 149","   0"
"18/06/11","12:21:00","      0","      0","   0","  50"
"18/06/11","12:25:37","      0","      0","   0"," 151"
"18/06/11","12:30:03","      0","      0","   0"," 149"
"18/06/11","13:04:16","      0","      0"," 150","   0"
"18/06/11","13:08:38","      0","      0"," 150","   0"
"18/06/11","13:24:36","      0","      0","   0"," 152"
"18/06/11","13:28:29","      0","      0","   0"," 151"
"18/06/11","14:04:39","      0","      0"," 150","   0"
"18/06/11","14:08:40","      0","      0"," 150","   0"
"18/06/11","14:24:00","      0","      0","   0"," 149"
"18/06/11","14:28:29","      0","      0","   0"," 152"
"18/06/11","15:04:09","      0","      0"," 152","   0"
"18/06/11","15:08:08","      0","      0"," 152","   0"
"18/06/11","15:24:30","      0","      0","   0"," 149"
"18/06/11","15:28:48","      0","      0","   0"," 151"
"18/06/11","15:57:27","   1395","      0","   0","   0"
"18/06/11","16:00:52","      0","   1390","   0","   0"
"18/06/11","16:04:02","      0","      0"," 152","   0"
"18/06/11","16:08:38","      0","      0"," 151","   0"
"18/06/11","16:24:00","      0","      0","   0"," 150"
"18/06/11","16:28:11","      0","      0","   0"," 151"
"18/06/11","17:04:30","      0","      0"," 152","   0"
"18/06/11","17:08:43","      0","      0"," 150","   0"
"18/06/11","17:12:54","      0","      0","   0"," 152"
"18/06/11","17:16:58","      0","      0","   0"," 150"
"18/06/11","18:03:54","      0","      0"," 151","   0"
"18/06/11","18:07:46","      0","      0"," 151","   0"
"18/06/11","18:24:08","      0","      0","   0"," 152"
"18/06/11","18:27:44","      0","      0","   0"," 150"
"18/06/11","19:04:12","      0","      0"," 151","   0"
"18/06/11","19:07:51","      0","      0"," 150","   0"
"18/06/11","19:24:11","      0","      0","   0"," 150"
"18/06/11","19:28:02","      0","      0","   0"," 150"
"18/06/11","20:04:14","      0","      0"," 151","   0"
"18/06/11","20:08:16","      0","      0"," 151","   0"
"18/06/11","20:24:15","      0","      0","   0"," 149"
"18/06/11","20:28:09","      0","      0","   0"," 153"
"18/06/11","21:03:59","      0","      0"," 149","   0"
"18/06/11","21:07:35","      0","      0"," 152","   0"
"18/06/11","21:23:50","      0","      0","   0"," 152"
"18/06/11","21:27:32","      0","      0","   0"," 153"
"18/06/11","22:04:06","      0","      0"," 154","   0"
"18/06/11","22:08:09","      0","      0"," 150","   0"
"18/06/11","22:24:02","      0","      0","   0"," 153"
"18/06/11","22:27:59","      0","      0","   0"," 150"
"18/06/11","23:04:05","      0","      0"," 150","   0"
"18/06/11","23:08:00","      0","      0"," 153","   0"
"18/06/11","23:23:33","      0","      0","   0"," 153"
"18/06/11","23:27:16","      0","      0","   0"," 151"
