"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/06/07","00:01:45","      0","      0"," 180","   0"
"18/06/07","00:05:45","      0","      0"," 181","   0"
"18/06/07","00:24:32","      0","      0","   0"," 185"
"18/06/07","00:28:21","      0","      0","   0"," 182"
"18/06/07","01:04:03","      0","      0"," 174","   0"
"18/06/07","01:07:52","      0","      0"," 184","   0"
"18/06/07","01:24:10","      0","      0","   0"," 170"
"18/06/07","01:28:08","      0","      0","   0"," 173"
"18/06/07","02:03:56","      0","      0"," 184","   0"
"18/06/07","02:07:50","      0","      0"," 179","   0"
"18/06/07","02:26:04","      0","      0","   0"," 192"
"18/06/07","02:30:25","      0","      0","   0"," 183"
"18/06/07","03:01:14","      0","      0"," 194","   0"
"18/06/07","03:05:42","      0","      0"," 191","   0"
"18/06/07","03:25:21","      0","      0","   0"," 390"
"18/06/07","04:03:06","      0","      0"," 195","   0"
"18/06/07","04:07:03","      0","      0"," 184","   0"
"18/06/07","04:24:15","      0","      0","   0"," 184"
"18/06/07","04:27:40","      0","      0","   0"," 184"
"18/06/07","05:04:21","      0","      0"," 173","   0"
"18/06/07","05:08:23","      0","      0"," 183","   0"
"18/06/07","05:23:52","      0","      0","   0"," 182"
"18/06/07","05:28:07","      0","      0","   0"," 181"
"18/06/07","06:03:41","      0","      0"," 177","   0"
"18/06/07","06:08:13","      0","      0"," 189","   0"
"18/06/07","06:23:29","      0","      0","   0"," 176"
"18/06/07","06:27:16","      0","      0","   0"," 181"
"18/06/07","07:04:01","      0","      0"," 171","   0"
"18/06/07","07:07:30","      0","      0"," 168","   0"
"18/06/07","07:24:34","      0","      0","   0"," 184"
"18/06/07","07:58:00","   1395","      0","   0","   0"
"18/06/07","08:01:33","      0","   1390","   0","   0"
"18/06/07","08:03:30","      0","      0"," 186","   0"
"18/06/07","08:07:23","      0","      0"," 171","   0"
"18/06/07","08:24:16","      0","      0","   0"," 182"
"18/06/07","08:28:05","      0","      0","   0"," 174"
"18/06/07","09:04:45","      0","      0"," 172","   0"
"18/06/07","09:08:37","      0","      0"," 171","   0"
"18/06/07","09:23:45","      0","      0","   0"," 183"
"18/06/07","09:27:45","      0","      0","   0"," 176"
"18/06/07","09:57:59","   1395","      0","   0","   0"
"18/06/07","10:01:40","      0","   1390","   0","   0"
"18/06/07","10:03:51","      0","      0"," 177","   0"
"18/06/07","10:07:53","      0","      0"," 173","   0"
"18/06/07","10:24:05","      0","      0","   0"," 174"
"18/06/07","10:28:02","      0","      0","   0"," 175"
"18/06/07","11:03:48","      0","      0"," 172","   0"
"18/06/07","11:07:39","      0","      0"," 184","   0"
"18/06/07","11:24:12","      0","      0","   0"," 174"
"18/06/07","11:27:55","      0","      0","   0"," 172"
"18/06/07","11:58:02","   1395","      0","   0","   0"
"18/06/07","12:01:39","      0","   1390","   0","   0"
"18/06/07","12:04:04","      0","      0"," 170","   0"
"18/06/07","12:07:46","      0","      0"," 169","   0"
"18/06/07","12:24:20","      0","      0","   0"," 180"
"18/06/07","12:28:07","      0","      0","   0"," 178"
"18/06/07","13:03:59","      0","      0"," 176","   0"
"18/06/07","13:07:41","      0","      0"," 169","   0"
"18/06/07","13:23:42","      0","      0","   0"," 180"
"18/06/07","13:27:42","      0","      0","   0"," 181"
"18/06/07","14:03:48","      0","      0"," 178","   0"
"18/06/07","14:07:36","      0","      0"," 172","   0"
"18/06/07","14:23:46","      0","      0","   0"," 172"
"18/06/07","14:27:39","      0","      0","   0"," 175"
"18/06/07","15:03:54","      0","      0"," 180","   0"
"18/06/07","15:07:47","      0","      0"," 176","   0"
"18/06/07","15:23:46","      0","      0","   0"," 164"
"18/06/07","15:27:24","      0","      0","   0"," 164"
"18/06/07","15:57:59","   1395","      0","   0","   0"
"18/06/07","16:01:35","      0","   1390","   0","   0"
"18/06/07","16:03:32","      0","      0"," 170","   0"
"18/06/07","16:07:20","      0","      0"," 163","   0"
"18/06/07","16:23:37","      0","      0","   0"," 174"
"18/06/07","16:27:20","      0","      0","   0"," 166"
"18/06/07","17:03:33","      0","      0"," 171","   0"
"18/06/07","17:07:12","      0","      0"," 167","   0"
"18/06/07","17:10:49","      0","      0","   0"," 162"
"18/06/07","17:14:36","      0","      0","   0"," 170"
"18/06/07","18:03:48","      0","      0"," 168","   0"
"18/06/07","18:07:30","      0","      0"," 166","   0"
"18/06/07","18:23:57","      0","      0","   0"," 163"
"18/06/07","18:27:49","      0","      0","   0"," 165"
"18/06/07","19:03:47","      0","      0"," 172","   0"
"18/06/07","19:07:43","      0","      0"," 166","   0"
"18/06/07","19:24:11","      0","      0","   0"," 169"
"18/06/07","19:28:04","      0","      0","   0"," 171"
"18/06/07","20:03:49","      0","      0"," 166","   0"
"18/06/07","20:07:23","      0","      0"," 173","   0"
"18/06/07","20:23:54","      0","      0","   0"," 166"
"18/06/07","20:27:28","      0","      0","   0"," 166"
"18/06/07","21:03:49","      0","      0"," 164","   0"
"18/06/07","21:07:24","      0","      0"," 160","   0"
"18/06/07","21:23:20","      0","      0","   0"," 162"
"18/06/07","21:27:27","      0","      0","   0"," 173"
"18/06/07","22:03:57","      0","      0"," 227","   0"
"18/06/07","22:08:10","      0","      0"," 176","   0"
"18/06/07","22:24:00","      0","      0","   0"," 185"
"18/06/07","22:32:24","      0","      0","   0"," 189"
"18/06/07","23:03:53","      0","      0"," 159","   0"
"18/06/07","23:07:45","      0","      0"," 163","   0"
"18/06/07","23:23:17","      0","      0","   0"," 158"
"18/06/07","23:27:05","      0","      0","   0"," 165"
