"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/10/20","00:01:22","      0","      0"," 193","   0"
"16/10/20","00:05:04","      0","      0"," 197","   0"
"16/10/20","00:23:50","      0","      0","   0"," 206"
"16/10/20","00:27:15","      0","      0","   0"," 208"
"16/10/20","01:03:50","      0","      0"," 195","   0"
"16/10/20","01:07:19","      0","      0"," 194","   0"
"16/10/20","01:23:32","      0","      0","   0"," 204"
"16/10/20","01:27:24","      0","      0","   0"," 205"
"16/10/20","02:03:36","      0","      0"," 195","   0"
"16/10/20","02:06:55","      0","      0"," 194","   0"
"16/10/20","02:23:55","      0","      0","   0"," 206"
"16/10/20","02:27:37","      0","      0","   0"," 206"
"16/10/20","03:03:22","      0","      0"," 194","   0"
"16/10/20","03:07:09","      0","      0"," 195","   0"
"16/10/20","03:23:45","      0","      0","   0"," 204"
"16/10/20","03:27:09","      0","      0","   0"," 204"
"16/10/20","04:03:46","      0","      0"," 195","   0"
"16/10/20","04:07:23","      0","      0"," 196","   0"
"16/10/20","04:23:55","      0","      0","   0"," 205"
"16/10/20","04:27:29","      0","      0","   0"," 205"
"16/10/20","05:03:47","      0","      0"," 195","   0"
"16/10/20","05:07:30","      0","      0"," 198","   0"
"16/10/20","05:23:45","      0","      0","   0"," 204"
"16/10/20","05:27:06","      0","      0","   0"," 206"
"16/10/20","06:03:46","      0","      0"," 194","   0"
"16/10/20","06:07:25","      0","      0"," 195","   0"
"16/10/20","06:23:46","      0","      0","   0"," 204"
"16/10/20","06:27:12","      0","      0","   0"," 206"
"16/10/20","07:03:48","      0","      0"," 196","   0"
"16/10/20","07:07:29","      0","      0"," 196","   0"
"16/10/20","07:23:44","      0","      0","   0"," 205"
"16/10/20","07:27:37","      0","      0","   0"," 205"
"16/10/20","07:56:39","   1545","      0","   0","   0"
"16/10/20","07:59:16","      0","   1535","   0","   0"
"16/10/20","08:03:24","      0","      0"," 195","   0"
"16/10/20","08:07:08","      0","      0"," 194","   0"
"16/10/20","08:23:58","      0","      0","   0"," 205"
