"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/03","00:02:23","      0","      0"," 213","   0"
"15/08/03","00:21:25","      0","      0","   0","  50"
"15/08/03","00:26:21","      0","      0","   0"," 251"
"15/08/03","01:05:09","      0","      0"," 243","   0"
"15/08/03","01:21:36","      0","      0","   0","  63"
"15/08/03","01:27:11","      0","      0","   0"," 251"
"15/08/03","02:04:36","      0","      0"," 241","   0"
"15/08/03","02:21:49","      0","      0","   0","  82"
"15/08/03","02:27:05","      0","      0","   0"," 251"
"15/08/03","03:05:04","      0","      0"," 243","   0"
"15/08/03","03:21:50","      0","      0","   0","  78"
"15/08/03","03:27:08","      0","      0","   0"," 253"
"15/08/03","04:04:55","      0","      0"," 242","   0"
"15/08/03","04:24:54","      0","      0","   0"," 250"
"15/08/03","04:29:44","      0","      0","   0"," 248"
"15/08/03","05:04:48","      0","      0"," 242","   0"
"15/08/03","05:22:08","      0","      0","   0"," 107"
"15/08/03","05:27:26","      0","      0","   0"," 251"
"15/08/03","06:05:17","      0","      0"," 243","   0"
"15/08/03","06:24:53","      0","      0","   0"," 250"
"15/08/03","06:29:50","      0","      0","   0"," 251"
"15/08/03","07:05:12","      0","      0"," 236","   0"
"15/08/03","07:24:57","      0","      0","   0"," 248"
"15/08/03","07:30:04","      0","      0","   0"," 252"
"15/08/03","07:55:47","    995","      0","   0","   0"
"15/08/03","07:58:12","      0","   1485","   0","   0"
"15/08/03","08:04:53","      0","      0"," 241","   0"
"15/08/03","08:22:27","      0","      0","   0","  89"
"15/08/03","08:28:15","      0","      0","   0"," 250"
"15/08/03","09:05:05","      0","      0"," 242","   0"
"15/08/03","09:25:09","      0","      0","   0"," 250"
"15/08/03","09:30:30","      0","      0","   0"," 250"
"15/08/03","09:55:40","    995","      0","   0","   0"
"15/08/03","09:58:05","      0","   1485","   0","   0"
"15/08/03","10:04:49","      0","      0"," 239","   0"
"15/08/03","10:22:18","      0","      0","   0","  72"
"15/08/03","10:27:50","      0","      0","   0"," 252"
"15/08/03","11:05:04","      0","      0"," 238","   0"
"15/08/03","11:22:08","      0","      0","   0","  64"
"15/08/03","11:27:14","      0","      0","   0"," 251"
"15/08/03","11:55:39","    995","      0","   0","   0"
"15/08/03","11:58:03","      0","   1485","   0","   0"
"15/08/03","12:05:15","      0","      0"," 238","   0"
"15/08/03","12:22:25","      0","      0","   0","  85"
"15/08/03","12:27:53","      0","      0","   0"," 248"
"15/08/03","13:05:22","      0","      0"," 239","   0"
"15/08/03","13:25:11","      0","      0","   0"," 249"
"15/08/03","13:30:22","      0","      0","   0"," 251"
"15/08/03","14:04:49","      0","      0"," 239","   0"
"15/08/03","14:24:42","      0","      0","   0"," 250"
"15/08/03","14:29:49","      0","      0","   0"," 249"
"15/08/03","15:04:54","      0","      0"," 240","   0"
"15/08/03","15:21:57","      0","      0","   0","  84"
"15/08/03","15:27:27","      0","      0","   0"," 252"
"15/08/03","15:55:41","    995","      0","   0","   0"
"15/08/03","15:58:04","      0","   1485","   0","   0"
"15/08/03","16:04:31","      0","      0"," 238","   0"
"15/08/03","16:25:08","      0","      0","   0"," 252"
"15/08/03","16:30:15","      0","      0","   0"," 249"
"15/08/03","17:04:54","      0","      0"," 239","   0"
"15/08/03","17:21:54","      0","      0","   0","  76"
"15/08/03","17:27:04","      0","      0","   0"," 252"
"15/08/03","18:04:49","      0","      0"," 243","   0"
"15/08/03","18:21:57","      0","      0","   0","  80"
"15/08/03","18:27:32","      0","      0","   0"," 252"
"15/08/03","19:04:51","      0","      0"," 239","   0"
"15/08/03","19:25:14","      0","      0","   0"," 247"
"15/08/03","19:30:09","      0","      0","   0"," 252"
"15/08/03","20:04:34","      0","      0"," 242","   0"
"15/08/03","20:21:59","      0","      0","   0","  88"
"15/08/03","20:27:00","      0","      0","   0"," 251"
"15/08/03","21:04:32","      0","      0"," 244","   0"
"15/08/03","21:22:14","      0","      0","   0"," 116"
"15/08/03","21:27:22","      0","      0","   0"," 252"
"15/08/03","22:04:46","      0","      0"," 241","   0"
"15/08/03","22:24:54","      0","      0","   0"," 248"
"15/08/03","22:29:51","      0","      0","   0"," 251"
"15/08/03","23:04:33","      0","      0"," 242","   0"
"15/08/03","23:24:42","      0","      0","   0"," 251"
"15/08/03","23:29:23","      0","      0","   0"," 252"
