"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/08","00:02:02","      0","      0"," 226","   0"
"16/01/08","00:06:07","      0","      0"," 227","   0"
"16/01/08","00:24:10","      0","      0","   0"," 227"
"16/01/08","00:28:15","      0","      0","   0"," 224"
"16/01/08","01:04:19","      0","      0"," 224","   0"
"16/01/08","01:08:29","      0","      0"," 225","   0"
"16/01/08","01:24:06","      0","      0","   0"," 224"
"16/01/08","01:28:09","      0","      0","   0"," 226"
"16/01/08","02:04:05","      0","      0"," 227","   0"
"16/01/08","02:08:01","      0","      0"," 225","   0"
"16/01/08","02:23:43","      0","      0","   0"," 226"
"16/01/08","02:27:22","      0","      0","   0"," 225"
"16/01/08","03:04:04","      0","      0"," 225","   0"
"16/01/08","03:08:21","      0","      0"," 225","   0"
"16/01/08","03:24:08","      0","      0","   0"," 228"
"16/01/08","03:27:57","      0","      0","   0"," 226"
"16/01/08","04:03:33","      0","      0"," 227","   0"
"16/01/08","04:07:27","      0","      0"," 229","   0"
"16/01/08","04:23:59","      0","      0","   0"," 230"
"16/01/08","04:27:43","      0","      0","   0"," 226"
"16/01/08","05:03:36","      0","      0"," 227","   0"
"16/01/08","05:07:32","      0","      0"," 226","   0"
"16/01/08","05:24:06","      0","      0","   0"," 226"
"16/01/08","05:27:38","      0","      0","   0"," 226"
"16/01/08","06:03:44","      0","      0"," 227","   0"
"16/01/08","06:07:40","      0","      0"," 224","   0"
"16/01/08","06:23:49","      0","      0","   0"," 227"
"16/01/08","06:27:17","      0","      0","   0"," 226"
"16/01/08","07:03:57","      0","      0"," 224","   0"
"16/01/08","07:07:40","      0","      0"," 226","   0"
"16/01/08","07:23:38","      0","      0","   0"," 226"
"16/01/08","07:27:38","      0","      0","   0"," 223"
"16/01/08","07:56:23","   1495","      0","   0","   0"
"16/01/08","07:58:45","      0","   1485","   0","   0"
"16/01/08","08:03:47","      0","      0"," 228","   0"
"16/01/08","08:07:25","      0","      0"," 225","   0"
"16/01/08","08:24:05","      0","      0","   0"," 223"
"16/01/08","08:27:28","      0","      0","   0"," 224"
"16/01/08","09:03:53","      0","      0"," 227","   0"
"16/01/08","09:07:42","      0","      0"," 226","   0"
"16/01/08","09:23:42","      0","      0","   0"," 227"
"16/01/08","09:27:32","      0","      0","   0"," 227"
"16/01/08","09:56:23","   1495","      0","   0","   0"
"16/01/08","09:58:45","      0","   1485","   0","   0"
"16/01/08","10:03:35","      0","      0"," 227","   0"
"16/01/08","10:07:27","      0","      0"," 227","   0"
"16/01/08","10:23:34","      0","      0","   0"," 228"
"16/01/08","10:27:31","      0","      0","   0"," 227"
"16/01/08","11:03:32","      0","      0"," 226","   0"
"16/01/08","11:07:19","      0","      0"," 225","   0"
"16/01/08","11:23:29","      0","      0","   0"," 225"
"16/01/08","11:27:18","      0","      0","   0"," 223"
"16/01/08","11:56:23","   1495","      0","   0","   0"
"16/01/08","11:58:46","      0","   1485","   0","   0"
"16/01/08","12:03:35","      0","      0"," 226","   0"
"16/01/08","12:07:16","      0","      0"," 225","   0"
"16/01/08","12:23:39","      0","      0","   0"," 224"
"16/01/08","12:27:23","      0","      0","   0"," 227"
"16/01/08","13:03:39","      0","      0"," 226","   0"
"16/01/08","13:07:17","      0","      0"," 225","   0"
"16/01/08","13:23:44","      0","      0","   0"," 226"
"16/01/08","13:27:12","      0","      0","   0"," 226"
"16/01/08","14:03:40","      0","      0"," 226","   0"
"16/01/08","14:07:12","      0","      0"," 223","   0"
"16/01/08","14:23:56","      0","      0","   0"," 227"
"16/01/08","14:27:28","      0","      0","   0"," 225"
"16/01/08","15:03:48","      0","      0"," 226","   0"
"16/01/08","15:07:12","      0","      0"," 225","   0"
"16/01/08","15:23:51","      0","      0","   0"," 227"
"16/01/08","15:27:28","      0","      0","   0"," 226"
"16/01/08","15:56:23","   1495","      0","   0","   0"
"16/01/08","15:58:45","      0","   1485","   0","   0"
"16/01/08","16:03:43","      0","      0"," 228","   0"
"16/01/08","16:07:12","      0","      0"," 226","   0"
"16/01/08","16:23:21","      0","      0","   0"," 227"
"16/01/08","16:27:06","      0","      0","   0"," 224"
"16/01/08","17:03:35","      0","      0"," 224","   0"
"16/01/08","17:07:19","      0","      0"," 226","   0"
"16/01/08","17:10:56","      0","      0","   0"," 226"
"16/01/08","17:14:33","      0","      0","   0"," 226"
"16/01/08","18:03:41","      0","      0"," 227","   0"
"16/01/08","18:07:21","      0","      0"," 226","   0"
"16/01/08","18:23:31","      0","      0","   0"," 225"
"16/01/08","18:27:09","      0","      0","   0"," 224"
"16/01/08","19:03:52","      0","      0"," 226","   0"
"16/01/08","19:07:33","      0","      0"," 225","   0"
"16/01/08","19:23:47","      0","      0","   0"," 228"
"16/01/08","19:27:42","      0","      0","   0"," 225"
"16/01/08","20:03:36","      0","      0"," 227","   0"
"16/01/08","20:07:16","      0","      0"," 227","   0"
"16/01/08","20:23:39","      0","      0","   0"," 226"
"16/01/08","20:27:21","      0","      0","   0"," 228"
"16/01/08","21:03:37","      0","      0"," 228","   0"
"16/01/08","21:07:29","      0","      0"," 227","   0"
"16/01/08","21:23:51","      0","      0","   0"," 225"
"16/01/08","21:27:41","      0","      0","   0"," 226"
"16/01/08","22:03:37","      0","      0"," 225","   0"
"16/01/08","22:07:30","      0","      0"," 223","   0"
"16/01/08","22:23:54","      0","      0","   0"," 226"
"16/01/08","22:27:24","      0","      0","   0"," 228"
"16/01/08","23:03:48","      0","      0"," 227","   0"
"16/01/08","23:07:21","      0","      0"," 227","   0"
"16/01/08","23:23:44","      0","      0","   0"," 227"
"16/01/08","23:27:19","      0","      0","   0"," 225"
