"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/23","00:02:14","      0","      0"," 193","   0"
"17/03/23","00:05:53","      0","      0"," 189","   0"
"17/03/23","00:23:53","      0","      0","   0"," 188"
"17/03/23","00:28:01","      0","      0","   0"," 191"
"17/03/23","01:04:14","      0","      0"," 187","   0"
"17/03/23","01:08:10","      0","      0"," 195","   0"
"17/03/23","01:23:35","      0","      0","   0"," 195"
"17/03/23","01:27:57","      0","      0","   0"," 187"
"17/03/23","02:04:30","      0","      0"," 188","   0"
"17/03/23","02:08:46","      0","      0"," 189","   0"
"17/03/23","02:24:15","      0","      0","   0"," 190"
"17/03/23","02:27:37","      0","      0","   0"," 193"
"17/03/23","03:04:19","      0","      0"," 192","   0"
"17/03/23","03:08:32","      0","      0"," 192","   0"
"17/03/23","03:23:32","      0","      0","   0"," 193"
"17/03/23","03:27:38","      0","      0","   0"," 189"
"17/03/23","04:04:20","      0","      0"," 186","   0"
"17/03/23","04:08:34","      0","      0"," 191","   0"
"17/03/23","04:23:36","      0","      0","   0"," 194"
"17/03/23","04:27:37","      0","      0","   0"," 193"
"17/03/23","05:04:16","      0","      0"," 192","   0"
"17/03/23","05:07:53","      0","      0"," 188","   0"
"17/03/23","05:24:03","      0","      0","   0"," 193"
"17/03/23","05:28:08","      0","      0","   0"," 189"
"17/03/23","06:03:38","      0","      0"," 194","   0"
"17/03/23","06:07:27","      0","      0"," 191","   0"
"17/03/23","06:24:09","      0","      0","   0"," 194"
"17/03/23","06:27:43","      0","      0","   0"," 192"
"17/03/23","07:03:56","      0","      0"," 191","   0"
"17/03/23","07:08:04","      0","      0"," 191","   0"
"17/03/23","07:23:53","      0","      0","   0"," 190"
"17/03/23","07:27:14","      0","      0","   0"," 191"
"17/03/23","07:56:40","   1395","      0","   0","   0"
"17/03/23","07:59:19","      0","   1385","   0","   0"
"17/03/23","08:04:08","      0","      0"," 189","   0"
"17/03/23","08:07:25","      0","      0"," 193","   0"
"17/03/23","08:23:57","      0","      0","   0"," 192"
"17/03/23","08:27:59","      0","      0","   0"," 191"
"17/03/23","09:03:31","      0","      0"," 192","   0"
"17/03/23","09:07:27","      0","      0"," 195","   0"
"17/03/23","09:23:23","      0","      0","   0"," 190"
"17/03/23","09:27:26","      0","      0","   0"," 189"
"17/03/23","09:56:40","   1395","      0","   0","   0"
"17/03/23","09:59:19","      0","   1390","   0","   0"
"17/03/23","10:03:16","      0","      0"," 193","   0"
"17/03/23","10:07:10","      0","      0"," 193","   0"
"17/03/23","10:23:27","      0","      0","   0"," 193"
"17/03/23","10:27:12","      0","      0","   0"," 191"
"17/03/23","11:03:24","      0","      0"," 192","   0"
"17/03/23","11:07:14","      0","      0"," 193","   0"
"17/03/23","11:23:26","      0","      0","   0"," 186"
"17/03/23","11:26:56","      0","      0","   0"," 193"
"17/03/23","11:56:40","   1395","      0","   0","   0"
"17/03/23","11:59:20","      0","   1390","   0","   0"
"17/03/23","12:03:48","      0","      0"," 190","   0"
"17/03/23","12:07:03","      0","      0"," 194","   0"
"17/03/23","12:24:01","      0","      0","   0"," 192"
"17/03/23","12:27:25","      0","      0","   0"," 192"
"17/03/23","13:03:32","      0","      0"," 190","   0"
"17/03/23","13:07:19","      0","      0"," 191","   0"
"17/03/23","13:23:26","      0","      0","   0"," 188"
"17/03/23","13:27:18","      0","      0","   0"," 193"
"17/03/23","14:03:18","      0","      0"," 190","   0"
"17/03/23","14:07:06","      0","      0"," 190","   0"
"17/03/23","14:23:26","      0","      0","   0"," 193"
"17/03/23","14:27:01","      0","      0","   0"," 192"
"17/03/23","15:03:44","      0","      0"," 192","   0"
"17/03/23","15:07:13","      0","      0"," 194","   0"
"17/03/23","15:24:08","      0","      0","   0"," 190"
"17/03/23","15:27:26","      0","      0","   0"," 193"
"17/03/23","15:56:41","   1395","      0","   0","   0"
"17/03/23","15:59:20","      0","   1390","   0","   0"
"17/03/23","16:03:56","      0","      0"," 193","   0"
"17/03/23","16:07:08","      0","      0"," 193","   0"
"17/03/23","16:24:07","      0","      0","   0"," 192"
"17/03/23","16:27:20","      0","      0","   0"," 196"
"17/03/23","17:03:38","      0","      0"," 192","   0"
