"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/12/22","00:01:56","      0","      0"," 196","   0"
"17/12/22","00:05:44","      0","      0"," 199","   0"
"17/12/22","00:23:59","      0","      0","   0"," 197"
"17/12/22","00:27:41","      0","      0","   0"," 197"
"17/12/22","01:04:16","      0","      0"," 197","   0"
"17/12/22","01:08:05","      0","      0"," 197","   0"
"17/12/22","01:24:05","      0","      0","   0"," 196"
"17/12/22","01:28:02","      0","      0","   0"," 198"
"17/12/22","02:03:55","      0","      0"," 197","   0"
"17/12/22","02:07:55","      0","      0"," 197","   0"
"17/12/22","02:23:43","      0","      0","   0"," 196"
"17/12/22","02:27:54","      0","      0","   0"," 198"
"17/12/22","03:03:58","      0","      0"," 197","   0"
"17/12/22","03:07:43","      0","      0"," 196","   0"
"17/12/22","03:24:14","      0","      0","   0"," 197"
"17/12/22","03:28:07","      0","      0","   0"," 198"
"17/12/22","04:03:56","      0","      0"," 197","   0"
"17/12/22","04:08:10","      0","      0"," 197","   0"
"17/12/22","04:23:55","      0","      0","   0"," 198"
"17/12/22","04:27:44","      0","      0","   0"," 198"
"17/12/22","05:04:15","      0","      0"," 198","   0"
"17/12/22","05:08:47","      0","      0","  83","   0"
"17/12/22","05:33:40","      0","      0","   0"," 170"
"17/12/22","06:09:19","      0","      0","   0","   0"
"17/12/22","07:02:11","      0","      0","3789","   0"
"17/12/22","07:56:46","   1345","      0","   0","   0"
"17/12/22","07:59:32","      0","   1340","   0","   0"
"17/12/22","09:40:22","      0","      0","   0","   0"
"17/12/22","09:45:44","      0","      0","   0","   0"
"17/12/22","09:56:45","   1345","      0","   0","   0"
"17/12/22","09:59:33","      0","   1340","   0","   0"
"17/12/22","11:56:46","   1345","      0","   0","   0"
"17/12/22","11:59:35","      0","   1340","   0","   0"
"17/12/22","14:15:04","      0","      0","   0","   0"
"17/12/22","14:15:08","      0","      0","   0","   0"
"17/12/22","14:30:54","      0","      0","   0","   0"
"17/12/22","15:56:48","   1345","      0","   0","   0"
"17/12/22","15:59:37","      0","   1340","   0","   0"
"17/12/22","17:01:25","      0","      0","   0","   0"
"17/12/22","17:07:10","      0","      0","   0","   0"
