"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/11/13","00:02:20","      0","      0"," 214","   0"
"16/11/13","00:06:57","      0","      0"," 212","   0"
"16/11/13","00:24:53","      0","      0","   0"," 210"
"16/11/13","00:29:52","      0","      0","   0"," 212"
"16/11/13","01:05:11","      0","      0"," 211","   0"
"16/11/13","01:10:02","      0","      0"," 214","   0"
"16/11/13","01:24:26","      0","      0","   0"," 211"
"16/11/13","01:29:08","      0","      0","   0"," 213"
"16/11/13","02:04:46","      0","      0"," 212","   0"
"16/11/13","02:09:30","      0","      0"," 211","   0"
"16/11/13","02:24:31","      0","      0","   0"," 211"
"16/11/13","02:29:30","      0","      0","   0"," 211"
"16/11/13","03:04:57","      0","      0"," 212","   0"
"16/11/13","03:09:13","      0","      0"," 212","   0"
"16/11/13","03:24:46","      0","      0","   0"," 212"
"16/11/13","03:29:26","      0","      0","   0"," 210"
"16/11/13","04:04:20","      0","      0"," 212","   0"
"16/11/13","04:09:13","      0","      0"," 212","   0"
"16/11/13","04:24:39","      0","      0","   0"," 212"
"16/11/13","04:29:31","      0","      0","   0"," 213"
"16/11/13","05:04:56","      0","      0"," 213","   0"
"16/11/13","05:09:09","      0","      0"," 212","   0"
"16/11/13","05:25:08","      0","      0","   0"," 213"
"16/11/13","05:29:24","      0","      0","   0"," 213"
"16/11/13","06:04:49","      0","      0"," 211","   0"
"16/11/13","06:09:40","      0","      0"," 214","   0"
"16/11/13","06:24:06","      0","      0","   0"," 215"
"16/11/13","06:28:46","      0","      0","   0"," 213"
"16/11/13","07:04:18","      0","      0"," 211","   0"
"16/11/13","07:09:11","      0","      0"," 213","   0"
"16/11/13","07:24:26","      0","      0","   0"," 214"
"16/11/13","07:29:03","      0","      0","   0"," 212"
"16/11/13","07:56:38","   1495","      0","   0","   0"
"16/11/13","07:59:06","      0","   1485","   0","   0"
"16/11/13","08:04:59","      0","      0"," 211","   0"
"16/11/13","08:09:15","      0","      0"," 212","   0"
"16/11/13","08:24:57","      0","      0","   0"," 211"
"16/11/13","08:29:26","      0","      0","   0"," 207"
"16/11/13","09:04:55","      0","      0"," 212","   0"
"16/11/13","09:09:08","      0","      0"," 211","   0"
"16/11/13","09:24:37","      0","      0","   0"," 209"
"16/11/13","09:29:14","      0","      0","   0"," 214"
"16/11/13","09:56:38","   1495","      0","   0","   0"
"16/11/13","09:59:08","      0","   1485","   0","   0"
"16/11/13","10:04:30","      0","      0"," 213","   0"
"16/11/13","10:09:25","      0","      0"," 213","   0"
"16/11/13","10:24:21","      0","      0","   0"," 210"
"16/11/13","10:29:11","      0","      0","   0"," 211"
"16/11/13","11:04:26","      0","      0"," 211","   0"
"16/11/13","11:09:11","      0","      0"," 210","   0"
"16/11/13","11:24:50","      0","      0","   0"," 213"
"16/11/13","11:29:07","      0","      0","   0"," 210"
"16/11/13","11:56:38","   1495","      0","   0","   0"
"16/11/13","11:59:08","      0","   1485","   0","   0"
"16/11/13","12:04:40","      0","      0"," 211","   0"
"16/11/13","12:08:52","      0","      0"," 212","   0"
"16/11/13","12:24:38","      0","      0","   0"," 213"
"16/11/13","12:28:45","      0","      0","   0"," 213"
"16/11/13","13:04:40","      0","      0"," 213","   0"
"16/11/13","13:09:25","      0","      0"," 214","   0"
"16/11/13","13:24:17","      0","      0","   0"," 213"
"16/11/13","13:28:38","      0","      0","   0"," 212"
"16/11/13","14:04:07","      0","      0"," 214","   0"
"16/11/13","14:08:35","      0","      0"," 214","   0"
"16/11/13","14:24:24","      0","      0","   0"," 214"
"16/11/13","14:28:24","      0","      0","   0"," 214"
"16/11/13","15:04:19","      0","      0"," 213","   0"
"16/11/13","15:08:27","      0","      0"," 213","   0"
"16/11/13","15:24:31","      0","      0","   0"," 214"
"16/11/13","15:28:41","      0","      0","   0"," 211"
"16/11/13","15:56:39","   1495","      0","   0","   0"
"16/11/13","15:59:09","      0","   1485","   0","   0"
"16/11/13","16:04:04","      0","      0"," 212","   0"
"16/11/13","16:08:21","      0","      0"," 212","   0"
"16/11/13","16:24:15","      0","      0","   0"," 212"
"16/11/13","16:28:18","      0","      0","   0"," 213"
"16/11/13","17:04:35","      0","      0"," 215","   0"
"16/11/13","17:08:59","      0","      0"," 215","   0"
"16/11/13","17:12:57","      0","      0","   0"," 211"
"16/11/13","17:17:20","      0","      0","   0"," 212"
"16/11/13","18:04:23","      0","      0"," 214","   0"
"16/11/13","18:08:39","      0","      0"," 213","   0"
"16/11/13","18:24:04","      0","      0","   0"," 214"
"16/11/13","18:28:30","      0","      0","   0"," 213"
"16/11/13","19:04:32","      0","      0"," 214","   0"
"16/11/13","19:08:37","      0","      0"," 212","   0"
"16/11/13","19:24:48","      0","      0","   0"," 214"
"16/11/13","19:29:36","      0","      0","   0"," 212"
"16/11/13","20:04:18","      0","      0"," 212","   0"
"16/11/13","20:09:28","      0","      0"," 211","   0"
"16/11/13","20:25:03","      0","      0","   0"," 210"
"16/11/13","20:29:22","      0","      0","   0"," 212"
"16/11/13","21:04:56","      0","      0"," 214","   0"
"16/11/13","21:09:43","      0","      0"," 212","   0"
"16/11/13","21:24:53","      0","      0","   0"," 214"
"16/11/13","21:29:47","      0","      0","   0"," 212"
"16/11/13","22:05:03","      0","      0"," 209","   0"
"16/11/13","22:10:00","      0","      0"," 210","   0"
"16/11/13","22:25:03","      0","      0","   0"," 210"
"16/11/13","22:30:18","      0","      0","   0"," 212"
"16/11/13","23:05:12","      0","      0"," 208","   0"
"16/11/13","23:10:13","      0","      0"," 208","   0"
"16/11/13","23:25:03","      0","      0","   0"," 209"
"16/11/13","23:30:02","      0","      0","   0"," 207"
