"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/06/22","00:00:59","      0","      0"," 170","   0"
"16/06/22","00:03:58","      0","      0"," 168","   0"
"16/06/22","00:23:32","      0","      0","   0"," 190"
"16/06/22","00:26:35","      0","      0","   0"," 189"
"16/06/22","01:02:52","      0","      0"," 168","   0"
"16/06/22","01:06:12","      0","      0"," 169","   0"
"16/06/22","01:23:03","      0","      0","   0"," 191"
"16/06/22","01:26:33","      0","      0","   0"," 188"
"16/06/22","02:02:58","      0","      0"," 170","   0"
"16/06/22","02:06:00","      0","      0"," 171","   0"
"16/06/22","02:23:34","      0","      0","   0"," 191"
"16/06/22","02:26:31","      0","      0","   0"," 190"
"16/06/22","03:02:54","      0","      0"," 169","   0"
"16/06/22","03:05:59","      0","      0"," 171","   0"
"16/06/22","03:23:04","      0","      0","   0"," 192"
"16/06/22","03:26:34","      0","      0","   0"," 189"
"16/06/22","04:02:48","      0","      0"," 171","   0"
"16/06/22","04:05:41","      0","      0"," 171","   0"
"16/06/22","04:23:41","      0","      0","   0"," 189"
"16/06/22","04:26:46","      0","      0","   0"," 191"
"16/06/22","05:02:46","      0","      0"," 171","   0"
"16/06/22","05:06:07","      0","      0"," 171","   0"
"16/06/22","05:22:59","      0","      0","   0"," 191"
"16/06/22","05:26:12","      0","      0","   0"," 189"
"16/06/22","06:03:10","      0","      0"," 169","   0"
"16/06/22","06:06:00","      0","      0"," 168","   0"
"16/06/22","06:23:33","      0","      0","   0"," 191"
"16/06/22","06:26:32","      0","      0","   0"," 190"
"16/06/22","07:02:51","      0","      0"," 169","   0"
"16/06/22","07:06:09","      0","      0"," 173","   0"
"16/06/22","07:23:05","      0","      0","   0"," 189"
"16/06/22","07:26:20","      0","      0","   0"," 189"
"16/06/22","07:56:22","   1495","      0","   0","   0"
"16/06/22","07:58:30","      0","   1485","   0","   0"
"16/06/22","08:03:00","      0","      0"," 171","   0"
"16/06/22","08:05:48","      0","      0"," 170","   0"
"16/06/22","08:23:30","      0","      0","   0"," 190"
"16/06/22","08:26:38","      0","      0","   0"," 193"
"16/06/22","09:02:37","      0","      0"," 168","   0"
"16/06/22","09:05:57","      0","      0"," 166","   0"
"16/06/22","09:22:55","      0","      0","   0"," 181"
"16/06/22","09:25:56","      0","      0","   0"," 183"
"16/06/22","09:56:19","   1495","      0","   0","   0"
"16/06/22","09:58:24","      0","   1485","   0","   0"
"16/06/22","10:03:14","      0","      0"," 162","   0"
"16/06/22","10:06:15","      0","      0"," 165","   0"
"16/06/22","10:23:36","      0","      0","   0"," 182"
"16/06/22","10:26:52","      0","      0","   0"," 185"
"16/06/22","11:03:01","      0","      0"," 160","   0"
"16/06/22","11:06:19","      0","      0"," 163","   0"
"16/06/22","11:23:08","      0","      0","   0"," 185"
"16/06/22","11:26:33","      0","      0","   0"," 186"
"16/06/22","11:56:18","   1495","      0","   0","   0"
"16/06/22","11:58:20","      0","   1485","   0","   0"
"16/06/22","12:03:03","      0","      0"," 165","   0"
"16/06/22","12:05:52","      0","      0"," 164","   0"
"16/06/22","12:23:21","      0","      0","   0"," 187"
"16/06/22","12:26:19","      0","      0","   0"," 184"
"16/06/22","13:03:13","      0","      0"," 159","   0"
"16/06/22","13:06:05","      0","      0"," 164","   0"
"16/06/22","13:23:25","      0","      0","   0"," 186"
"16/06/22","13:26:30","      0","      0","   0"," 186"
"16/06/22","14:02:46","      0","      0"," 166","   0"
"16/06/22","14:05:50","      0","      0"," 167","   0"
"16/06/22","14:23:03","      0","      0","   0"," 185"
"16/06/22","14:26:25","      0","      0","   0"," 186"
"16/06/22","15:02:48","      0","      0"," 162","   0"
"16/06/22","15:05:55","      0","      0"," 165","   0"
"16/06/22","15:23:08","      0","      0","   0"," 185"
"16/06/22","15:26:23","      0","      0","   0"," 186"
"16/06/22","15:56:17","   1495","      0","   0","   0"
"16/06/22","15:58:23","      0","   1485","   0","   0"
"16/06/22","16:03:06","      0","      0"," 184","   0"
"16/06/22","16:06:24","      0","      0"," 185","   0"
"16/06/22","16:23:20","      0","      0","   0"," 205"
"16/06/22","16:26:51","      0","      0","   0"," 207"
"16/06/22","17:03:08","      0","      0"," 184","   0"
"16/06/22","17:06:28","      0","      0"," 183","   0"
"16/06/22","17:09:46","      0","      0","   0"," 208"
"16/06/22","17:13:23","      0","      0","   0"," 205"
"16/06/22","18:03:32","      0","      0"," 187","   0"
"16/06/22","18:06:54","      0","      0"," 184","   0"
"16/06/22","18:23:42","      0","      0","   0"," 205"
"16/06/22","18:27:28","      0","      0","   0"," 207"
"16/06/22","19:03:21","      0","      0"," 186","   0"
"16/06/22","19:06:57","      0","      0"," 186","   0"
"16/06/22","19:23:45","      0","      0","   0"," 205"
"16/06/22","19:27:44","      0","      0","   0"," 205"
"16/06/22","20:03:07","      0","      0"," 184","   0"
"16/06/22","20:06:41","      0","      0"," 185","   0"
"16/06/22","20:23:32","      0","      0","   0"," 204"
"16/06/22","20:27:26","      0","      0","   0"," 204"
"16/06/22","21:03:10","      0","      0"," 182","   0"
"16/06/22","21:06:40","      0","      0"," 183","   0"
"16/06/22","21:23:42","      0","      0","   0"," 205"
"16/06/22","21:27:33","      0","      0","   0"," 204"
"16/06/22","22:03:08","      0","      0"," 183","   0"
"16/06/22","22:06:48","      0","      0"," 184","   0"
"16/06/22","22:23:19","      0","      0","   0"," 207"
"16/06/22","22:27:10","      0","      0","   0"," 207"
"16/06/22","23:03:15","      0","      0"," 184","   0"
"16/06/22","23:06:59","      0","      0"," 185","   0"
"16/06/22","23:23:28","      0","      0","   0"," 205"
"16/06/22","23:27:22","      0","      0","   0"," 204"
