"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/29","00:02:06","      0","      0"," 193","   0"
"17/08/29","00:05:50","      0","      0"," 193","   0"
"17/08/29","00:24:14","      0","      0","   0"," 191"
"17/08/29","00:28:15","      0","      0","   0"," 190"
"17/08/29","01:03:48","      0","      0"," 194","   0"
"17/08/29","01:07:55","      0","      0"," 191","   0"
"17/08/29","01:24:05","      0","      0","   0"," 193"
"17/08/29","01:27:49","      0","      0","   0"," 192"
"17/08/29","02:04:09","      0","      0"," 194","   0"
"17/08/29","02:08:16","      0","      0"," 193","   0"
"17/08/29","02:24:07","      0","      0","   0"," 193"
"17/08/29","02:28:03","      0","      0","   0"," 192"
"17/08/29","03:03:57","      0","      0"," 192","   0"
"17/08/29","03:08:07","      0","      0"," 195","   0"
"17/08/29","03:24:14","      0","      0","   0"," 191"
"17/08/29","03:28:09","      0","      0","   0"," 190"
"17/08/29","04:03:48","      0","      0"," 191","   0"
"17/08/29","04:07:57","      0","      0"," 192","   0"
"17/08/29","04:24:11","      0","      0","   0"," 195"
"17/08/29","04:28:21","      0","      0","   0"," 193"
"17/08/29","05:04:00","      0","      0"," 192","   0"
"17/08/29","05:08:11","      0","      0"," 192","   0"
"17/08/29","05:23:49","      0","      0","   0"," 192"
"17/08/29","05:27:55","      0","      0","   0"," 189"
"17/08/29","06:04:14","      0","      0"," 191","   0"
"17/08/29","06:08:23","      0","      0"," 191","   0"
"17/08/29","06:24:14","      0","      0","   0"," 191"
"17/08/29","06:28:26","      0","      0","   0"," 193"
"17/08/29","07:04:17","      0","      0"," 191","   0"
"17/08/29","07:08:37","      0","      0"," 191","   0"
"17/08/29","07:24:17","      0","      0","   0"," 191"
"17/08/29","07:28:37","      0","      0","   0"," 192"
"17/08/29","07:56:47","   1395","      0","   0","   0"
"17/08/29","07:59:29","      0","   1385","   0","   0"
"17/08/29","08:04:16","      0","      0"," 191","   0"
"17/08/29","08:08:30","      0","      0"," 192","   0"
"17/08/29","08:24:15","      0","      0","   0"," 192"
"17/08/29","08:28:23","      0","      0","   0"," 194"
"17/08/29","09:04:16","      0","      0"," 194","   0"
"17/08/29","09:08:54","      0","      0"," 191","   0"
"17/08/29","09:24:17","      0","      0","   0"," 193"
"17/08/29","09:28:30","      0","      0","   0"," 194"
"17/08/29","09:56:44","   1395","      0","   0","   0"
"17/08/29","09:59:27","      0","   1385","   0","   0"
"17/08/29","10:04:28","      0","      0"," 191","   0"
"17/08/29","10:08:52","      0","      0"," 193","   0"
"17/08/29","10:24:22","      0","      0","   0"," 192"
"17/08/29","10:28:57","      0","      0","   0"," 192"
"17/08/29","11:04:23","      0","      0"," 193","   0"
"17/08/29","11:08:53","      0","      0"," 194","   0"
"17/08/29","11:24:26","      0","      0","   0"," 192"
"17/08/29","11:29:06","      0","      0","   0"," 192"
"17/08/29","11:56:43","   1395","      0","   0","   0"
"17/08/29","11:59:26","      0","   1385","   0","   0"
"17/08/29","12:04:29","      0","      0"," 192","   0"
"17/08/29","12:08:51","      0","      0"," 193","   0"
"17/08/29","12:24:43","      0","      0","   0"," 195"
"17/08/29","12:29:15","      0","      0","   0"," 192"
"17/08/29","13:04:32","      0","      0"," 191","   0"
"17/08/29","13:09:13","      0","      0"," 194","   0"
"17/08/29","13:24:29","      0","      0","   0"," 192"
"17/08/29","13:29:22","      0","      0","   0"," 193"
"17/08/29","14:04:53","      0","      0"," 191","   0"
"17/08/29","14:09:30","      0","      0"," 194","   0"
"17/08/29","14:24:50","      0","      0","   0"," 190"
"17/08/29","14:29:29","      0","      0","   0"," 191"
"17/08/29","15:05:06","      0","      0"," 191","   0"
"17/08/29","15:09:53","      0","      0"," 192","   0"
"17/08/29","15:24:56","      0","      0","   0"," 191"
"17/08/29","15:29:49","      0","      0","   0"," 191"
"17/08/29","15:56:44","   1395","      0","   0","   0"
"17/08/29","15:59:27","      0","   1385","   0","   0"
"17/08/29","16:05:11","      0","      0"," 192","   0"
"17/08/29","16:10:19","      0","      0"," 194","   0"
"17/08/29","16:25:12","      0","      0","   0"," 192"
"17/08/29","16:30:23","      0","      0","   0"," 193"
"17/08/29","17:05:25","      0","      0"," 194","   0"
"17/08/29","17:10:42","      0","      0"," 190","   0"
"17/08/29","17:16:03","      0","      0","   0"," 191"
"17/08/29","18:04:24","      0","      0"," 190","   0"
"17/08/29","18:08:39","      0","      0"," 192","   0"
"17/08/29","18:24:25","      0","      0","   0"," 189"
"17/08/29","18:28:30","      0","      0","   0"," 188"
"17/08/29","19:04:42","      0","      0"," 191","   0"
"17/08/29","19:08:59","      0","      0"," 191","   0"
"17/08/29","19:24:38","      0","      0","   0"," 192"
"17/08/29","19:29:24","      0","      0","   0"," 191"
"17/08/29","20:04:33","      0","      0"," 189","   0"
"17/08/29","20:08:51","      0","      0"," 192","   0"
"17/08/29","20:24:55","      0","      0","   0"," 190"
"17/08/29","20:29:41","      0","      0","   0"," 189"
"17/08/29","21:04:54","      0","      0"," 191","   0"
