"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/25","00:02:15","      0","      0"," 189","   0"
"17/06/25","00:06:42","      0","      0"," 183","   0"
"17/06/25","00:24:08","      0","      0","   0"," 185"
"17/06/25","00:27:50","      0","      0","   0"," 188"
"17/06/25","01:04:23","      0","      0"," 186","   0"
"17/06/25","01:08:51","      0","      0"," 184","   0"
"17/06/25","01:23:44","      0","      0","   0"," 188"
"17/06/25","01:27:58","      0","      0","   0"," 186"
"17/06/25","02:04:23","      0","      0"," 188","   0"
"17/06/25","02:08:33","      0","      0"," 189","   0"
"17/06/25","02:23:47","      0","      0","   0"," 185"
"17/06/25","02:28:15","      0","      0","   0"," 186"
"17/06/25","03:04:34","      0","      0"," 187","   0"
"17/06/25","03:08:08","      0","      0"," 187","   0"
"17/06/25","03:24:17","      0","      0","   0"," 185"
"17/06/25","03:28:33","      0","      0","   0"," 186"
"17/06/25","04:03:50","      0","      0"," 187","   0"
"17/06/25","04:08:05","      0","      0"," 187","   0"
"17/06/25","04:23:55","      0","      0","   0"," 187"
"17/06/25","04:28:16","      0","      0","   0"," 187"
"17/06/25","05:03:51","      0","      0"," 185","   0"
"17/06/25","05:08:10","      0","      0"," 186","   0"
"17/06/25","05:23:39","      0","      0","   0"," 186"
"17/06/25","05:27:58","      0","      0","   0"," 186"
"17/06/25","06:03:59","      0","      0"," 185","   0"
"17/06/25","06:08:26","      0","      0"," 186","   0"
"17/06/25","06:23:53","      0","      0","   0"," 187"
"17/06/25","06:27:59","      0","      0","   0"," 186"
"17/06/25","07:04:03","      0","      0"," 187","   0"
"17/06/25","07:08:01","      0","      0"," 187","   0"
"17/06/25","07:24:13","      0","      0","   0"," 187"
"17/06/25","07:28:38","      0","      0","   0"," 184"
"17/06/25","07:56:58","   1395","      0","   0","   0"
"17/06/25","07:59:46","      0","   1390","   0","   0"
"17/06/25","08:03:53","      0","      0"," 185","   0"
"17/06/25","08:07:57","      0","      0"," 186","   0"
"17/06/25","08:24:06","      0","      0","   0"," 184"
"17/06/25","08:28:14","      0","      0","   0"," 187"
"17/06/25","09:03:49","      0","      0"," 187","   0"
"17/06/25","09:08:06","      0","      0"," 185","   0"
"17/06/25","09:24:04","      0","      0","   0"," 188"
"17/06/25","09:28:17","      0","      0","   0"," 183"
"17/06/25","09:56:48","   1395","      0","   0","   0"
"17/06/25","09:59:38","      0","   1390","   0","   0"
"17/06/25","10:03:46","      0","      0"," 185","   0"
"17/06/25","10:07:56","      0","      0"," 184","   0"
"17/06/25","10:24:06","      0","      0","   0"," 189"
"17/06/25","10:28:11","      0","      0","   0"," 186"
"17/06/25","11:04:00","      0","      0"," 186","   0"
"17/06/25","11:08:08","      0","      0"," 184","   0"
"17/06/25","11:23:58","      0","      0","   0"," 190"
"17/06/25","11:27:51","      0","      0","   0"," 186"
"17/06/25","11:56:47","   1395","      0","   0","   0"
"17/06/25","11:59:37","      0","   1390","   0","   0"
"17/06/25","12:04:09","      0","      0"," 189","   0"
"17/06/25","12:08:05","      0","      0"," 185","   0"
"17/06/25","12:24:08","      0","      0","   0"," 187"
"17/06/25","12:28:01","      0","      0","   0"," 185"
"17/06/25","13:04:06","      0","      0"," 187","   0"
"17/06/25","13:07:52","      0","      0"," 185","   0"
"17/06/25","13:24:09","      0","      0","   0"," 185"
"17/06/25","13:27:52","      0","      0","   0"," 186"
"17/06/25","14:04:10","      0","      0"," 186","   0"
"17/06/25","14:07:57","      0","      0"," 186","   0"
"17/06/25","14:24:08","      0","      0","   0"," 188"
"17/06/25","14:27:53","      0","      0","   0"," 186"
"17/06/25","15:04:09","      0","      0"," 184","   0"
"17/06/25","15:07:38","      0","      0"," 187","   0"
"17/06/25","15:24:07","      0","      0","   0"," 188"
"17/06/25","15:27:45","      0","      0","   0"," 187"
"17/06/25","15:56:51","   1395","      0","   0","   0"
"17/06/25","15:59:42","      0","   1385","   0","   0"
"17/06/25","16:04:04","      0","      0"," 189","   0"
"17/06/25","16:07:40","      0","      0"," 186","   0"
"17/06/25","16:24:08","      0","      0","   0"," 185"
"17/06/25","16:27:44","      0","      0","   0"," 189"
"17/06/25","17:04:08","      0","      0"," 187","   0"
"17/06/25","17:07:41","      0","      0"," 187","   0"
"17/06/25","17:11:44","      0","      0","   0"," 185"
"17/06/25","17:15:14","      0","      0","   0"," 189"
"17/06/25","18:04:16","      0","      0"," 189","   0"
"17/06/25","18:07:51","      0","      0"," 188","   0"
"17/06/25","18:24:44","      0","      0","   0"," 185"
"17/06/25","18:28:36","      0","      0","   0"," 186"
"17/06/25","19:04:29","      0","      0"," 186","   0"
"17/06/25","19:08:58","      0","      0"," 187","   0"
"17/06/25","19:23:54","      0","      0","   0"," 187"
"17/06/25","19:28:21","      0","      0","   0"," 187"
"17/06/25","20:04:39","      0","      0"," 186","   0"
"17/06/25","20:08:31","      0","      0"," 188","   0"
"17/06/25","20:24:38","      0","      0","   0"," 188"
"17/06/25","20:29:17","      0","      0","   0"," 185"
"17/06/25","21:04:33","      0","      0"," 186","   0"
"17/06/25","21:09:00","      0","      0"," 185","   0"
"17/06/25","21:24:00","      0","      0","   0"," 188"
"17/06/25","21:28:20","      0","      0","   0"," 183"
"17/06/25","22:04:30","      0","      0"," 185","   0"
"17/06/25","22:09:04","      0","      0"," 186","   0"
"17/06/25","22:24:04","      0","      0","   0"," 186"
"17/06/25","22:28:03","      0","      0","   0"," 187"
"17/06/25","23:04:42","      0","      0"," 183","   0"
"17/06/25","23:09:11","      0","      0"," 186","   0"
"17/06/25","23:24:28","      0","      0","   0"," 187"
"17/06/25","23:28:10","      0","      0","   0"," 185"
