"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/03","00:01:06","      0","      0"," 157","   0"
"17/02/03","00:04:43","      0","      0"," 161","   0"
"17/02/03","00:24:14","      0","      0","   0"," 200"
"17/02/03","00:28:20","      0","      0","   0"," 199"
"17/02/03","01:02:54","      0","      0"," 160","   0"
"17/02/03","01:06:22","      0","      0"," 159","   0"
"17/02/03","01:24:15","      0","      0","   0"," 201"
"17/02/03","01:27:40","      0","      0","   0"," 199"
"17/02/03","02:03:35","      0","      0"," 158","   0"
"17/02/03","02:07:07","      0","      0"," 161","   0"
"17/02/03","02:23:35","      0","      0","   0"," 200"
"17/02/03","02:27:35","      0","      0","   0"," 200"
"17/02/03","03:03:44","      0","      0"," 158","   0"
"17/02/03","03:06:37","      0","      0"," 158","   0"
"17/02/03","03:24:00","      0","      0","   0"," 200"
"17/02/03","03:28:13","      0","      0","   0"," 200"
"17/02/03","04:02:54","      0","      0"," 158","   0"
"17/02/03","04:06:35","      0","      0"," 159","   0"
"17/02/03","04:23:43","      0","      0","   0"," 200"
"17/02/03","04:27:31","      0","      0","   0"," 199"
"17/02/03","05:03:40","      0","      0"," 159","   0"
"17/02/03","05:06:57","      0","      0"," 158","   0"
"17/02/03","05:24:11","      0","      0","   0"," 199"
"17/02/03","05:28:17","      0","      0","   0"," 199"
"17/02/03","06:02:54","      0","      0"," 161","   0"
"17/02/03","06:06:27","      0","      0"," 161","   0"
"17/02/03","06:23:21","      0","      0","   0"," 197"
"17/02/03","06:27:19","      0","      0","   0"," 201"
"17/02/03","07:03:26","      0","      0"," 160","   0"
"17/02/03","07:06:16","      0","      0"," 159","   0"
"17/02/03","07:24:06","      0","      0","   0"," 199"
"17/02/03","07:27:24","      0","      0","   0"," 199"
"17/02/03","07:57:00","   1495","      0","   0","   0"
"17/02/03","07:59:35","      0","   1290","   0","   0"
"17/02/03","08:03:26","      0","      0"," 161","   0"
"17/02/03","08:06:14","      0","      0"," 159","   0"
"17/02/03","08:24:09","      0","      0","   0"," 200"
"17/02/03","08:28:02","      0","      0","   0"," 201"
"17/02/03","09:03:01","      0","      0"," 158","   0"
"17/02/03","09:05:59","      0","      0"," 158","   0"
"17/02/03","09:24:03","      0","      0","   0"," 200"
"17/02/03","09:27:35","      0","      0","   0"," 199"
"17/02/03","09:56:59","   1495","      0","   0","   0"
"17/02/03","09:59:37","      0","   1290","   0","   0"
"17/02/03","10:03:13","      0","      0"," 158","   0"
"17/02/03","10:06:03","      0","      0"," 159","   0"
"17/02/03","10:23:56","      0","      0","   0"," 197"
"17/02/03","10:27:18","      0","      0","   0"," 198"
"17/02/03","11:03:36","      0","      0"," 160","   0"
"17/02/03","11:06:33","      0","      0"," 159","   0"
"17/02/03","11:24:08","      0","      0","   0"," 197"
"17/02/03","11:27:42","      0","      0","   0"," 200"
"17/02/03","11:57:01","   1495","      0","   0","   0"
"17/02/03","11:59:37","      0","   1285","   0","   0"
"17/02/03","12:03:43","      0","      0"," 160","   0"
"17/02/03","12:06:35","      0","      0"," 159","   0"
"17/02/03","12:23:58","      0","      0","   0"," 198"
"17/02/03","12:27:25","      0","      0","   0"," 200"
"17/02/03","13:03:00","      0","      0"," 155","   0"
"17/02/03","13:06:15","      0","      0"," 157","   0"
"17/02/03","13:23:18","      0","      0","   0"," 201"
"17/02/03","13:27:25","      0","      0","   0"," 201"
"17/02/03","14:03:32","      0","      0"," 357","   0"
"17/02/03","14:07:29","      0","      0"," 160","   0"
"17/02/03","14:23:21","      0","      0","   0"," 200"
"17/02/03","14:27:12","      0","      0","   0"," 199"
"17/02/03","15:03:07","      0","      0"," 157","   0"
"17/02/03","15:06:04","      0","      0"," 160","   0"
"17/02/03","15:23:56","      0","      0","   0"," 201"
"17/02/03","15:27:14","      0","      0","   0"," 201"
"17/02/03","15:57:00","   1495","      0","   0","   0"
"17/02/03","15:59:39","      0","   1290","   0","   0"
"17/02/03","16:03:31","      0","      0"," 157","   0"
"17/02/03","16:06:26","      0","      0"," 159","   0"
"17/02/03","16:23:33","      0","      0","   0"," 198"
"17/02/03","16:27:20","      0","      0","   0"," 200"
"17/02/03","17:02:57","      0","      0"," 159","   0"
"17/02/03","17:06:21","      0","      0"," 160","   0"
