"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/02/10","00:02:50","      0","      0"," 196","   0"
"18/02/10","00:07:46","      0","      0"," 203","   0"
"18/02/10","00:25:01","      0","      0","   0"," 197"
"18/02/10","00:29:51","      0","      0","   0"," 196"
"18/02/10","01:05:24","      0","      0"," 198","   0"
"18/02/10","01:10:19","      0","      0"," 206","   0"
"18/02/10","01:24:53","      0","      0","   0"," 201"
"18/02/10","01:29:15","      0","      0","   0"," 203"
"18/02/10","02:04:40","      0","      0"," 195","   0"
"18/02/10","02:09:05","      0","      0"," 203","   0"
"18/02/10","02:24:19","      0","      0","   0"," 206"
"18/02/10","02:28:45","      0","      0","   0"," 203"
"18/02/10","03:04:24","      0","      0"," 201","   0"
"18/02/10","03:09:00","      0","      0"," 200","   0"
"18/02/10","03:24:07","      0","      0","   0"," 187"
"18/02/10","03:28:16","      0","      0","   0"," 192"
"18/02/10","04:04:44","      0","      0"," 193","   0"
"18/02/10","04:09:04","      0","      0"," 195","   0"
"18/02/10","04:24:52","      0","      0","   0"," 197"
"18/02/10","04:29:09","      0","      0","   0"," 190"
"18/02/10","05:04:57","      0","      0"," 189","   0"
"18/02/10","05:09:36","      0","      0"," 188","   0"
"18/02/10","05:24:39","      0","      0","   0"," 194"
"18/02/10","05:29:14","      0","      0","   0"," 190"
"18/02/10","06:04:32","      0","      0"," 195","   0"
"18/02/10","06:09:02","      0","      0"," 196","   0"
"18/02/10","06:25:05","      0","      0","   0"," 193"
"18/02/10","06:29:38","      0","      0","   0"," 190"
"18/02/10","07:04:34","      0","      0"," 195","   0"
"18/02/10","07:08:52","      0","      0"," 188","   0"
"18/02/10","07:24:32","      0","      0","   0"," 193"
"18/02/10","07:29:27","      0","      0","   0"," 186"
"18/02/10","07:57:12","   1395","      0","   0","   0"
"18/02/10","08:00:21","      0","   1390","   0","   0"
"18/02/10","08:05:00","      0","      0"," 183","   0"
"18/02/10","08:09:16","      0","      0"," 186","   0"
"18/02/10","08:24:42","      0","      0","   0"," 188"
"18/02/10","08:29:16","      0","      0","   0"," 190"
"18/02/10","09:04:22","      0","      0"," 184","   0"
"18/02/10","09:08:43","      0","      0"," 193","   0"
"18/02/10","09:24:41","      0","      0","   0"," 192"
"18/02/10","09:29:00","      0","      0","   0"," 187"
"18/02/10","09:57:07","   1395","      0","   0","   0"
"18/02/10","10:00:15","      0","   1390","   0","   0"
"18/02/10","10:04:12","      0","      0"," 196","   0"
"18/02/10","10:08:33","      0","      0"," 196","   0"
"18/02/10","10:24:26","      0","      0","   0"," 193"
"18/02/10","10:28:44","      0","      0","   0"," 198"
"18/02/10","11:04:27","      0","      0"," 206","   0"
"18/02/10","11:08:49","      0","      0"," 195","   0"
"18/02/10","11:24:16","      0","      0","   0"," 188"
"18/02/10","11:28:23","      0","      0","   0"," 193"
"18/02/10","11:57:06","   1395","      0","   0","   0"
"18/02/10","12:00:16","      0","   1390","   0","   0"
"18/02/10","12:04:24","      0","      0"," 194","   0"
"18/02/10","12:08:51","      0","      0"," 197","   0"
"18/02/10","12:24:12","      0","      0","   0"," 196"
"18/02/10","12:28:23","      0","      0","   0"," 190"
"18/02/10","13:04:04","      0","      0"," 196","   0"
"18/02/10","13:08:15","      0","      0"," 203","   0"
"18/02/10","13:24:05","      0","      0","   0"," 197"
"18/02/10","13:28:14","      0","      0","   0"," 201"
"18/02/10","14:04:02","      0","      0"," 194","   0"
"18/02/10","14:08:03","      0","      0"," 202","   0"
"18/02/10","14:24:17","      0","      0","   0"," 192"
