"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/10/17","00:01:48","      0","      0"," 213","   0"
"15/10/17","00:05:29","      0","      0"," 213","   0"
"15/10/17","00:24:15","      0","      0","   0"," 245"
"15/10/17","00:28:21","      0","      0","   0"," 247"
"15/10/17","01:03:56","      0","      0"," 216","   0"
"15/10/17","01:07:45","      0","      0"," 213","   0"
"15/10/17","01:24:14","      0","      0","   0"," 246"
"15/10/17","01:28:21","      0","      0","   0"," 242"
"15/10/17","02:03:54","      0","      0"," 213","   0"
"15/10/17","02:07:31","      0","      0"," 212","   0"
"15/10/17","02:22:17","      0","      0","   0"," 128"
"15/10/17","02:26:56","      0","      0","   0"," 245"
"15/10/17","03:03:38","      0","      0"," 214","   0"
"15/10/17","03:07:30","      0","      0"," 217","   0"
"15/10/17","03:21:58","      0","      0","   0"," 100"
"15/10/17","03:26:14","      0","      0","   0"," 244"
"15/10/17","04:03:43","      0","      0"," 213","   0"
"15/10/17","04:07:18","      0","      0"," 215","   0"
"15/10/17","04:22:15","      0","      0","   0"," 129"
"15/10/17","04:26:57","      0","      0","   0"," 245"
"15/10/17","05:03:41","      0","      0"," 213","   0"
"15/10/17","05:07:24","      0","      0"," 214","   0"
"15/10/17","05:24:00","      0","      0","   0"," 245"
"15/10/17","05:27:54","      0","      0","   0"," 243"
"15/10/17","06:03:47","      0","      0"," 215","   0"
"15/10/17","06:07:16","      0","      0"," 215","   0"
"15/10/17","06:24:08","      0","      0","   0"," 245"
"15/10/17","06:27:54","      0","      0","   0"," 245"
"15/10/17","07:04:04","      0","      0"," 215","   0"
"15/10/17","07:07:28","      0","      0"," 213","   0"
"15/10/17","07:24:21","      0","      0","   0"," 245"
"15/10/17","07:28:19","      0","      0","   0"," 246"
"15/10/17","07:56:31","   1595","      0","   0","   0"
"15/10/17","07:59:02","      0","   1585","   0","   0"
"15/10/17","08:03:33","      0","      0"," 217","   0"
"15/10/17","08:07:18","      0","      0"," 213","   0"
