"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/03/04","00:02:21","      0","      0"," 204","   0"
"17/03/04","00:05:50","      0","      0"," 205","   0"
"17/03/04","00:24:21","      0","      0","   0"," 203"
"17/03/04","00:28:38","      0","      0","   0"," 206"
"17/03/04","01:04:24","      0","      0"," 204","   0"
"17/03/04","01:08:43","      0","      0"," 203","   0"
"17/03/04","01:24:20","      0","      0","   0"," 204"
"17/03/04","01:27:49","      0","      0","   0"," 207"
"17/03/04","02:04:06","      0","      0"," 205","   0"
"17/03/04","02:08:19","      0","      0"," 204","   0"
"17/03/04","02:24:18","      0","      0","   0"," 206"
"17/03/04","02:28:20","      0","      0","   0"," 204"
"17/03/04","03:03:33","      0","      0"," 204","   0"
"17/03/04","03:07:40","      0","      0"," 206","   0"
"17/03/04","03:24:24","      0","      0","   0"," 207"
"17/03/04","03:28:50","      0","      0","   0"," 204"
"17/03/04","04:04:06","      0","      0"," 204","   0"
"17/03/04","04:07:39","      0","      0"," 203","   0"
"17/03/04","04:24:10","      0","      0","   0"," 204"
"17/03/04","04:28:24","      0","      0","   0"," 206"
"17/03/04","05:04:18","      0","      0"," 203","   0"
"17/03/04","05:07:46","      0","      0"," 203","   0"
"17/03/04","05:24:03","      0","      0","   0"," 203"
"17/03/04","05:28:13","      0","      0","   0"," 203"
"17/03/04","06:04:20","      0","      0"," 204","   0"
"17/03/04","06:07:51","      0","      0"," 204","   0"
"17/03/04","06:24:14","      0","      0","   0"," 205"
"17/03/04","06:28:23","      0","      0","   0"," 204"
"17/03/04","07:04:16","      0","      0"," 204","   0"
"17/03/04","07:07:49","      0","      0"," 202","   0"
"17/03/04","07:24:07","      0","      0","   0"," 203"
"17/03/04","07:28:26","      0","      0","   0"," 205"
"17/03/04","07:56:44","   1445","      0","   0","   0"
"17/03/04","07:59:37","      0","   1515","   0","   0"
"17/03/04","08:04:16","      0","      0"," 201","   0"
"17/03/04","08:07:48","      0","      0"," 204","   0"
"17/03/04","08:24:11","      0","      0","   0"," 203"
"17/03/04","08:28:11","      0","      0","   0"," 204"
"17/03/04","09:03:29","      0","      0"," 202","   0"
"17/03/04","09:07:37","      0","      0"," 207","   0"
"17/03/04","09:23:34","      0","      0","   0"," 202"
"17/03/04","09:27:41","      0","      0","   0"," 204"
"17/03/04","09:56:45","   1445","      0","   0","   0"
"17/03/04","09:59:42","      0","   1520","   0","   0"
"17/03/04","10:04:16","      0","      0"," 206","   0"
"17/03/04","10:07:44","      0","      0"," 203","   0"
"17/03/04","10:24:12","      0","      0","   0"," 205"
"17/03/04","10:27:35","      0","      0","   0"," 203"
"17/03/04","11:04:12","      0","      0"," 205","   0"
"17/03/04","11:07:41","      0","      0"," 204","   0"
"17/03/04","11:24:14","      0","      0","   0"," 205"
"17/03/04","11:27:43","      0","      0","   0"," 207"
"17/03/04","11:56:48","   1445","      0","   0","   0"
"17/03/04","11:59:49","      0","   1520","   0","   0"
