"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/11/13","00:02:13","      0","      0"," 183","   0"
"15/11/13","00:06:30","      0","      0"," 180","   0"
"15/11/13","00:21:50","      0","      0","   0","  99"
"15/11/13","00:26:53","      0","      0","   0"," 204"
"15/11/13","01:04:22","      0","      0"," 183","   0"
"15/11/13","01:08:34","      0","      0"," 185","   0"
"15/11/13","01:21:40","      0","      0","   0","  84"
"15/11/13","01:26:37","      0","      0","   0"," 205"
"15/11/13","02:04:07","      0","      0"," 183","   0"
"15/11/13","02:08:10","      0","      0"," 184","   0"
"15/11/13","02:24:07","      0","      0","   0"," 205"
"15/11/13","02:28:26","      0","      0","   0"," 207"
"15/11/13","03:03:46","      0","      0"," 183","   0"
"15/11/13","03:07:34","      0","      0"," 183","   0"
"15/11/13","03:24:15","      0","      0","   0"," 203"
"15/11/13","03:28:29","      0","      0","   0"," 203"
"15/11/13","04:04:04","      0","      0"," 187","   0"
"15/11/13","04:07:58","      0","      0"," 185","   0"
"15/11/13","04:24:13","      0","      0","   0"," 204"
"15/11/13","04:28:19","      0","      0","   0"," 207"
"15/11/13","05:03:57","      0","      0"," 185","   0"
"15/11/13","05:07:54","      0","      0"," 182","   0"
"15/11/13","05:21:47","      0","      0","   0","  99"
"15/11/13","05:26:30","      0","      0","   0"," 206"
"15/11/13","06:03:50","      0","      0"," 183","   0"
"15/11/13","06:07:21","      0","      0"," 183","   0"
"15/11/13","06:24:12","      0","      0","   0"," 204"
"15/11/13","06:28:08","      0","      0","   0"," 205"
"15/11/13","07:03:57","      0","      0"," 185","   0"
"15/11/13","07:07:46","      0","      0"," 185","   0"
"15/11/13","07:21:46","      0","      0","   0","  90"
"15/11/13","07:26:00","      0","      0","   0"," 205"
"15/11/13","07:56:34","   1595","      0","   0","   0"
"15/11/13","07:59:05","      0","   1585","   0","   0"
"15/11/13","08:03:48","      0","      0"," 183","   0"
"15/11/13","08:07:26","      0","      0"," 187","   0"
"15/11/13","08:24:01","      0","      0","   0"," 204"
"15/11/13","08:27:54","      0","      0","   0"," 202"
"15/11/13","09:03:39","      0","      0"," 188","   0"
"15/11/13","09:07:13","      0","      0"," 185","   0"
"15/11/13","09:21:47","      0","      0","   0"," 104"
"15/11/13","09:25:38","      0","      0","   0"," 205"
"15/11/13","09:56:34","   1595","      0","   0","   0"
"15/11/13","09:59:05","      0","   1585","   0","   0"
"15/11/13","10:03:52","      0","      0"," 185","   0"
"15/11/13","10:07:19","      0","      0"," 185","   0"
"15/11/13","10:23:46","      0","      0","   0"," 206"
"15/11/13","10:27:38","      0","      0","   0"," 206"
"15/11/13","11:03:18","      0","      0"," 186","   0"
"15/11/13","11:06:33","      0","      0"," 185","   0"
"15/11/13","11:23:51","      0","      0","   0"," 203"
"15/11/13","11:27:39","      0","      0","   0"," 204"
"15/11/13","11:56:34","   1595","      0","   0","   0"
"15/11/13","11:59:05","      0","   1585","   0","   0"
"15/11/13","12:03:19","      0","      0"," 184","   0"
"15/11/13","12:06:31","      0","      0"," 187","   0"
"15/11/13","12:24:01","      0","      0","   0"," 206"
"15/11/13","12:27:27","      0","      0","   0"," 205"
"15/11/13","13:03:36","      0","      0"," 188","   0"
"15/11/13","13:07:18","      0","      0"," 186","   0"
"15/11/13","13:21:50","      0","      0","   0"," 111"
"15/11/13","13:25:54","      0","      0","   0"," 204"
"15/11/13","14:03:22","      0","      0"," 186","   0"
"15/11/13","14:06:52","      0","      0"," 187","   0"
"15/11/13","14:23:45","      0","      0","   0"," 202"
"15/11/13","14:27:19","      0","      0","   0"," 206"
"15/11/13","15:03:29","      0","      0"," 184","   0"
"15/11/13","15:06:38","      0","      0"," 186","   0"
"15/11/13","15:23:46","      0","      0","   0"," 203"
"15/11/13","15:27:15","      0","      0","   0"," 205"
"15/11/13","15:56:36","   1595","      0","   0","   0"
"15/11/13","15:59:07","      0","   1585","   0","   0"
"15/11/13","16:03:36","      0","      0"," 188","   0"
"15/11/13","16:06:52","      0","      0"," 186","   0"
"15/11/13","16:23:38","      0","      0","   0"," 204"
"15/11/13","16:27:10","      0","      0","   0"," 205"
"15/11/13","17:03:23","      0","      0"," 185","   0"
"15/11/13","17:06:49","      0","      0"," 185","   0"
"15/11/13","17:10:22","      0","      0","   0"," 202"
"15/11/13","17:14:03","      0","      0","   0"," 202"
"15/11/13","18:03:35","      0","      0"," 183","   0"
"15/11/13","18:07:05","      0","      0"," 186","   0"
"15/11/13","18:24:27","      0","      0","   0"," 205"
"15/11/13","18:28:33","      0","      0","   0"," 203"
"15/11/13","19:03:37","      0","      0"," 183","   0"
"15/11/13","19:07:26","      0","      0"," 186","   0"
"15/11/13","19:21:47","      0","      0","   0","  95"
"15/11/13","19:26:50","      0","      0","   0"," 207"
"15/11/13","20:03:29","      0","      0"," 183","   0"
"15/11/13","20:07:30","      0","      0"," 183","   0"
"15/11/13","20:21:41","      0","      0","   0","  78"
"15/11/13","20:26:49","      0","      0","   0"," 206"
"15/11/13","21:04:24","      0","      0"," 182","   0"
"15/11/13","21:08:40","      0","      0"," 185","   0"
"15/11/13","21:25:10","      0","      0","   0"," 202"
"15/11/13","21:29:44","      0","      0","   0"," 204"
"15/11/13","22:04:19","      0","      0"," 185","   0"
"15/11/13","22:08:23","      0","      0"," 182","   0"
"15/11/13","22:24:34","      0","      0","   0"," 205"
"15/11/13","22:29:03","      0","      0","   0"," 204"
"15/11/13","23:04:07","      0","      0"," 185","   0"
"15/11/13","23:08:47","      0","      0"," 186","   0"
"15/11/13","23:21:35","      0","      0","   0","  72"
"15/11/13","23:26:40","      0","      0","   0"," 203"
