"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"12/11/01","00:06:18","      0","      0"," 320","   0"
"12/11/01","00:13:38","      0","      0","   0"," 315"
"12/11/01","00:34:33","   1570","      0","   0","   0"
"12/11/01","00:37:05","      0","   1560","   0","   0"
"12/11/01","01:07:10","      0","      0"," 319","   0"
"12/11/01","01:14:07","      0","      0","   0"," 317"
"12/11/01","02:07:06","      0","      0"," 324","   0"
"12/11/01","02:14:27","      0","      0","   0"," 316"
"12/11/01","03:07:04","      0","      0"," 316","   0"
"12/11/01","03:15:00","      0","      0","   0"," 317"
"12/11/01","04:07:18","      0","      0"," 318","   0"
"12/11/01","04:14:24","      0","      0","   0"," 313"
"12/11/01","05:07:02","      0","      0"," 327","   0"
"12/11/01","05:14:04","      0","      0","   0"," 328"
"12/11/01","06:07:10","      0","      0"," 333","   0"
"12/11/01","06:14:17","      0","      0","   0"," 328"
"12/11/01","07:07:03","      0","      0"," 326","   0"
"12/11/01","07:14:11","      0","      0","   0"," 327"
"12/11/01","07:34:34","   1570","      0","   0","   0"
"12/11/01","07:37:06","      0","   1560","   0","   0"
"12/11/01","08:06:44","      0","      0"," 327","   0"
"12/11/01","08:13:22","      0","      0","   0"," 328"
"12/11/01","09:06:15","      0","      0"," 326","   0"
"12/11/01","09:12:40","      0","      0","   0"," 326"
"12/11/01","10:05:56","      0","      0"," 328","   0"
"12/11/01","10:11:57","      0","      0","   0"," 330"
"12/11/01","11:06:07","      0","      0"," 328","   0"
"12/11/01","11:12:10","      0","      0","   0"," 325"
"12/11/01","12:05:57","      0","      0"," 327","   0"
"12/11/01","12:12:00","      0","      0","   0"," 330"
"12/11/01","13:05:59","      0","      0"," 324","   0"
"12/11/01","13:11:54","      0","      0","   0"," 330"
"12/11/01","13:34:33","   1570","      0","   0","   0"
"12/11/01","13:37:06","      0","   1560","   0","   0"
"12/11/01","14:06:04","      0","      0"," 328","   0"
"12/11/01","14:12:01","      0","      0","   0"," 328"
"12/11/01","15:05:49","      0","      0"," 328","   0"
"12/11/01","15:11:23","      0","      0","   0"," 330"
"12/11/01","16:05:35","      0","      0"," 330","   0"
"12/11/01","16:11:39","      0","      0","   0"," 327"
"12/11/01","17:06:12","      0","      0"," 328","   0"
"12/11/01","17:12:17","      0","      0","   0"," 327"
"12/11/01","18:06:45","      0","      0"," 326","   0"
"12/11/01","18:13:29","      0","      0","   0"," 326"
"12/11/01","19:06:22","      0","      0"," 325","   0"
"12/11/01","19:13:21","      0","      0","   0"," 327"
"12/11/01","19:34:34","   1570","      0","   0","   0"
"12/11/01","19:37:06","      0","   1560","   0","   0"
"12/11/01","20:07:31","      0","      0"," 327","   0"
"12/11/01","20:15:02","      0","      0","   0"," 326"
"12/11/01","21:08:16","      0","      0"," 328","   0"
"12/11/01","21:16:18","      0","      0","   0"," 326"
"12/11/01","22:07:32","      0","      0"," 325","   0"
"12/11/01","22:15:02","      0","      0","   0"," 327"
"12/11/01","23:07:40","      0","      0"," 324","   0"
"12/11/01","23:14:57","      0","      0","   0"," 328"
