"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/12/23","00:02:07","      0","      0"," 205","   0"
"16/12/23","00:06:19","      0","      0"," 203","   0"
"16/12/23","00:24:25","      0","      0","   0"," 205"
"16/12/23","00:28:49","      0","      0","   0"," 203"
"16/12/23","01:04:25","      0","      0"," 205","   0"
"16/12/23","01:07:57","      0","      0"," 205","   0"
"16/12/23","01:24:12","      0","      0","   0"," 205"
"16/12/23","01:28:22","      0","      0","   0"," 203"
"16/12/23","02:04:14","      0","      0"," 203","   0"
"16/12/23","02:08:07","      0","      0"," 203","   0"
"16/12/23","02:23:44","      0","      0","   0"," 204"
"16/12/23","02:27:55","      0","      0","   0"," 205"
"16/12/23","03:04:23","      0","      0"," 203","   0"
"16/12/23","03:08:44","      0","      0"," 205","   0"
"16/12/23","03:23:37","      0","      0","   0"," 204"
"16/12/23","03:27:48","      0","      0","   0"," 206"
"16/12/23","04:04:20","      0","      0"," 208","   0"
"16/12/23","04:08:30","      0","      0"," 206","   0"
"16/12/23","04:24:17","      0","      0","   0"," 203"
"16/12/23","04:27:49","      0","      0","   0"," 203"
"16/12/23","05:04:15","      0","      0"," 202","   0"
"16/12/23","05:08:25","      0","      0"," 201","   0"
"16/12/23","05:24:06","      0","      0","   0"," 204"
"16/12/23","05:27:35","      0","      0","   0"," 204"
"16/12/23","06:04:06","      0","      0"," 203","   0"
"16/12/23","06:08:17","      0","      0"," 203","   0"
"16/12/23","06:23:33","      0","      0","   0"," 204"
"16/12/23","06:27:33","      0","      0","   0"," 205"
"16/12/23","07:04:13","      0","      0"," 202","   0"
"16/12/23","07:07:51","      0","      0"," 203","   0"
"16/12/23","07:24:05","      0","      0","   0"," 205"
"16/12/23","07:28:14","      0","      0","   0"," 205"
"16/12/23","07:56:29","   1355","      0","   0","   0"
"16/12/23","07:59:02","      0","   1345","   0","   0"
"16/12/23","08:04:21","      0","      0"," 203","   0"
"16/12/23","08:07:59","      0","      0"," 206","   0"
"16/12/23","08:24:05","      0","      0","   0"," 204"
"16/12/23","08:28:14","      0","      0","   0"," 205"
"16/12/23","09:03:34","      0","      0"," 206","   0"
"16/12/23","09:07:45","      0","      0"," 206","   0"
"16/12/23","09:23:36","      0","      0","   0"," 204"
"16/12/23","09:27:46","      0","      0","   0"," 204"
"16/12/23","09:56:32","   1355","      0","   0","   0"
"16/12/23","09:59:08","      0","   1345","   0","   0"
"16/12/23","10:03:47","      0","      0"," 204","   0"
"16/12/23","10:07:42","      0","      0"," 205","   0"
"16/12/23","10:23:46","      0","      0","   0"," 207"
"16/12/23","10:27:46","      0","      0","   0"," 206"
"16/12/23","11:03:37","      0","      0"," 204","   0"
"16/12/23","11:07:40","      0","      0"," 202","   0"
"16/12/23","11:23:35","      0","      0","   0"," 204"
"16/12/23","11:27:54","      0","      0","   0"," 203"
"16/12/23","11:56:39","   1355","      0","   0","   0"
"16/12/23","11:59:43","      0","   1345","   0","   0"
"16/12/23","12:03:33","      0","      0"," 204","   0"
"16/12/23","12:07:42","      0","      0"," 204","   0"
"16/12/23","12:23:33","      0","      0","   0"," 204"
"16/12/23","12:27:42","      0","      0","   0"," 202"
"16/12/23","13:03:22","      0","      0"," 203","   0"
"16/12/23","13:07:33","      0","      0"," 202","   0"
"16/12/23","13:23:31","      0","      0","   0"," 204"
"16/12/23","13:27:16","      0","      0","   0"," 204"
"16/12/23","14:03:57","      0","      0"," 205","   0"
