"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/11/12","00:02:29","      0","      0"," 183","   0"
"15/11/12","00:06:50","      0","      0"," 185","   0"
"15/11/12","00:24:39","      0","      0","   0"," 202"
"15/11/12","00:29:15","      0","      0","   0"," 204"
"15/11/12","01:04:21","      0","      0"," 183","   0"
"15/11/12","01:08:25","      0","      0"," 184","   0"
"15/11/12","01:24:33","      0","      0","   0"," 203"
"15/11/12","01:28:55","      0","      0","   0"," 205"
"15/11/12","02:04:12","      0","      0"," 183","   0"
"15/11/12","02:08:13","      0","      0"," 182","   0"
"15/11/12","02:24:24","      0","      0","   0"," 203"
"15/11/12","02:28:56","      0","      0","   0"," 205"
"15/11/12","03:04:07","      0","      0"," 184","   0"
"15/11/12","03:08:07","      0","      0"," 185","   0"
"15/11/12","03:21:37","      0","      0","   0","  78"
"15/11/12","03:26:34","      0","      0","   0"," 207"
"15/11/12","04:04:21","      0","      0"," 183","   0"
"15/11/12","04:08:33","      0","      0"," 187","   0"
"15/11/12","04:24:15","      0","      0","   0"," 206"
"15/11/12","04:28:36","      0","      0","   0"," 208"
"15/11/12","05:03:58","      0","      0"," 186","   0"
"15/11/12","05:07:55","      0","      0"," 186","   0"
"15/11/12","05:21:28","      0","      0","   0","  69"
"15/11/12","05:25:45","      0","      0","   0"," 206"
"15/11/12","06:03:54","      0","      0"," 183","   0"
"15/11/12","06:07:38","      0","      0"," 186","   0"
"15/11/12","06:24:23","      0","      0","   0"," 203"
"15/11/12","06:28:37","      0","      0","   0"," 203"
"15/11/12","07:03:49","      0","      0"," 184","   0"
"15/11/12","07:07:42","      0","      0"," 185","   0"
"15/11/12","07:21:28","      0","      0","   0","  65"
"15/11/12","07:25:47","      0","      0","   0"," 205"
"15/11/12","07:56:39","   1595","      0","   0","   0"
"15/11/12","07:59:08","      0","   1585","   0","   0"
"15/11/12","08:04:06","      0","      0"," 185","   0"
"15/11/12","08:08:08","      0","      0"," 183","   0"
"15/11/12","08:24:17","      0","      0","   0"," 204"
"15/11/12","08:28:15","      0","      0","   0"," 201"
"15/11/12","09:03:44","      0","      0"," 189","   0"
"15/11/12","09:07:17","      0","      0"," 185","   0"
"15/11/12","09:23:50","      0","      0","   0"," 206"
"15/11/12","09:27:44","      0","      0","   0"," 204"
"15/11/12","09:56:37","   1595","      0","   0","   0"
"15/11/12","09:59:07","      0","   1585","   0","   0"
"15/11/12","10:03:36","      0","      0"," 187","   0"
"15/11/12","10:06:52","      0","      0"," 184","   0"
"15/11/12","10:23:50","      0","      0","   0"," 206"
"15/11/12","10:27:24","      0","      0","   0"," 204"
"15/11/12","11:03:40","      0","      0"," 186","   0"
"15/11/12","11:07:07","      0","      0"," 185","   0"
"15/11/12","11:23:49","      0","      0","   0"," 207"
"15/11/12","11:27:31","      0","      0","   0"," 205"
"15/11/12","11:56:36","   1595","      0","   0","   0"
"15/11/12","11:59:05","      0","   1585","   0","   0"
"15/11/12","12:03:39","      0","      0"," 186","   0"
"15/11/12","12:07:00","      0","      0"," 183","   0"
"15/11/12","12:21:36","      0","      0","   0","  78"
"15/11/12","12:25:55","      0","      0","   0"," 204"
"15/11/12","13:03:39","      0","      0"," 184","   0"
"15/11/12","13:06:58","      0","      0"," 185","   0"
"15/11/12","13:23:54","      0","      0","   0"," 205"
"15/11/12","13:27:36","      0","      0","   0"," 205"
"15/11/12","14:03:36","      0","      0"," 183","   0"
"15/11/12","14:07:12","      0","      0"," 185","   0"
"15/11/12","14:23:53","      0","      0","   0"," 206"
"15/11/12","14:27:43","      0","      0","   0"," 205"
"15/11/12","15:03:46","      0","      0"," 187","   0"
"15/11/12","15:07:16","      0","      0"," 185","   0"
"15/11/12","15:23:55","      0","      0","   0"," 205"
"15/11/12","15:27:48","      0","      0","   0"," 203"
"15/11/12","15:56:34","   1595","      0","   0","   0"
"15/11/12","15:59:03","      0","   1585","   0","   0"
"15/11/12","16:03:47","      0","      0"," 184","   0"
"15/11/12","16:07:19","      0","      0"," 185","   0"
"15/11/12","16:23:53","      0","      0","   0"," 203"
"15/11/12","16:27:37","      0","      0","   0"," 207"
"15/11/12","17:03:36","      0","      0"," 185","   0"
"15/11/12","17:07:07","      0","      0"," 186","   0"
"15/11/12","17:10:50","      0","      0","   0"," 208"
"15/11/12","17:14:30","      0","      0","   0"," 205"
"15/11/12","18:03:33","      0","      0"," 187","   0"
"15/11/12","18:07:05","      0","      0"," 184","   0"
"15/11/12","18:23:53","      0","      0","   0"," 204"
"15/11/12","18:27:59","      0","      0","   0"," 207"
"15/11/12","19:04:10","      0","      0"," 183","   0"
"15/11/12","19:07:37","      0","      0"," 184","   0"
"15/11/12","19:21:42","      0","      0","   0","  90"
"15/11/12","19:26:11","      0","      0","   0"," 200"
"15/11/12","20:04:07","      0","      0"," 183","   0"
"15/11/12","20:08:35","      0","      0"," 187","   0"
"15/11/12","20:21:47","      0","      0","   0","  99"
"15/11/12","20:26:24","      0","      0","   0"," 205"
"15/11/12","21:03:52","      0","      0"," 185","   0"
"15/11/12","21:08:06","      0","      0"," 182","   0"
"15/11/12","21:21:46","      0","      0","   0","  88"
"15/11/12","21:26:59","      0","      0","   0"," 204"
"15/11/12","22:04:22","      0","      0"," 182","   0"
"15/11/12","22:08:43","      0","      0"," 185","   0"
"15/11/12","22:21:38","      0","      0","   0","  85"
"15/11/12","22:26:47","      0","      0","   0"," 203"
"15/11/12","23:04:12","      0","      0"," 184","   0"
"15/11/12","23:08:29","      0","      0"," 182","   0"
"15/11/12","23:21:54","      0","      0","   0"," 105"
"15/11/12","23:26:58","      0","      0","   0"," 206"
