"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/23","00:01:50","      0","      0"," 134","   0"
"17/11/23","00:05:38","      0","      0"," 133","   0"
"17/11/23","00:23:49","      0","      0","   0"," 130"
"17/11/23","00:27:33","      0","      0","   0"," 134"
"17/11/23","01:03:43","      0","      0"," 132","   0"
"17/11/23","01:07:26","      0","      0"," 132","   0"
"17/11/23","01:23:43","      0","      0","   0"," 131"
"17/11/23","01:27:23","      0","      0","   0"," 131"
"17/11/23","02:03:50","      0","      0"," 131","   0"
"17/11/23","02:07:35","      0","      0"," 132","   0"
"17/11/23","02:23:51","      0","      0","   0"," 133"
"17/11/23","02:27:08","      0","      0","   0"," 131"
"17/11/23","03:03:52","      0","      0"," 134","   0"
"17/11/23","03:07:07","      0","      0"," 132","   0"
"17/11/23","03:23:42","      0","      0","   0"," 132"
"17/11/23","03:27:19","      0","      0","   0"," 133"
"17/11/23","04:03:18","      0","      0"," 133","   0"
"17/11/23","04:06:53","      0","      0"," 133","   0"
"17/11/23","04:23:48","      0","      0","   0"," 134"
"17/11/23","04:27:49","      0","      0","   0"," 131"
"17/11/23","05:03:40","      0","      0"," 132","   0"
"17/11/23","05:07:16","      0","      0"," 134","   0"
"17/11/23","05:23:44","      0","      0","   0"," 131"
"17/11/23","05:27:22","      0","      0","   0"," 132"
"17/11/23","06:03:49","      0","      0"," 134","   0"
"17/11/23","06:07:30","      0","      0"," 131","   0"
"17/11/23","06:23:55","      0","      0","   0"," 131"
"17/11/23","06:27:32","      0","      0","   0"," 131"
"17/11/23","07:03:49","      0","      0"," 134","   0"
"17/11/23","07:07:25","      0","      0"," 132","   0"
"17/11/23","07:23:41","      0","      0","   0"," 133"
"17/11/23","07:27:28","      0","      0","   0"," 133"
"17/11/23","07:56:24","   1095","      0","   0","   0"
"17/11/23","07:58:45","      0","   1090","   0","   0"
"17/11/23","08:03:47","      0","      0"," 134","   0"
"17/11/23","08:07:42","      0","      0"," 134","   0"
"17/11/23","08:23:37","      0","      0","   0"," 132"
"17/11/23","08:27:13","      0","      0","   0"," 132"
"17/11/23","09:03:42","      0","      0"," 131","   0"
"17/11/23","09:07:12","      0","      0"," 134","   0"
"17/11/23","09:23:42","      0","      0","   0"," 132"
"17/11/23","09:27:17","      0","      0","   0"," 131"
"17/11/23","09:56:20","   1095","      0","   0","   0"
"17/11/23","09:58:41","      0","   1090","   0","   0"
"17/11/23","10:03:44","      0","      0"," 133","   0"
"17/11/23","10:07:19","      0","      0"," 135","   0"
"17/11/23","10:23:43","      0","      0","   0"," 134"
"17/11/23","10:27:31","      0","      0","   0"," 133"
"17/11/23","11:03:42","      0","      0"," 132","   0"
"17/11/23","11:07:15","      0","      0"," 134","   0"
"17/11/23","11:23:37","      0","      0","   0"," 133"
"17/11/23","11:27:11","      0","      0","   0"," 133"
"17/11/23","11:56:15","   1045","      0","   0","   0"
"17/11/23","11:58:31","      0","   1040","   0","   0"
"17/11/23","12:03:47","      0","      0"," 132","   0"
"17/11/23","12:07:17","      0","      0"," 133","   0"
"17/11/23","12:23:35","      0","      0","   0"," 132"
"17/11/23","12:27:06","      0","      0","   0"," 133"
"17/11/23","13:03:38","      0","      0"," 132","   0"
"17/11/23","13:07:00","      0","      0"," 132","   0"
"17/11/23","13:23:18","      0","      0","   0"," 130"
"17/11/23","13:26:49","      0","      0","   0"," 132"
"17/11/23","14:03:34","      0","      0"," 131","   0"
"17/11/23","14:06:54","      0","      0"," 132","   0"
"17/11/23","14:23:06","      0","      0","   0"," 131"
"17/11/23","14:26:32","      0","      0","   0"," 132"
"17/11/23","15:03:30","      0","      0"," 133","   0"
"17/11/23","15:06:56","      0","      0"," 131","   0"
"17/11/23","15:23:14","      0","      0","   0"," 134"
"17/11/23","15:26:32","      0","      0","   0"," 133"
"17/11/23","15:56:15","   1045","      0","   0","   0"
"17/11/23","15:58:29","      0","   1040","   0","   0"
"17/11/23","16:03:26","      0","      0"," 132","   0"
"17/11/23","16:06:43","      0","      0"," 132","   0"
"17/11/23","16:23:21","      0","      0","   0"," 133"
"17/11/23","16:26:28","      0","      0","   0"," 134"
"17/11/23","17:03:23","      0","      0"," 132","   0"
"17/11/23","17:06:19","      0","      0"," 133","   0"
"17/11/23","17:09:48","      0","      0","   0"," 131"
"17/11/23","17:12:54","      0","      0","   0"," 134"
"17/11/23","18:03:24","      0","      0"," 135","   0"
"17/11/23","18:06:36","      0","      0"," 134","   0"
"17/11/23","18:23:45","      0","      0","   0"," 134"
"17/11/23","18:27:34","      0","      0","   0"," 133"
"17/11/23","19:03:45","      0","      0"," 133","   0"
"17/11/23","19:06:57","      0","      0"," 133","   0"
"17/11/23","19:23:49","      0","      0","   0"," 133"
"17/11/23","19:27:48","      0","      0","   0"," 132"
"17/11/23","20:03:46","      0","      0"," 134","   0"
"17/11/23","20:07:26","      0","      0"," 132","   0"
"17/11/23","20:23:52","      0","      0","   0"," 134"
"17/11/23","20:27:49","      0","      0","   0"," 130"
"17/11/23","21:03:55","      0","      0"," 134","   0"
"17/11/23","21:07:38","      0","      0"," 132","   0"
"17/11/23","21:23:56","      0","      0","   0"," 130"
"17/11/23","21:27:52","      0","      0","   0"," 133"
"17/11/23","22:03:56","      0","      0"," 130","   0"
"17/11/23","22:07:39","      0","      0"," 134","   0"
"17/11/23","22:23:49","      0","      0","   0"," 133"
"17/11/23","22:27:28","      0","      0","   0"," 131"
"17/11/23","23:03:44","      0","      0"," 132","   0"
"17/11/23","23:07:20","      0","      0"," 131","   0"
"17/11/23","23:23:47","      0","      0","   0"," 133"
"17/11/23","23:27:29","      0","      0","   0"," 132"
