"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/25","23:59:31","      0","      0","  63","   0"
"15/08/26","00:21:32","      0","      0","   0","  69"
"15/08/26","01:01:32","      0","      0","  64","   0"
"15/08/26","01:21:32","      0","      0","   0","  64"
"15/08/26","02:01:31","      0","      0","  63","   0"
"15/08/26","02:22:33","      0","      0","   0","  62"
"15/08/26","03:02:06","      0","      0","  63","   0"
"15/08/26","03:21:30","      0","      0","   0","  62"
"15/08/26","04:02:13","      0","      0","  64","   0"
"15/08/26","04:22:16","      0","      0","   0","  61"
"15/08/26","05:02:06","      0","      0","  63","   0"
"15/08/26","05:21:33","      0","      0","   0","  57"
"15/08/26","06:02:55","      0","      0","  63","   0"
"15/08/26","06:21:32","      0","      0","   0","  64"
"15/08/26","07:02:04","      0","      0","  61","   0"
"15/08/26","07:21:33","      0","      0","   0","  60"
"15/08/26","07:56:37","   1695","      0","   0","   0"
"15/08/26","07:59:09","      0","   1685","   0","   0"
"15/08/26","08:02:15","      0","      0","  61","   0"
"15/08/26","08:21:33","      0","      0","   0","  64"
"15/08/26","09:02:16","      0","      0","  61","   0"
"15/08/26","09:21:54","      0","      0","   0","  77"
"15/08/26","09:56:36","   1695","      0","   0","   0"
"15/08/26","09:59:10","      0","   1685","   0","   0"
"15/08/26","10:03:14","      0","      0"," 114","   0"
"15/08/26","10:21:47","      0","      0","   0","  94"
"15/08/26","11:03:11","      0","      0"," 114","   0"
"15/08/26","11:21:50","      0","      0","   0","  91"
"15/08/26","11:56:37","   1695","      0","   0","   0"
"15/08/26","11:59:13","      0","   1685","   0","   0"
"15/08/26","12:03:10","      0","      0"," 110","   0"
"15/08/26","15:56:25","   1695","   1695","   0","   0"
"15/08/26","15:58:50","      0","   1670","   0","   0"
