"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/12/07","00:02:20","      0","      0"," 206","   0"
"15/12/07","00:06:57","      0","      0"," 208","   0"
"15/12/07","00:24:50","      0","      0","   0"," 226"
"15/12/07","00:29:29","      0","      0","   0"," 227"
"15/12/07","01:04:14","      0","      0"," 207","   0"
"15/12/07","01:08:35","      0","      0"," 208","   0"
"15/12/07","01:24:57","      0","      0","   0"," 230"
"15/12/07","01:29:06","      0","      0","   0"," 228"
"15/12/07","02:04:39","      0","      0"," 209","   0"
"15/12/07","02:08:45","      0","      0"," 208","   0"
"15/12/07","02:24:29","      0","      0","   0"," 230"
"15/12/07","02:29:31","      0","      0","   0"," 230"
"15/12/07","03:04:20","      0","      0"," 210","   0"
"15/12/07","03:08:13","      0","      0"," 206","   0"
"15/12/07","03:25:14","      0","      0","   0"," 230"
"15/12/07","03:29:36","      0","      0","   0"," 229"
"15/12/07","04:03:53","      0","      0"," 208","   0"
"15/12/07","04:08:05","      0","      0"," 207","   0"
"15/12/07","04:21:26","      0","      0","   0","  54"
"15/12/07","04:26:27","      0","      0","   0"," 230"
"15/12/07","05:03:45","      0","      0"," 209","   0"
"15/12/07","05:08:08","      0","      0"," 209","   0"
"15/12/07","05:21:48","      0","      0","   0","  90"
"15/12/07","05:27:05","      0","      0","   0"," 226"
"15/12/07","06:04:19","      0","      0"," 208","   0"
"15/12/07","06:08:33","      0","      0"," 206","   0"
"15/12/07","06:21:37","      0","      0","   0","  71"
"15/12/07","06:26:42","      0","      0","   0"," 226"
"15/12/07","07:04:41","      0","      0"," 206","   0"
"15/12/07","07:09:09","      0","      0"," 207","   0"
"15/12/07","07:24:45","      0","      0","   0"," 229"
"15/12/07","07:29:19","      0","      0","   0"," 227"
"15/12/07","07:56:30","   1595","      0","   0","   0"
"15/12/07","07:59:00","      0","   1585","   0","   0"
"15/12/07","08:04:29","      0","      0"," 206","   0"
"15/12/07","08:08:54","      0","      0"," 205","   0"
"15/12/07","08:21:57","      0","      0","   0"," 108"
"15/12/07","08:26:41","      0","      0","   0"," 229"
"15/12/07","09:04:30","      0","      0"," 207","   0"
"15/12/07","09:08:58","      0","      0"," 206","   0"
"15/12/07","09:21:56","      0","      0","   0"," 104"
"15/12/07","09:26:52","      0","      0","   0"," 229"
"15/12/07","09:56:31","   1595","      0","   0","   0"
"15/12/07","09:59:01","      0","   1585","   0","   0"
"15/12/07","10:04:16","      0","      0"," 204","   0"
"15/12/07","10:08:27","      0","      0"," 209","   0"
"15/12/07","10:22:03","      0","      0","   0"," 112"
"15/12/07","10:26:44","      0","      0","   0"," 229"
"15/12/07","11:03:57","      0","      0"," 209","   0"
"15/12/07","11:08:03","      0","      0"," 208","   0"
"15/12/07","11:24:15","      0","      0","   0"," 229"
"15/12/07","11:28:41","      0","      0","   0"," 226"
"15/12/07","11:56:31","   1595","      0","   0","   0"
"15/12/07","11:59:02","      0","   1585","   0","   0"
"15/12/07","12:04:10","      0","      0"," 209","   0"
"15/12/07","12:08:03","      0","      0"," 208","   0"
"15/12/07","12:22:02","      0","      0","   0"," 111"
"15/12/07","12:26:42","      0","      0","   0"," 231"
"15/12/07","13:04:07","      0","      0"," 211","   0"
"15/12/07","13:08:09","      0","      0"," 211","   0"
"15/12/07","13:24:13","      0","      0","   0"," 229"
"15/12/07","13:28:18","      0","      0","   0"," 228"
"15/12/07","14:04:02","      0","      0"," 211","   0"
"15/12/07","14:07:48","      0","      0"," 203","   0"
"15/12/07","14:24:14","      0","      0","   0"," 230"
"15/12/07","14:28:16","      0","      0","   0"," 228"
"15/12/07","15:04:01","      0","      0"," 207","   0"
"15/12/07","15:07:54","      0","      0"," 205","   0"
"15/12/07","15:24:21","      0","      0","   0"," 229"
"15/12/07","15:28:46","      0","      0","   0"," 230"
"15/12/07","15:56:30","   1595","      0","   0","   0"
"15/12/07","15:59:00","      0","   1585","   0","   0"
"15/12/07","16:04:03","      0","      0"," 208","   0"
"15/12/07","16:07:54","      0","      0"," 208","   0"
"15/12/07","16:24:12","      0","      0","   0"," 227"
"15/12/07","16:28:19","      0","      0","   0"," 228"
"15/12/07","17:04:06","      0","      0"," 207","   0"
"15/12/07","17:07:54","      0","      0"," 209","   0"
"15/12/07","17:12:02","      0","      0","   0"," 229"
"15/12/07","17:15:56","      0","      0","   0"," 229"
"15/12/07","18:04:13","      0","      0"," 207","   0"
"15/12/07","18:07:55","      0","      0"," 208","   0"
"15/12/07","18:24:15","      0","      0","   0"," 228"
"15/12/07","18:28:10","      0","      0","   0"," 230"
"15/12/07","19:03:58","      0","      0"," 205","   0"
"15/12/07","19:07:33","      0","      0"," 207","   0"
"15/12/07","19:21:50","      0","      0","   0","  96"
"15/12/07","19:26:24","      0","      0","   0"," 229"
"15/12/07","20:03:51","      0","      0"," 209","   0"
"15/12/07","20:07:49","      0","      0"," 207","   0"
"15/12/07","20:24:03","      0","      0","   0"," 229"
"15/12/07","20:28:16","      0","      0","   0"," 228"
"15/12/07","21:03:45","      0","      0"," 209","   0"
"15/12/07","21:07:30","      0","      0"," 208","   0"
"15/12/07","21:24:06","      0","      0","   0"," 229"
"15/12/07","21:28:07","      0","      0","   0"," 228"
"15/12/07","22:04:05","      0","      0"," 207","   0"
"15/12/07","22:07:41","      0","      0"," 209","   0"
"15/12/07","22:24:11","      0","      0","   0"," 227"
"15/12/07","22:27:57","      0","      0","   0"," 227"
"15/12/07","23:03:53","      0","      0"," 209","   0"
"15/12/07","23:07:24","      0","      0"," 210","   0"
"15/12/07","23:21:53","      0","      0","   0","  95"
"15/12/07","23:26:08","      0","      0","   0"," 226"
