"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/05/31","00:02:00","      0","      0"," 238","   0"
"16/05/31","00:05:49","      0","      0"," 237","   0"
"16/05/31","00:23:38","      0","      0","   0"," 240"
"16/05/31","00:27:38","      0","      0","   0"," 240"
"16/05/31","01:03:59","      0","      0"," 234","   0"
"16/05/31","01:07:45","      0","      0"," 237","   0"
"16/05/31","01:23:55","      0","      0","   0"," 242"
"16/05/31","01:27:32","      0","      0","   0"," 241"
"16/05/31","02:03:59","      0","      0"," 236","   0"
"16/05/31","02:07:56","      0","      0"," 236","   0"
"16/05/31","02:23:53","      0","      0","   0"," 242"
"16/05/31","02:27:51","      0","      0","   0"," 240"
"16/05/31","03:03:39","      0","      0"," 236","   0"
"16/05/31","03:07:34","      0","      0"," 235","   0"
"16/05/31","03:24:05","      0","      0","   0"," 242"
"16/05/31","03:28:03","      0","      0","   0"," 240"
"16/05/31","04:03:53","      0","      0"," 238","   0"
"16/05/31","04:07:48","      0","      0"," 236","   0"
"16/05/31","04:24:05","      0","      0","   0"," 241"
"16/05/31","04:28:09","      0","      0","   0"," 240"
"16/05/31","05:03:59","      0","      0"," 236","   0"
"16/05/31","05:07:55","      0","      0"," 237","   0"
"16/05/31","05:23:45","      0","      0","   0"," 238"
"16/05/31","05:27:40","      0","      0","   0"," 242"
"16/05/31","06:04:04","      0","      0"," 238","   0"
"16/05/31","06:08:03","      0","      0"," 238","   0"
"16/05/31","06:24:06","      0","      0","   0"," 241"
"16/05/31","06:28:06","      0","      0","   0"," 239"
"16/05/31","07:04:00","      0","      0"," 235","   0"
"16/05/31","07:08:00","      0","      0"," 236","   0"
"16/05/31","07:24:23","      0","      0","   0"," 242"
"16/05/31","07:28:21","      0","      0","   0"," 242"
"16/05/31","07:56:48","   1595","      0","   0","   0"
"16/05/31","07:59:33","      0","   1585","   0","   0"
"16/05/31","08:03:59","      0","      0"," 238","   0"
"16/05/31","08:08:01","      0","      0"," 235","   0"
"16/05/31","08:24:05","      0","      0","   0"," 241"
"16/05/31","08:28:18","      0","      0","   0"," 242"
"16/05/31","09:04:06","      0","      0"," 233","   0"
"16/05/31","09:08:04","      0","      0"," 231","   0"
"16/05/31","09:24:06","      0","      0","   0"," 241"
"16/05/31","09:28:31","      0","      0","   0"," 242"
"16/05/31","09:56:46","   1595","      0","   0","   0"
"16/05/31","09:59:32","      0","   1585","   0","   0"
"16/05/31","10:04:00","      0","      0"," 232","   0"
"16/05/31","10:07:58","      0","      0"," 234","   0"
"16/05/31","10:24:23","      0","      0","   0"," 242"
"16/05/31","10:28:30","      0","      0","   0"," 240"
"16/05/31","11:04:23","      0","      0"," 232","   0"
"16/05/31","11:08:17","      0","      0"," 231","   0"
