"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/22","00:02:35","      0","      0"," 202","   0"
"15/07/22","00:06:45","      0","      0"," 202","   0"
"15/07/22","00:24:37","      0","      0","   0"," 213"
"15/07/22","00:28:52","      0","      0","   0"," 211"
"15/07/22","01:04:28","      0","      0"," 201","   0"
"15/07/22","01:08:30","      0","      0"," 201","   0"
"15/07/22","01:21:39","      0","      0","   0","  63"
"15/07/22","01:26:17","      0","      0","   0"," 211"
"15/07/22","02:04:02","      0","      0"," 200","   0"
"15/07/22","02:08:15","      0","      0"," 202","   0"
"15/07/22","02:24:40","      0","      0","   0"," 213"
"15/07/22","02:28:55","      0","      0","   0"," 213"
"15/07/22","03:04:21","      0","      0"," 204","   0"
"15/07/22","03:08:28","      0","      0"," 203","   0"
"15/07/22","03:21:41","      0","      0","   0","  74"
"15/07/22","03:26:24","      0","      0","   0"," 212"
"15/07/22","04:04:13","      0","      0"," 201","   0"
"15/07/22","04:08:18","      0","      0"," 203","   0"
"15/07/22","04:24:24","      0","      0","   0"," 211"
"15/07/22","04:28:37","      0","      0","   0"," 212"
"15/07/22","05:04:24","      0","      0"," 201","   0"
"15/07/22","05:08:28","      0","      0"," 204","   0"
"15/07/22","05:21:53","      0","      0","   0","  86"
"15/07/22","05:26:34","      0","      0","   0"," 213"
"15/07/22","06:04:19","      0","      0"," 202","   0"
"15/07/22","06:08:22","      0","      0"," 202","   0"
"15/07/22","06:24:25","      0","      0","   0"," 213"
"15/07/22","06:28:30","      0","      0","   0"," 212"
"15/07/22","07:04:19","      0","      0"," 203","   0"
"15/07/22","07:08:18","      0","      0"," 201","   0"
"15/07/22","07:24:21","      0","      0","   0"," 212"
"15/07/22","07:28:32","      0","      0","   0"," 212"
"15/07/22","07:58:08","   2495","      0","   0","   0"
"15/07/22","08:00:28","      0","   1485","   0","   0"
"15/07/22","08:04:23","      0","      0"," 206","   0"
"15/07/22","08:08:19","      0","      0"," 202","   0"
"15/07/22","08:24:21","      0","      0","   0"," 212"
"15/07/22","08:28:25","      0","      0","   0"," 215"
"15/07/22","09:04:10","      0","      0"," 202","   0"
"15/07/22","09:08:07","      0","      0"," 202","   0"
"15/07/22","09:24:14","      0","      0","   0"," 211"
"15/07/22","09:57:53","   2495","      0","   0","   0"
"15/07/22","10:00:16","      0","   1485","   0","   0"
"15/07/22","10:04:01","      0","      0"," 203","   0"
"15/07/22","10:07:52","      0","      0"," 204","   0"
"15/07/22","10:23:50","      0","      0","   0"," 211"
"15/07/22","10:27:56","      0","      0","   0"," 213"
"15/07/22","11:03:46","      0","      0"," 202","   0"
"15/07/22","11:07:51","      0","      0"," 202","   0"
"15/07/22","11:23:44","      0","      0","   0"," 212"
"15/07/22","11:28:01","      0","      0","   0"," 214"
"15/07/22","11:57:53","   2495","      0","   0","   0"
"15/07/22","12:00:16","      0","   1485","   0","   0"
"15/07/22","12:03:53","      0","      0"," 204","   0"
"15/07/22","12:07:38","      0","      0"," 205","   0"
"15/07/22","12:23:53","      0","      0","   0"," 214"
"15/07/22","12:27:35","      0","      0","   0"," 214"
"15/07/22","13:04:06","      0","      0"," 204","   0"
"15/07/22","13:07:53","      0","      0"," 204","   0"
"15/07/22","13:23:52","      0","      0","   0"," 213"
"15/07/22","13:27:55","      0","      0","   0"," 215"
"15/07/22","14:03:41","      0","      0"," 204","   0"
"15/07/22","14:07:37","      0","      0"," 205","   0"
"15/07/22","14:21:54","      0","      0","   0"," 101"
"15/07/22","14:26:15","      0","      0","   0"," 211"
"15/07/22","15:03:55","      0","      0"," 204","   0"
"15/07/22","15:07:35","      0","      0"," 203","   0"
"15/07/22","15:24:15","      0","      0","   0"," 213"
"15/07/22","15:28:12","      0","      0","   0"," 214"
"15/07/22","15:57:55","   2495","      0","   0","   0"
"15/07/22","16:00:17","      0","   1485","   0","   0"
"15/07/22","16:03:31","      0","      0"," 203","   0"
"15/07/22","16:07:31","      0","      0"," 203","   0"
"15/07/22","16:21:49","      0","      0","   0"," 102"
"15/07/22","16:26:08","      0","      0","   0"," 213"
"15/07/22","17:04:06","      0","      0"," 202","   0"
"15/07/22","17:08:05","      0","      0"," 204","   0"
"15/07/22","17:23:56","      0","      0","   0"," 212"
"15/07/22","17:28:15","      0","      0","   0"," 212"
"15/07/22","18:04:02","      0","      0"," 204","   0"
"15/07/22","18:07:55","      0","      0"," 203","   0"
"15/07/22","18:24:34","      0","      0","   0"," 214"
"15/07/22","18:28:38","      0","      0","   0"," 213"
"15/07/22","19:04:34","      0","      0"," 206","   0"
"15/07/22","19:08:58","      0","      0"," 202","   0"
"15/07/22","19:21:17","      0","      0","   0","  41"
"15/07/22","19:25:45","      0","      0","   0"," 211"
"15/07/22","20:04:28","      0","      0"," 203","   0"
"15/07/22","20:08:35","      0","      0"," 203","   0"
"15/07/22","20:24:33","      0","      0","   0"," 213"
"15/07/22","20:29:10","      0","      0","   0"," 212"
"15/07/22","21:04:32","      0","      0"," 203","   0"
"15/07/22","21:08:21","      0","      0"," 205","   0"
"15/07/22","21:24:43","      0","      0","   0"," 215"
"15/07/22","21:29:16","      0","      0","   0"," 212"
"15/07/22","22:04:32","      0","      0"," 203","   0"
"15/07/22","22:08:30","      0","      0"," 203","   0"
"15/07/22","22:21:39","      0","      0","   0","  77"
"15/07/22","22:26:37","      0","      0","   0"," 214"
"15/07/22","23:04:42","      0","      0"," 202","   0"
"15/07/22","23:08:38","      0","      0"," 203","   0"
"15/07/22","23:24:36","      0","      0","   0"," 215"
"15/07/22","23:29:01","      0","      0","   0"," 216"
