"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/07","00:02:08","      0","      0"," 147","   0"
"18/05/07","00:06:23","      0","      0"," 146","   0"
"18/05/07","00:23:57","      0","      0","   0"," 148"
"18/05/07","00:27:29","      0","      0","   0"," 143"
"18/05/07","01:03:43","      0","      0"," 148","   0"
"18/05/07","01:07:27","      0","      0"," 151","   0"
"18/05/07","01:23:54","      0","      0","   0"," 153"
"18/05/07","01:27:50","      0","      0","   0"," 148"
"18/05/07","02:04:18","      0","      0"," 153","   0"
"18/05/07","02:08:10","      0","      0"," 151","   0"
"18/05/07","02:24:05","      0","      0","   0"," 154"
"18/05/07","02:28:06","      0","      0","   0"," 147"
"18/05/07","03:04:05","      0","      0"," 139","   0"
"18/05/07","03:08:05","      0","      0"," 146","   0"
"18/05/07","03:24:11","      0","      0","   0"," 145"
"18/05/07","03:28:24","      0","      0","   0"," 150"
"18/05/07","04:04:02","      0","      0"," 150","   0"
"18/05/07","04:08:16","      0","      0"," 146","   0"
"18/05/07","04:24:11","      0","      0","   0"," 152"
"18/05/07","04:28:27","      0","      0","   0"," 150"
"18/05/07","05:04:18","      0","      0"," 147","   0"
"18/05/07","05:08:25","      0","      0"," 153","   0"
"18/05/07","05:24:14","      0","      0","   0"," 147"
"18/05/07","05:28:13","      0","      0","   0"," 147"
"18/05/07","06:04:03","      0","      0"," 155","   0"
"18/05/07","06:08:00","      0","      0"," 154","   0"
"18/05/07","06:24:02","      0","      0","   0"," 152"
"18/05/07","06:27:59","      0","      0","   0"," 150"
"18/05/07","07:04:00","      0","      0"," 149","   0"
"18/05/07","07:07:55","      0","      0"," 151","   0"
"18/05/07","07:23:54","      0","      0","   0"," 149"
"18/05/07","07:27:45","      0","      0","   0"," 149"
"18/05/07","07:57:07","   1395","      0","   0","   0"
"18/05/07","08:00:13","      0","   1390","   0","   0"
"18/05/07","08:03:39","      0","      0"," 142","   0"
"18/05/07","08:07:37","      0","      0"," 141","   0"
"18/05/07","08:23:42","      0","      0","   0"," 143"
"18/05/07","08:27:52","      0","      0","   0"," 151"
"18/05/07","09:03:45","      0","      0"," 147","   0"
"18/05/07","09:07:53","      0","      0"," 152","   0"
"18/05/07","09:23:55","      0","      0","   0"," 146"
"18/05/07","09:28:02","      0","      0","   0"," 152"
"18/05/07","09:57:07","   1395","      0","   0","   0"
"18/05/07","10:00:13","      0","   1390","   0","   0"
"18/05/07","10:03:54","      0","      0"," 153","   0"
"18/05/07","10:07:32","      0","      0"," 153","   0"
"18/05/07","10:23:38","      0","      0","   0"," 153"
"18/05/07","10:27:20","      0","      0","   0"," 153"
"18/05/07","11:02:58","      0","      0"," 152","   0"
"18/05/07","11:06:52","      0","      0"," 150","   0"
"18/05/07","11:23:19","      0","      0","   0"," 153"
"18/05/07","11:27:04","      0","      0","   0"," 150"
"18/05/07","11:57:07","   1395","      0","   0","   0"
"18/05/07","12:00:14","      0","   1390","   0","   0"
"18/05/07","12:02:38","      0","      0"," 149","   0"
"18/05/07","12:06:18","      0","      0"," 150","   0"
"18/05/07","12:23:55","      0","      0","   0"," 149"
"18/05/07","12:27:36","      0","      0","   0"," 150"
"18/05/07","13:02:36","      0","      0"," 150","   0"
"18/05/07","13:06:17","      0","      0"," 149","   0"
"18/05/07","13:23:13","      0","      0","   0"," 149"
"18/05/07","13:26:55","      0","      0","   0"," 135"
"18/05/07","14:02:28","      0","      0"," 144","   0"
"18/05/07","14:06:04","      0","      0"," 145","   0"
"18/05/07","14:23:32","      0","      0","   0"," 149"
"18/05/07","14:27:19","      0","      0","   0"," 150"
"18/05/07","15:02:28","      0","      0"," 150","   0"
"18/05/07","15:06:03","      0","      0"," 158","   0"
"18/05/07","15:23:58","      0","      0","   0"," 150"
"18/05/07","15:27:22","      0","      0","   0"," 144"
"18/05/07","15:57:08","   1395","      0","   0","   0"
"18/05/07","16:00:16","      0","   1390","   0","   0"
"18/05/07","16:03:26","      0","      0"," 148","   0"
"18/05/07","16:06:55","      0","      0"," 147","   0"
"18/05/07","16:23:33","      0","      0","   0"," 151"
"18/05/07","16:26:55","      0","      0","   0"," 145"
"18/05/07","17:03:28","      0","      0"," 151","   0"
"18/05/07","17:07:05","      0","      0"," 142","   0"
"18/05/07","17:10:27","      0","      0","   0"," 151"
"18/05/07","17:13:43","      0","      0","   0"," 151"
"18/05/07","18:03:53","      0","      0"," 147","   0"
"18/05/07","18:07:15","      0","      0"," 147","   0"
"18/05/07","18:23:26","      0","      0","   0"," 146"
"18/05/07","18:26:46","      0","      0","   0"," 150"
"18/05/07","19:03:29","      0","      0"," 149","   0"
"18/05/07","19:07:30","      0","      0"," 147","   0"
"18/05/07","19:23:21","      0","      0","   0"," 144"
"18/05/07","19:26:54","      0","      0","   0"," 150"
"18/05/07","20:03:17","      0","      0"," 145","   0"
"18/05/07","20:06:41","      0","      0"," 145","   0"
"18/05/07","20:23:31","      0","      0","   0"," 148"
"18/05/07","20:26:41","      0","      0","   0"," 143"
"18/05/07","21:03:30","      0","      0"," 148","   0"
"18/05/07","21:07:21","      0","      0"," 143","   0"
"18/05/07","21:23:27","      0","      0","   0"," 146"
"18/05/07","21:26:55","      0","      0","   0"," 144"
"18/05/07","22:03:32","      0","      0"," 151","   0"
"18/05/07","22:06:58","      0","      0"," 148","   0"
"18/05/07","22:23:07","      0","      0","   0"," 150"
"18/05/07","22:26:28","      0","      0","   0"," 140"
"18/05/07","23:03:29","      0","      0"," 144","   0"
"18/05/07","23:06:48","      0","      0"," 144","   0"
"18/05/07","23:23:14","      0","      0","   0"," 142"
"18/05/07","23:26:43","      0","      0","   0"," 142"
