"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/08/02","00:03:02","      0","      0"," 200","   0"
"17/08/02","00:08:00","      0","      0"," 204","   0"
"17/08/02","00:25:02","      0","      0","   0"," 196"
"17/08/02","00:30:00","      0","      0","   0"," 202"
"17/08/02","01:04:19","      0","      0"," 199","   0"
"17/08/02","01:08:49","      0","      0"," 200","   0"
"17/08/02","01:24:56","      0","      0","   0"," 199"
"17/08/02","01:29:42","      0","      0","   0"," 201"
"17/08/02","02:04:52","      0","      0"," 199","   0"
"17/08/02","02:09:30","      0","      0"," 200","   0"
"17/08/02","02:24:52","      0","      0","   0"," 200"
"17/08/02","02:29:40","      0","      0","   0"," 201"
"17/08/02","03:04:43","      0","      0"," 200","   0"
"17/08/02","03:08:50","      0","      0"," 202","   0"
"17/08/02","03:24:36","      0","      0","   0"," 203"
"17/08/02","03:29:20","      0","      0","   0"," 200"
"17/08/02","04:04:44","      0","      0"," 199","   0"
"17/08/02","04:09:31","      0","      0"," 195","   0"
"17/08/02","04:24:50","      0","      0","   0"," 202"
"17/08/02","04:28:53","      0","      0","   0"," 201"
"17/08/02","05:04:40","      0","      0"," 202","   0"
"17/08/02","05:09:16","      0","      0"," 202","   0"
"17/08/02","05:24:20","      0","      0","   0"," 201"
"17/08/02","05:28:47","      0","      0","   0"," 200"
"17/08/02","06:04:44","      0","      0"," 200","   0"
"17/08/02","06:08:48","      0","      0"," 201","   0"
"17/08/02","06:24:27","      0","      0","   0"," 201"
"17/08/02","06:28:33","      0","      0","   0"," 201"
"17/08/02","07:04:32","      0","      0"," 202","   0"
"17/08/02","07:08:33","      0","      0"," 199","   0"
"17/08/02","07:24:39","      0","      0","   0"," 201"
"17/08/02","07:29:06","      0","      0","   0"," 197"
"17/08/02","07:57:35","   1395","      0","   0","   0"
"17/08/02","08:00:31","      0","   1390","   0","   0"
"17/08/02","08:04:08","      0","      0"," 200","   0"
"17/08/02","08:08:47","      0","      0"," 203","   0"
"17/08/02","08:24:00","      0","      0","   0"," 201"
"17/08/02","08:28:49","      0","      0","   0"," 203"
"17/08/02","09:04:42","      0","      0"," 200","   0"
"17/08/02","09:08:49","      0","      0"," 201","   0"
"17/08/02","09:24:41","      0","      0","   0"," 201"
"17/08/02","09:28:50","      0","      0","   0"," 201"
"17/08/02","09:57:16","   1395","      0","   0","   0"
"17/08/02","10:00:08","      0","   1390","   0","   0"
"17/08/02","10:04:26","      0","      0"," 203","   0"
"17/08/02","10:08:33","      0","      0"," 201","   0"
"17/08/02","10:24:25","      0","      0","   0"," 202"
"17/08/02","10:28:43","      0","      0","   0"," 201"
"17/08/02","11:04:00","      0","      0"," 200","   0"
"17/08/02","11:08:30","      0","      0"," 202","   0"
"17/08/02","11:23:58","      0","      0","   0"," 202"
"17/08/02","11:28:26","      0","      0","   0"," 203"
"17/08/02","11:57:18","   1395","      0","   0","   0"
"17/08/02","12:00:14","      0","   1390","   0","   0"
"17/08/02","12:03:52","      0","      0"," 205","   0"
"17/08/02","12:08:15","      0","      0"," 203","   0"
"17/08/02","12:23:55","      0","      0","   0"," 202"
"17/08/02","12:28:15","      0","      0","   0"," 203"
"17/08/02","13:04:01","      0","      0"," 202","   0"
"17/08/02","13:08:23","      0","      0"," 203","   0"
"17/08/02","13:24:19","      0","      0","   0"," 201"
"17/08/02","13:28:24","      0","      0","   0"," 200"
"17/08/02","14:04:35","      0","      0"," 202","   0"
"17/08/02","14:08:40","      0","      0"," 201","   0"
"17/08/02","14:24:25","      0","      0","   0"," 200"
"17/08/02","14:28:28","      0","      0","   0"," 202"
"17/08/02","15:04:21","      0","      0"," 204","   0"
"17/08/02","15:08:10","      0","      0"," 201","   0"
"17/08/02","15:24:27","      0","      0","   0"," 201"
"17/08/02","15:28:32","      0","      0","   0"," 201"
"17/08/02","15:57:23","   1395","      0","   0","   0"
"17/08/02","16:00:20","      0","   1390","   0","   0"
"17/08/02","16:04:12","      0","      0"," 200","   0"
"17/08/02","16:08:36","      0","      0"," 200","   0"
"17/08/02","16:23:52","      0","      0","   0"," 200"
"17/08/02","16:28:21","      0","      0","   0"," 200"
"17/08/02","17:04:03","      0","      0"," 199","   0"
"17/08/02","17:08:33","      0","      0"," 203","   0"
"17/08/02","17:12:29","      0","      0","   0"," 201"
"17/08/02","17:16:46","      0","      0","   0"," 201"
"17/08/02","18:04:35","      0","      0"," 202","   0"
"17/08/02","18:08:35","      0","      0"," 202","   0"
"17/08/02","18:24:50","      0","      0","   0"," 202"
"17/08/02","18:29:20","      0","      0","   0"," 202"
"17/08/02","19:04:31","      0","      0"," 201","   0"
"17/08/02","19:09:14","      0","      0"," 203","   0"
"17/08/02","19:24:20","      0","      0","   0"," 199"
"17/08/02","19:28:58","      0","      0","   0"," 202"
"17/08/02","20:04:43","      0","      0"," 202","   0"
"17/08/02","20:09:23","      0","      0"," 203","   0"
"17/08/02","20:24:46","      0","      0","   0"," 201"
"17/08/02","20:29:02","      0","      0","   0"," 203"
"17/08/02","21:04:38","      0","      0"," 196","   0"
"17/08/02","21:09:23","      0","      0"," 202","   0"
"17/08/02","21:24:59","      0","      0","   0"," 201"
"17/08/02","21:29:46","      0","      0","   0"," 199"
"17/08/02","22:04:06","      0","      0"," 202","   0"
"17/08/02","22:08:45","      0","      0"," 202","   0"
"17/08/02","22:24:59","      0","      0","   0"," 201"
"17/08/02","22:29:51","      0","      0","   0"," 199"
"17/08/02","23:04:38","      0","      0"," 199","   0"
"17/08/02","23:08:45","      0","      0"," 203","   0"
"17/08/02","23:24:40","      0","      0","   0"," 199"
"17/08/02","23:29:21","      0","      0","   0"," 205"
