"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/27","00:02:51","      0","      0"," 239","   0"
"17/11/27","00:24:43","      0","      0","   0"," 242"
"17/11/27","01:04:46","      0","      0"," 244","   0"
"17/11/27","01:25:08","      0","      0","   0"," 242"
"17/11/27","02:04:59","      0","      0"," 244","   0"
"17/11/27","02:24:42","      0","      0","   0"," 244"
"17/11/27","03:05:06","      0","      0"," 244","   0"
"17/11/27","03:25:01","      0","      0","   0"," 243"
"17/11/27","04:04:58","      0","      0"," 245","   0"
"17/11/27","04:24:42","      0","      0","   0"," 244"
"17/11/27","05:04:32","      0","      0"," 242","   0"
"17/11/27","05:24:54","      0","      0","   0"," 242"
"17/11/27","06:04:40","      0","      0"," 241","   0"
"17/11/27","06:24:49","      0","      0","   0"," 243"
"17/11/27","07:04:50","      0","      0"," 243","   0"
"17/11/27","07:24:32","      0","      0","   0"," 244"
"17/11/27","07:56:00","    975","      0","   0","   0"
"17/11/27","07:58:01","      0","    970","   0","   0"
"17/11/27","08:04:48","      0","      0"," 242","   0"
"17/11/27","08:24:45","      0","      0","   0"," 241"
"17/11/27","09:04:16","      0","      0"," 201","   0"
"17/11/27","09:23:54","      0","      0","   0"," 203"
"17/11/27","09:56:01","    975","      0","   0","   0"
"17/11/27","09:56:31","      0","    170","   0","   0"
"17/11/27","10:04:28","      0","      0"," 206","   0"
"17/11/27","10:23:59","      0","      0","   0"," 203"
"17/11/27","11:01:16","      0","    795","   0","   0"
"17/11/27","11:04:19","      0","      0"," 201","   0"
"17/11/27","11:24:05","      0","      0","   0"," 202"
"17/11/27","11:56:02","    975","      0","   0","   0"
"17/11/27","11:56:33","      0","    170","   0","   0"
"17/11/27","12:04:08","      0","      0"," 205","   0"
"17/11/27","12:24:04","      0","      0","   0"," 205"
"17/11/27","13:04:11","      0","      0"," 202","   0"
"17/11/27","13:24:03","      0","      0","   0"," 203"
"17/11/27","14:04:08","      0","      0"," 203","   0"
"17/11/27","14:24:10","      0","      0","   0"," 203"
"17/11/27","15:03:56","      0","      0"," 201","   0"
"17/11/27","15:11:00","      0","    795","   0","   0"
"17/11/27","15:24:04","      0","      0","   0"," 203"
"17/11/27","15:56:01","    975","      0","   0","   0"
"17/11/27","15:56:31","      0","    175","   0","   0"
"17/11/27","16:04:08","      0","      0"," 201","   0"
"17/11/27","16:22:45","      0","    790","   0","   0"
"17/11/27","16:24:08","      0","      0","   0"," 205"
"17/11/27","17:04:08","      0","      0"," 203","   0"
"17/11/27","17:10:18","      0","      0","   0"," 203"
"17/11/27","18:04:23","      0","      0"," 203","   0"
"17/11/27","18:24:54","      0","      0","   0"," 202"
"17/11/27","19:04:47","      0","      0"," 203","   0"
"17/11/27","19:24:48","      0","      0","   0"," 204"
"17/11/27","20:04:43","      0","      0"," 204","   0"
"17/11/27","20:24:25","      0","      0","   0"," 203"
"17/11/27","21:04:54","      0","      0"," 203","   0"
"17/11/27","21:24:41","      0","      0","   0"," 204"
"17/11/27","22:05:03","      0","      0"," 201","   0"
"17/11/27","22:24:53","      0","      0","   0"," 204"
"17/11/27","23:05:14","      0","      0"," 201","   0"
"17/11/27","23:24:48","      0","      0","   0"," 203"
