"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/11","00:01:37","      0","      0"," 194","   0"
"15/08/11","00:05:17","      0","      0"," 193","   0"
"15/08/11","00:24:11","      0","      0","   0"," 235"
"15/08/11","00:28:09","      0","      0","   0"," 234"
"15/08/11","01:03:50","      0","      0"," 193","   0"
"15/08/11","01:07:18","      0","      0"," 195","   0"
"15/08/11","01:21:49","      0","      0","   0","  91"
"15/08/11","01:26:18","      0","      0","   0"," 236"
"15/08/11","02:03:34","      0","      0"," 194","   0"
"15/08/11","02:06:59","      0","      0"," 192","   0"
"15/08/11","02:24:10","      0","      0","   0"," 234"
"15/08/11","02:28:04","      0","      0","   0"," 234"
"15/08/11","03:03:57","      0","      0"," 193","   0"
"15/08/11","03:07:13","      0","      0"," 194","   0"
"15/08/11","03:24:17","      0","      0","   0"," 234"
"15/08/11","03:28:19","      0","      0","   0"," 234"
"15/08/11","04:03:23","      0","      0"," 196","   0"
"15/08/11","04:06:54","      0","      0"," 194","   0"
"15/08/11","04:23:52","      0","      0","   0"," 233"
"15/08/11","04:28:14","      0","      0","   0"," 235"
"15/08/11","05:03:35","      0","      0"," 197","   0"
"15/08/11","05:06:58","      0","      0"," 194","   0"
"15/08/11","05:24:25","      0","      0","   0"," 234"
"15/08/11","05:28:24","      0","      0","   0"," 234"
"15/08/11","06:03:28","      0","      0"," 195","   0"
"15/08/11","06:07:21","      0","      0"," 192","   0"
"15/08/11","06:21:49","      0","      0","   0"," 107"
"15/08/11","06:26:26","      0","      0","   0"," 234"
"15/08/11","07:03:46","      0","      0"," 192","   0"
"15/08/11","07:07:16","      0","      0"," 193","   0"
"15/08/11","07:24:26","      0","      0","   0"," 234"
"15/08/11","07:28:53","      0","      0","   0"," 233"
"15/08/11","07:56:42","   1495","      0","   0","   0"
"15/08/11","07:59:07","      0","   1485","   0","   0"
"15/08/11","08:03:42","      0","      0"," 193","   0"
"15/08/11","08:07:12","      0","      0"," 192","   0"
"15/08/11","08:24:33","      0","      0","   0"," 234"
"15/08/11","08:29:05","      0","      0","   0"," 232"
"15/08/11","09:03:51","      0","      0"," 193","   0"
"15/08/11","09:07:26","      0","      0"," 191","   0"
"15/08/11","09:24:45","      0","      0","   0"," 231"
"15/08/11","09:29:22","      0","      0","   0"," 233"
"15/08/11","09:56:28","   1495","      0","   0","   0"
"15/08/11","09:58:54","      0","   1485","   0","   0"
"15/08/11","10:03:52","      0","      0"," 191","   0"
"15/08/11","10:07:35","      0","      0"," 188","   0"
"15/08/11","10:24:42","      0","      0","   0"," 233"
"15/08/11","10:29:22","      0","      0","   0"," 230"
"15/08/11","11:04:17","      0","      0"," 185","   0"
"15/08/11","11:08:13","      0","      0"," 185","   0"
"15/08/11","11:24:43","      0","      0","   0"," 220"
"15/08/11","11:29:06","      0","      0","   0"," 220"
"15/08/11","11:56:27","   1495","      0","   0","   0"
"15/08/11","11:58:51","      0","   1485","   0","   0"
"15/08/11","12:04:17","      0","      0"," 186","   0"
