"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/11/10","00:01:20","      0","      0"," 174","   0"
"15/11/10","00:04:15","      0","      0"," 176","   0"
"15/11/10","00:23:36","      0","      0","   0"," 202"
"15/11/10","00:27:20","      0","      0","   0"," 202"
"15/11/10","01:03:08","      0","      0"," 177","   0"
"15/11/10","01:06:19","      0","      0"," 175","   0"
"15/11/10","01:23:40","      0","      0","   0"," 208"
"15/11/10","01:27:10","      0","      0","   0"," 207"
"15/11/10","02:03:15","      0","      0"," 174","   0"
"15/11/10","02:06:20","      0","      0"," 175","   0"
"15/11/10","02:23:30","      0","      0","   0"," 205"
"15/11/10","02:27:08","      0","      0","   0"," 205"
"15/11/10","03:03:06","      0","      0"," 171","   0"
"15/11/10","03:06:13","      0","      0"," 175","   0"
"15/11/10","03:23:48","      0","      0","   0"," 204"
"15/11/10","03:27:13","      0","      0","   0"," 203"
"15/11/10","04:03:18","      0","      0"," 177","   0"
"15/11/10","04:06:31","      0","      0"," 176","   0"
"15/11/10","04:23:37","      0","      0","   0"," 204"
"15/11/10","04:27:12","      0","      0","   0"," 203"
"15/11/10","05:03:16","      0","      0"," 175","   0"
"15/11/10","05:06:37","      0","      0"," 175","   0"
"15/11/10","05:23:45","      0","      0","   0"," 201"
"15/11/10","05:27:18","      0","      0","   0"," 205"
"15/11/10","06:03:19","      0","      0"," 174","   0"
"15/11/10","06:06:27","      0","      0"," 176","   0"
"15/11/10","06:22:08","      0","      0","   0"," 138"
"15/11/10","06:26:08","      0","      0","   0"," 205"
"15/11/10","07:03:11","      0","      0"," 173","   0"
"15/11/10","07:06:31","      0","      0"," 174","   0"
"15/11/10","07:22:09","      0","      0","   0"," 150"
"15/11/10","07:25:56","      0","      0","   0"," 204"
"15/11/10","07:56:37","   1595","      0","   0","   0"
"15/11/10","07:59:06","      0","   1585","   0","   0"
"15/11/10","08:03:25","      0","      0"," 174","   0"
"15/11/10","08:06:41","      0","      0"," 174","   0"
"15/11/10","08:23:53","      0","      0","   0"," 205"
"15/11/10","08:27:32","      0","      0","   0"," 199"
"15/11/10","09:03:10","      0","      0"," 175","   0"
"15/11/10","09:06:24","      0","      0"," 174","   0"
"15/11/10","09:23:23","      0","      0","   0"," 203"
"15/11/10","09:27:07","      0","      0","   0"," 204"
"15/11/10","09:56:38","   1595","      0","   0","   0"
"15/11/10","09:59:07","      0","   1585","   0","   0"
"15/11/10","10:03:13","      0","      0"," 173","   0"
