"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/18","00:02:01","      0","      0"," 173","   0"
"18/03/18","00:06:33","      0","      0"," 171","   0"
"18/03/18","00:24:35","      0","      0","   0"," 174"
"18/03/18","00:29:06","      0","      0","   0"," 167"
"18/03/18","01:04:33","      0","      0"," 174","   0"
"18/03/18","01:08:29","      0","      0"," 169","   0"
"18/03/18","01:24:10","      0","      0","   0"," 168"
"18/03/18","01:28:02","      0","      0","   0"," 165"
"18/03/18","02:04:13","      0","      0"," 164","   0"
"18/03/18","02:08:06","      0","      0"," 173","   0"
"18/03/18","02:24:18","      0","      0","   0"," 176"
"18/03/18","02:28:16","      0","      0","   0"," 171"
"18/03/18","03:04:00","      0","      0"," 172","   0"
"18/03/18","03:07:55","      0","      0"," 173","   0"
"18/03/18","03:23:48","      0","      0","   0"," 169"
"18/03/18","03:27:55","      0","      0","   0"," 164"
"18/03/18","04:03:53","      0","      0"," 158","   0"
"18/03/18","04:08:13","      0","      0"," 159","   0"
"18/03/18","04:24:04","      0","      0","   0"," 165"
"18/03/18","04:28:12","      0","      0","   0"," 161"
"18/03/18","05:04:13","      0","      0"," 171","   0"
"18/03/18","05:08:16","      0","      0"," 169","   0"
"18/03/18","05:24:07","      0","      0","   0"," 171"
"18/03/18","05:28:02","      0","      0","   0"," 169"
"18/03/18","06:03:49","      0","      0"," 165","   0"
"18/03/18","06:08:13","      0","      0"," 168","   0"
"18/03/18","06:24:00","      0","      0","   0"," 164"
"18/03/18","06:28:03","      0","      0","   0"," 178"
"18/03/18","07:04:14","      0","      0"," 167","   0"
"18/03/18","07:08:04","      0","      0"," 167","   0"
"18/03/18","07:24:20","      0","      0","   0"," 170"
"18/03/18","07:28:16","      0","      0","   0"," 164"
"18/03/18","07:57:06","   1395","      0","   0","   0"
"18/03/18","08:00:11","      0","   1390","   0","   0"
"18/03/18","08:03:38","      0","      0"," 169","   0"
"18/03/18","08:08:04","      0","      0"," 173","   0"
"18/03/18","08:23:54","      0","      0","   0"," 172"
"18/03/18","08:28:02","      0","      0","   0"," 167"
"18/03/18","09:03:39","      0","      0"," 162","   0"
"18/03/18","09:07:55","      0","      0"," 164","   0"
"18/03/18","09:24:01","      0","      0","   0"," 172"
"18/03/18","09:27:31","      0","      0","   0"," 168"
"18/03/18","09:57:06","   1395","      0","   0","   0"
"18/03/18","10:00:12","      0","   1390","   0","   0"
"18/03/18","10:03:55","      0","      0"," 170","   0"
"18/03/18","10:07:53","      0","      0"," 173","   0"
"18/03/18","10:23:48","      0","      0","   0"," 170"
"18/03/18","10:27:49","      0","      0","   0"," 170"
"18/03/18","11:03:55","      0","      0"," 162","   0"
