"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/05","00:02:15","      0","      0"," 252","   0"
"16/07/05","00:06:21","      0","      0"," 251","   0"
"16/07/05","00:24:09","      0","      0","   0"," 252"
"16/07/05","00:28:14","      0","      0","   0"," 251"
"16/07/05","01:04:16","      0","      0"," 252","   0"
"16/07/05","01:08:27","      0","      0"," 251","   0"
"16/07/05","01:24:13","      0","      0","   0"," 251"
"16/07/05","01:28:24","      0","      0","   0"," 254"
"16/07/05","02:04:08","      0","      0"," 250","   0"
"16/07/05","02:08:15","      0","      0"," 250","   0"
"16/07/05","02:24:11","      0","      0","   0"," 251"
"16/07/05","02:28:10","      0","      0","   0"," 251"
"16/07/05","03:04:05","      0","      0"," 251","   0"
"16/07/05","03:08:07","      0","      0"," 248","   0"
"16/07/05","03:24:15","      0","      0","   0"," 247"
"16/07/05","03:28:39","      0","      0","   0"," 251"
"16/07/05","04:04:12","      0","      0"," 252","   0"
"16/07/05","04:08:21","      0","      0"," 249","   0"
"16/07/05","04:24:21","      0","      0","   0"," 250"
"16/07/05","04:28:32","      0","      0","   0"," 253"
"16/07/05","05:04:16","      0","      0"," 250","   0"
"16/07/05","05:08:22","      0","      0"," 250","   0"
"16/07/05","05:24:34","      0","      0","   0"," 250"
"16/07/05","05:28:42","      0","      0","   0"," 250"
"16/07/05","06:04:25","      0","      0"," 251","   0"
"16/07/05","06:08:37","      0","      0"," 251","   0"
"16/07/05","06:24:06","      0","      0","   0"," 252"
"16/07/05","06:28:33","      0","      0","   0"," 251"
"16/07/05","07:04:11","      0","      0"," 251","   0"
"16/07/05","07:08:29","      0","      0"," 253","   0"
"16/07/05","07:24:12","      0","      0","   0"," 252"
"16/07/05","07:28:41","      0","      0","   0"," 251"
"16/07/05","07:56:48","   1595","      0","   0","   0"
"16/07/05","07:59:21","      0","   1585","   0","   0"
"16/07/05","08:04:26","      0","      0"," 252","   0"
"16/07/05","08:08:40","      0","      0"," 251","   0"
"16/07/05","08:24:32","      0","      0","   0"," 252"
"16/07/05","08:28:57","      0","      0","   0"," 248"
"16/07/05","09:04:20","      0","      0"," 252","   0"
"16/07/05","09:08:52","      0","      0"," 251","   0"
"16/07/05","09:24:34","      0","      0","   0"," 250"
"16/07/05","09:29:09","      0","      0","   0"," 252"
"16/07/05","09:56:43","   1595","      0","   0","   0"
"16/07/05","09:59:16","      0","   1585","   0","   0"
"16/07/05","10:04:34","      0","      0"," 250","   0"
"16/07/05","10:09:13","      0","      0"," 253","   0"
"16/07/05","10:24:38","      0","      0","   0"," 251"
"16/07/05","10:29:15","      0","      0","   0"," 251"
"16/07/05","11:04:39","      0","      0"," 251","   0"
"16/07/05","11:09:39","      0","      0"," 250","   0"
"16/07/05","11:24:46","      0","      0","   0"," 250"
"16/07/05","11:29:22","      0","      0","   0"," 249"
"16/07/05","11:56:43","   1595","      0","   0","   0"
"16/07/05","11:59:16","      0","   1585","   0","   0"
"16/07/05","12:05:05","      0","      0"," 252","   0"
"16/07/05","12:10:10","      0","      0"," 252","   0"
"16/07/05","12:24:59","      0","      0","   0"," 250"
"16/07/05","12:29:53","      0","      0","   0"," 250"
"16/07/05","13:05:13","      0","      0"," 252","   0"
"16/07/05","13:10:36","      0","      0"," 248","   0"
"16/07/05","13:25:19","      0","      0","   0"," 253"
"16/07/05","13:30:35","      0","      0","   0"," 250"
"16/07/05","14:05:22","      0","      0"," 248","   0"
"16/07/05","14:11:01","      0","      0"," 249","   0"
"16/07/05","14:25:38","      0","      0","   0"," 250"
"16/07/05","14:31:23","      0","      0","   0"," 251"
"16/07/05","15:05:47","      0","      0"," 249","   0"
"16/07/05","15:11:49","      0","      0"," 252","   0"
"16/07/05","15:26:01","      0","      0","   0"," 249"
"16/07/05","15:32:07","      0","      0","   0"," 251"
"16/07/05","15:56:45","   1595","      0","   0","   0"
"16/07/05","15:59:23","      0","   1585","   0","   0"
"16/07/05","16:06:18","      0","      0"," 251","   0"
"16/07/05","16:12:35","      0","      0"," 247","   0"
"16/07/05","16:26:42","      0","      0","   0"," 249"
"16/07/05","16:33:00","      0","      0","   0"," 249"
"16/07/05","17:06:49","      0","      0"," 248","   0"
"16/07/05","17:13:33","      0","      0"," 249","   0"
"16/07/05","17:19:28","      0","      0","   0"," 251"
"16/07/05","18:04:51","      0","      0"," 246","   0"
"16/07/05","18:09:15","      0","      0"," 252","   0"
"16/07/05","18:23:55","      0","      0","   0"," 249"
"16/07/05","18:28:33","      0","      0","   0"," 251"
"16/07/05","19:04:04","      0","      0"," 249","   0"
"16/07/05","19:08:29","      0","      0"," 249","   0"
"16/07/05","19:24:38","      0","      0","   0"," 251"
"16/07/05","19:29:16","      0","      0","   0"," 246"
"16/07/05","20:04:43","      0","      0"," 251","   0"
"16/07/05","20:09:19","      0","      0"," 251","   0"
