"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/01/04","00:02:12","      0","      0"," 206","   0"
"16/01/04","00:06:19","      0","      0"," 211","   0"
"16/01/04","00:24:11","      0","      0","   0"," 210"
"16/01/04","00:28:12","      0","      0","   0"," 212"
"16/01/04","01:04:15","      0","      0"," 222","   0"
"16/01/04","01:08:32","      0","      0"," 220","   0"
"16/01/04","01:24:13","      0","      0","   0"," 222"
"16/01/04","01:28:22","      0","      0","   0"," 223"
"16/01/04","02:04:17","      0","      0"," 220","   0"
"16/01/04","02:08:28","      0","      0"," 220","   0"
"16/01/04","02:24:22","      0","      0","   0"," 221"
"16/01/04","02:28:26","      0","      0","   0"," 221"
"16/01/04","03:04:30","      0","      0"," 221","   0"
"16/01/04","03:08:37","      0","      0"," 221","   0"
"16/01/04","03:23:53","      0","      0","   0"," 219"
"16/01/04","03:27:27","      0","      0","   0"," 218"
"16/01/04","04:04:05","      0","      0"," 223","   0"
"16/01/04","04:08:05","      0","      0"," 218","   0"
"16/01/04","04:24:27","      0","      0","   0"," 225"
"16/01/04","04:28:37","      0","      0","   0"," 218"
"16/01/04","05:04:11","      0","      0"," 223","   0"
"16/01/04","05:08:07","      0","      0"," 226","   0"
"16/01/04","05:23:52","      0","      0","   0"," 218"
"16/01/04","05:28:05","      0","      0","   0"," 222"
"16/01/04","06:04:12","      0","      0"," 221","   0"
"16/01/04","06:08:10","      0","      0"," 221","   0"
"16/01/04","06:24:03","      0","      0","   0"," 216"
"16/01/04","06:28:09","      0","      0","   0"," 222"
"16/01/04","07:04:06","      0","      0"," 225","   0"
"16/01/04","07:07:40","      0","      0"," 223","   0"
"16/01/04","07:24:08","      0","      0","   0"," 229"
"16/01/04","07:27:57","      0","      0","   0"," 225"
"16/01/04","07:56:22","   1495","      0","   0","   0"
"16/01/04","07:58:43","      0","   1485","   0","   0"
"16/01/04","08:03:46","      0","      0"," 227","   0"
"16/01/04","08:07:39","      0","      0"," 224","   0"
"16/01/04","08:23:44","      0","      0","   0"," 212"
"16/01/04","08:27:42","      0","      0","   0"," 223"
"16/01/04","09:04:04","      0","      0"," 221","   0"
"16/01/04","09:07:48","      0","      0"," 219","   0"
"16/01/04","09:24:16","      0","      0","   0"," 224"
"16/01/04","09:27:56","      0","      0","   0"," 219"
"16/01/04","09:56:23","   1495","      0","   0","   0"
"16/01/04","09:58:44","      0","   1485","   0","   0"
"16/01/04","10:04:06","      0","      0"," 224","   0"
"16/01/04","10:07:54","      0","      0"," 223","   0"
"16/01/04","10:23:58","      0","      0","   0"," 218"
"16/01/04","10:27:55","      0","      0","   0"," 221"
"16/01/04","11:03:48","      0","      0"," 219","   0"
"16/01/04","11:07:48","      0","      0"," 229","   0"
"16/01/04","11:23:46","      0","      0","   0"," 220"
"16/01/04","11:27:34","      0","      0","   0"," 234"
"16/01/04","11:56:23","   1495","      0","   0","   0"
"16/01/04","11:58:44","      0","   1485","   0","   0"
"16/01/04","12:03:44","      0","      0"," 226","   0"
"16/01/04","12:07:27","      0","      0"," 225","   0"
"16/01/04","12:23:51","      0","      0","   0"," 220"
"16/01/04","12:27:46","      0","      0","   0"," 224"
"16/01/04","13:03:47","      0","      0"," 221","   0"
"16/01/04","13:07:47","      0","      0"," 221","   0"
"16/01/04","13:23:41","      0","      0","   0"," 223"
"16/01/04","13:27:27","      0","      0","   0"," 222"
"16/01/04","14:03:58","      0","      0"," 222","   0"
"16/01/04","14:07:50","      0","      0"," 225","   0"
"16/01/04","14:23:41","      0","      0","   0"," 222"
"16/01/04","14:27:24","      0","      0","   0"," 218"
"16/01/04","15:03:38","      0","      0"," 222","   0"
"16/01/04","15:07:09","      0","      0"," 212","   0"
"16/01/04","15:23:54","      0","      0","   0"," 222"
"16/01/04","15:27:27","      0","      0","   0"," 217"
"16/01/04","15:56:22","   1495","      0","   0","   0"
"16/01/04","15:58:44","      0","   1485","   0","   0"
"16/01/04","16:03:43","      0","      0"," 222","   0"
"16/01/04","16:07:15","      0","      0"," 220","   0"
"16/01/04","16:23:53","      0","      0","   0"," 224"
"16/01/04","16:27:23","      0","      0","   0"," 224"
"16/01/04","17:03:57","      0","      0"," 224","   0"
"16/01/04","17:07:27","      0","      0"," 221","   0"
"16/01/04","17:11:16","      0","      0","   0"," 225"
"16/01/04","17:14:48","      0","      0","   0"," 224"
"16/01/04","18:03:57","      0","      0"," 226","   0"
"16/01/04","18:07:38","      0","      0"," 219","   0"
"16/01/04","18:23:57","      0","      0","   0"," 219"
"16/01/04","18:27:39","      0","      0","   0"," 223"
"16/01/04","19:03:54","      0","      0"," 229","   0"
"16/01/04","19:07:30","      0","      0"," 223","   0"
"16/01/04","19:23:51","      0","      0","   0"," 227"
"16/01/04","19:27:21","      0","      0","   0"," 223"
"16/01/04","20:03:53","      0","      0"," 224","   0"
"16/01/04","20:07:17","      0","      0"," 225","   0"
"16/01/04","20:23:50","      0","      0","   0"," 221"
"16/01/04","20:27:37","      0","      0","   0"," 222"
"16/01/04","21:03:52","      0","      0"," 221","   0"
"16/01/04","21:07:21","      0","      0"," 224","   0"
"16/01/04","21:23:41","      0","      0","   0"," 223"
"16/01/04","21:27:11","      0","      0","   0"," 223"
"16/01/04","22:03:49","      0","      0"," 225","   0"
"16/01/04","22:07:19","      0","      0"," 224","   0"
"16/01/04","22:23:42","      0","      0","   0"," 222"
"16/01/04","22:27:13","      0","      0","   0"," 219"
"16/01/04","23:03:41","      0","      0"," 228","   0"
"16/01/04","23:07:10","      0","      0"," 226","   0"
"16/01/04","23:23:46","      0","      0","   0"," 224"
"16/01/04","23:27:18","      0","      0","   0"," 229"
