"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/03/31","00:02:07","      0","      0"," 216","   0"
"16/03/31","00:06:05","      0","      0"," 216","   0"
"16/03/31","00:23:29","      0","      0","   0"," 214"
"16/03/31","00:27:32","      0","      0","   0"," 218"
"16/03/31","01:04:14","      0","      0"," 215","   0"
"16/03/31","01:07:38","      0","      0"," 215","   0"
"16/03/31","01:24:03","      0","      0","   0"," 215"
"16/03/31","01:28:02","      0","      0","   0"," 216"
"16/03/31","02:04:00","      0","      0"," 213","   0"
"16/03/31","02:07:24","      0","      0"," 216","   0"
"16/03/31","02:24:04","      0","      0","   0"," 215"
"16/03/31","02:28:02","      0","      0","   0"," 218"
"16/03/31","03:03:31","      0","      0"," 215","   0"
"16/03/31","03:07:26","      0","      0"," 217","   0"
"16/03/31","03:24:08","      0","      0","   0"," 217"
"16/03/31","03:27:32","      0","      0","   0"," 209"
"16/03/31","04:04:02","      0","      0"," 216","   0"
"16/03/31","04:08:04","      0","      0"," 215","   0"
"16/03/31","04:24:07","      0","      0","   0"," 216"
"16/03/31","04:27:27","      0","      0","   0"," 215"
"16/03/31","05:04:08","      0","      0"," 214","   0"
"16/03/31","05:07:47","      0","      0"," 214","   0"
"16/03/31","05:24:08","      0","      0","   0"," 218"
"16/03/31","05:28:22","      0","      0","   0"," 215"
"16/03/31","06:03:41","      0","      0"," 213","   0"
"16/03/31","06:07:22","      0","      0"," 215","   0"
"16/03/31","06:24:09","      0","      0","   0"," 210"
"16/03/31","06:27:37","      0","      0","   0"," 215"
"16/03/31","07:04:03","      0","      0"," 215","   0"
"16/03/31","07:07:55","      0","      0"," 218","   0"
"16/03/31","07:23:30","      0","      0","   0"," 216"
"16/03/31","07:27:36","      0","      0","   0"," 216"
"16/03/31","07:56:25","   1495","      0","   0","   0"
"16/03/31","07:58:49","      0","   1485","   0","   0"
"16/03/31","08:03:28","      0","      0"," 214","   0"
"16/03/31","08:07:23","      0","      0"," 216","   0"
"16/03/31","08:23:47","      0","      0","   0"," 214"
"16/03/31","08:27:18","      0","      0","   0"," 215"
"16/03/31","09:03:58","      0","      0"," 215","   0"
"16/03/31","09:07:25","      0","      0"," 217","   0"
"16/03/31","09:23:56","      0","      0","   0"," 214"
