"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/09","00:03:28","      0","      0"," 209","   0"
"17/11/09","00:08:31","      0","      0"," 207","   0"
"17/11/09","00:25:31","      0","      0","   0"," 209"
"17/11/09","00:30:55","      0","      0","   0"," 208"
"17/11/09","01:05:05","      0","      0"," 208","   0"
"17/11/09","01:10:36","      0","      0"," 208","   0"
"17/11/09","01:25:26","      0","      0","   0"," 209"
"17/11/09","01:30:57","      0","      0","   0"," 207"
"17/11/09","02:05:02","      0","      0"," 207","   0"
"17/11/09","02:10:23","      0","      0"," 208","   0"
"17/11/09","02:25:14","      0","      0","   0"," 206"
"17/11/09","02:30:05","      0","      0","   0"," 210"
"17/11/09","03:05:19","      0","      0"," 207","   0"
"17/11/09","03:10:25","      0","      0"," 208","   0"
"17/11/09","03:25:22","      0","      0","   0"," 209"
"17/11/09","03:30:36","      0","      0","   0"," 210"
"17/11/09","04:05:04","      0","      0"," 208","   0"
"17/11/09","04:10:19","      0","      0"," 208","   0"
"17/11/09","04:25:11","      0","      0","   0"," 207"
"17/11/09","04:30:10","      0","      0","   0"," 207"
"17/11/09","05:05:08","      0","      0"," 207","   0"
"17/11/09","05:09:59","      0","      0"," 209","   0"
"17/11/09","05:24:48","      0","      0","   0"," 207"
"17/11/09","05:29:35","      0","      0","   0"," 209"
"17/11/09","06:04:43","      0","      0"," 208","   0"
"17/11/09","06:09:28","      0","      0"," 209","   0"
"17/11/09","06:24:45","      0","      0","   0"," 206"
"17/11/09","06:29:27","      0","      0","   0"," 207"
"17/11/09","07:04:41","      0","      0"," 208","   0"
"17/11/09","07:09:07","      0","      0"," 210","   0"
"17/11/09","07:24:35","      0","      0","   0"," 208"
"17/11/09","07:28:58","      0","      0","   0"," 210"
"17/11/09","07:56:38","   1275","      0","   0","   0"
"17/11/09","07:59:17","      0","   1270","   0","   0"
"17/11/09","08:04:34","      0","      0"," 208","   0"
"17/11/09","08:08:48","      0","      0"," 208","   0"
"17/11/09","08:24:31","      0","      0","   0"," 208"
"17/11/09","08:28:43","      0","      0","   0"," 207"
"17/11/09","09:04:32","      0","      0"," 207","   0"
"17/11/09","09:09:10","      0","      0"," 210","   0"
"17/11/09","09:24:27","      0","      0","   0"," 208"
"17/11/09","09:28:42","      0","      0","   0"," 209"
"17/11/09","09:56:39","   1275","      0","   0","   0"
"17/11/09","09:59:17","      0","   1270","   0","   0"
"17/11/09","10:04:32","      0","      0"," 207","   0"
"17/11/09","10:09:02","      0","      0"," 207","   0"
"17/11/09","10:24:33","      0","      0","   0"," 208"
"17/11/09","10:28:39","      0","      0","   0"," 208"
"17/11/09","11:04:21","      0","      0"," 209","   0"
"17/11/09","11:08:28","      0","      0"," 207","   0"
"17/11/09","11:24:37","      0","      0","   0"," 209"
"17/11/09","11:28:47","      0","      0","   0"," 207"
"17/11/09","11:56:37","   1275","      0","   0","   0"
"17/11/09","11:59:15","      0","   1270","   0","   0"
"17/11/09","12:04:40","      0","      0"," 205","   0"
"17/11/09","12:09:00","      0","      0"," 208","   0"
"17/11/09","12:24:26","      0","      0","   0"," 207"
"17/11/09","12:28:41","      0","      0","   0"," 207"
"17/11/09","13:04:27","      0","      0"," 209","   0"
"17/11/09","13:08:49","      0","      0"," 207","   0"
"17/11/09","13:24:22","      0","      0","   0"," 210"
"17/11/09","13:28:42","      0","      0","   0"," 208"
"17/11/09","14:04:17","      0","      0"," 208","   0"
"17/11/09","14:08:46","      0","      0"," 208","   0"
"17/11/09","14:24:14","      0","      0","   0"," 206"
"17/11/09","14:28:31","      0","      0","   0"," 209"
"17/11/09","15:04:18","      0","      0"," 207","   0"
"17/11/09","15:08:41","      0","      0"," 208","   0"
"17/11/09","15:24:24","      0","      0","   0"," 207"
"17/11/09","15:28:43","      0","      0","   0"," 209"
"17/11/09","15:56:38","   1275","      0","   0","   0"
"17/11/09","15:59:16","      0","   1270","   0","   0"
"17/11/09","16:04:09","      0","      0"," 209","   0"
"17/11/09","16:08:33","      0","      0"," 207","   0"
"17/11/09","16:24:12","      0","      0","   0"," 206"
"17/11/09","16:28:36","      0","      0","   0"," 209"
"17/11/09","17:04:23","      0","      0"," 208","   0"
"17/11/09","17:08:39","      0","      0"," 209","   0"
"17/11/09","17:12:54","      0","      0","   0"," 206"
"17/11/09","17:16:54","      0","      0","   0"," 209"
"17/11/09","18:04:33","      0","      0"," 208","   0"
"17/11/09","18:08:50","      0","      0"," 208","   0"
"17/11/09","18:24:58","      0","      0","   0"," 208"
"17/11/09","18:29:36","      0","      0","   0"," 209"
"17/11/09","19:04:42","      0","      0"," 207","   0"
"17/11/09","19:09:30","      0","      0"," 207","   0"
"17/11/09","19:25:08","      0","      0","   0"," 209"
"17/11/09","19:30:02","      0","      0","   0"," 209"
"17/11/09","20:05:16","      0","      0"," 207","   0"
"17/11/09","20:10:12","      0","      0"," 208","   0"
"17/11/09","20:24:49","      0","      0","   0"," 209"
"17/11/09","20:30:12","      0","      0","   0"," 209"
"17/11/09","21:05:13","      0","      0"," 208","   0"
"17/11/09","21:10:27","      0","      0"," 207","   0"
"17/11/09","21:25:32","      0","      0","   0"," 206"
"17/11/09","21:30:54","      0","      0","   0"," 208"
"17/11/09","22:05:14","      0","      0"," 208","   0"
"17/11/09","22:10:21","      0","      0"," 208","   0"
"17/11/09","22:25:26","      0","      0","   0"," 205"
"17/11/09","22:30:26","      0","      0","   0"," 208"
"17/11/09","23:05:18","      0","      0"," 207","   0"
