"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/13","00:01:52","      0","      0"," 167","   0"
"18/05/13","00:06:03","      0","      0"," 168","   0"
"18/05/13","00:23:41","      0","      0","   0"," 164"
"18/05/13","00:27:46","      0","      0","   0"," 171"
"18/05/13","01:03:52","      0","      0"," 165","   0"
"18/05/13","01:07:41","      0","      0"," 163","   0"
"18/05/13","01:24:08","      0","      0","   0"," 165"
"18/05/13","01:27:57","      0","      0","   0"," 168"
"18/05/13","02:04:08","      0","      0"," 161","   0"
"18/05/13","02:08:21","      0","      0"," 169","   0"
"18/05/13","02:23:59","      0","      0","   0"," 162"
"18/05/13","02:27:41","      0","      0","   0"," 165"
"18/05/13","03:03:41","      0","      0"," 169","   0"
"18/05/13","03:07:36","      0","      0"," 169","   0"
"18/05/13","03:23:44","      0","      0","   0"," 175"
"18/05/13","03:27:34","      0","      0","   0"," 176"
"18/05/13","04:04:25","      0","      0"," 175","   0"
"18/05/13","04:08:51","      0","      0"," 167","   0"
"18/05/13","04:24:02","      0","      0","   0"," 167"
"18/05/13","04:27:59","      0","      0","   0"," 171"
"18/05/13","05:03:57","      0","      0"," 171","   0"
"18/05/13","05:07:46","      0","      0"," 183","   0"
"18/05/13","05:24:10","      0","      0","   0"," 172"
"18/05/13","05:28:04","      0","      0","   0"," 174"
"18/05/13","06:03:46","      0","      0"," 179","   0"
"18/05/13","06:07:25","      0","      0"," 168","   0"
"18/05/13","06:23:59","      0","      0","   0"," 163"
"18/05/13","06:27:55","      0","      0","   0"," 169"
"18/05/13","07:03:59","      0","      0"," 171","   0"
"18/05/13","07:07:47","      0","      0"," 169","   0"
"18/05/13","07:23:46","      0","      0","   0"," 169"
"18/05/13","07:27:47","      0","      0","   0"," 165"
"18/05/13","07:57:13","   1395","      0","   0","   0"
"18/05/13","08:00:21","      0","   1390","   0","   0"
"18/05/13","08:03:55","      0","      0"," 177","   0"
"18/05/13","08:07:46","      0","      0"," 175","   0"
"18/05/13","08:23:49","      0","      0","   0"," 172"
"18/05/13","08:27:53","      0","      0","   0"," 180"
"18/05/13","09:04:05","      0","      0"," 175","   0"
"18/05/13","09:07:37","      0","      0"," 175","   0"
"18/05/13","09:24:07","      0","      0","   0"," 175"
"18/05/13","09:27:53","      0","      0","   0"," 174"
"18/05/13","09:54:05","      0","      0","   0","   0"
"18/05/13","09:54:11","      5","      0","   0","   0"
"18/05/13","09:54:16","     10","      0","   0","   0"
"18/05/13","09:54:20","      5","      0","   0","   0"
"18/05/13","09:54:47","      5","      0","   0","   0"
"18/05/13","09:55:04","    110","      0","   0","   0"
"18/05/13","09:55:36","    215","      0","   0","   0"
"18/05/13","09:56:00","    170","      0","   0","   0"
"18/05/13","09:56:09","     60","      0","   0","   0"
"18/05/13","09:56:13","     10","      0","   0","   0"
"18/05/13","09:56:24","     70","      0","   0","   0"
"18/05/13","09:56:26","     10","      0","   0","   0"
"18/05/13","09:56:35","     50","      0","   0","   0"
"18/05/13","09:56:38","     15","      0","   0","   0"
"18/05/13","09:57:11","    220","      0","   0","   0"
"18/05/13","09:57:16","      0","      0","   0","   0"
"18/05/13","10:03:41","      0","      0"," 180","   0"
"18/05/13","10:07:33","      0","      0"," 176","   0"
"18/05/13","10:24:16","      0","      0","   0"," 171"
"18/05/13","10:28:04","      0","      0","   0"," 173"
"18/05/13","11:04:07","      0","      0"," 171","   0"
"18/05/13","11:07:56","      0","      0"," 178","   0"
"18/05/13","11:23:41","      0","      0","   0"," 177"
"18/05/13","11:27:33","      0","      0","   0"," 173"
"18/05/13","11:57:10","   1395","      0","   0","   0"
"18/05/13","12:00:20","      0","   1390","   0","   0"
"18/05/13","12:04:11","      0","      0"," 174","   0"
"18/05/13","12:07:59","      0","      0"," 168","   0"
"18/05/13","12:23:42","      0","      0","   0"," 165"
"18/05/13","12:27:38","      0","      0","   0"," 170"
"18/05/13","13:03:51","      0","      0"," 166","   0"
"18/05/13","13:07:29","      0","      0"," 162","   0"
"18/05/13","13:23:44","      0","      0","   0"," 159"
"18/05/13","13:27:23","      0","      0","   0"," 169"
"18/05/13","14:03:37","      0","      0"," 156","   0"
"18/05/13","14:07:08","      0","      0"," 156","   0"
"18/05/13","14:23:32","      0","      0","   0"," 162"
"18/05/13","14:27:09","      0","      0","   0"," 158"
"18/05/13","15:03:35","      0","      0"," 160","   0"
"18/05/13","15:07:03","      0","      0"," 163","   0"
