"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/07/14","00:02:18","      0","      0"," 184","   0"
"17/07/14","00:06:32","      0","      0"," 182","   0"
"17/07/14","00:23:35","      0","      0","   0"," 182"
"17/07/14","00:27:37","      0","      0","   0"," 182"
"17/07/14","01:04:24","      0","      0"," 181","   0"
"17/07/14","01:08:32","      0","      0"," 182","   0"
"17/07/14","01:23:34","      0","      0","   0"," 180"
"17/07/14","01:27:47","      0","      0","   0"," 183"
"17/07/14","02:04:16","      0","      0"," 183","   0"
"17/07/14","02:07:51","      0","      0"," 180","   0"
"17/07/14","02:24:03","      0","      0","   0"," 182"
"17/07/14","02:28:13","      0","      0","   0"," 183"
"17/07/14","03:04:14","      0","      0"," 184","   0"
"17/07/14","03:07:44","      0","      0"," 181","   0"
"17/07/14","03:24:05","      0","      0","   0"," 181"
"17/07/14","03:28:04","      0","      0","   0"," 184"
"17/07/14","04:03:32","      0","      0"," 181","   0"
"17/07/14","04:07:49","      0","      0"," 183","   0"
"17/07/14","04:23:40","      0","      0","   0"," 183"
"17/07/14","04:27:51","      0","      0","   0"," 182"
"17/07/14","05:03:37","      0","      0"," 182","   0"
"17/07/14","05:07:35","      0","      0"," 184","   0"
"17/07/14","05:23:29","      0","      0","   0"," 183"
"17/07/14","05:27:44","      0","      0","   0"," 183"
"17/07/14","06:03:32","      0","      0"," 180","   0"
"17/07/14","06:07:16","      0","      0"," 183","   0"
"17/07/14","06:24:04","      0","      0","   0"," 183"
"17/07/14","06:27:58","      0","      0","   0"," 181"
"17/07/14","07:04:24","      0","      0"," 183","   0"
"17/07/14","07:08:02","      0","      0"," 184","   0"
"17/07/14","07:24:08","      0","      0","   0"," 183"
"17/07/14","07:27:35","      0","      0","   0"," 184"
"17/07/14","07:56:47","   1395","      0","   0","   0"
"17/07/14","07:59:29","      0","   1385","   0","   0"
"17/07/14","08:04:07","      0","      0"," 181","   0"
"17/07/14","08:07:38","      0","      0"," 181","   0"
"17/07/14","08:24:04","      0","      0","   0"," 182"
"17/07/14","08:27:43","      0","      0","   0"," 183"
"17/07/14","09:03:44","      0","      0"," 183","   0"
"17/07/14","09:07:42","      0","      0"," 183","   0"
"17/07/14","09:23:51","      0","      0","   0"," 184"
"17/07/14","09:27:55","      0","      0","   0"," 180"
"17/07/14","09:56:43","   1395","      0","   0","   0"
"17/07/14","09:59:27","      0","   1385","   0","   0"
"17/07/14","10:03:33","      0","      0"," 182","   0"
"17/07/14","10:07:46","      0","      0"," 181","   0"
"17/07/14","10:23:39","      0","      0","   0"," 181"
"17/07/14","10:27:46","      0","      0","   0"," 184"
"17/07/14","11:03:16","      0","      0"," 183","   0"
"17/07/14","11:07:22","      0","      0"," 182","   0"
"17/07/14","11:23:39","      0","      0","   0"," 185"
"17/07/14","11:27:34","      0","      0","   0"," 180"
"17/07/14","11:56:44","   1395","      0","   0","   0"
"17/07/14","11:59:28","      0","   1390","   0","   0"
"17/07/14","12:03:26","      0","      0"," 181","   0"
"17/07/14","12:07:19","      0","      0"," 181","   0"
"17/07/14","12:23:56","      0","      0","   0"," 183"
"17/07/14","12:27:38","      0","      0","   0"," 181"
"17/07/14","13:04:00","      0","      0"," 193","   0"
"17/07/14","13:07:46","      0","      0"," 192","   0"
"17/07/14","13:24:05","      0","      0","   0"," 193"
"17/07/14","13:27:46","      0","      0","   0"," 194"
"17/07/14","14:04:11","      0","      0"," 191","   0"
"17/07/14","14:07:50","      0","      0"," 193","   0"
"17/07/14","14:24:16","      0","      0","   0"," 193"
"17/07/14","14:27:58","      0","      0","   0"," 193"
"17/07/14","15:04:13","      0","      0"," 193","   0"
"17/07/14","15:07:44","      0","      0"," 192","   0"
"17/07/14","15:24:09","      0","      0","   0"," 193"
"17/07/14","15:27:49","      0","      0","   0"," 191"
"17/07/14","15:56:38","   1395","      0","   0","   0"
"17/07/14","15:59:21","      0","   1385","   0","   0"
"17/07/14","16:04:06","      0","      0"," 192","   0"
"17/07/14","16:07:38","      0","      0"," 192","   0"
"17/07/14","16:24:06","      0","      0","   0"," 191"
"17/07/14","16:27:37","      0","      0","   0"," 192"
"17/07/14","17:04:15","      0","      0"," 190","   0"
"17/07/14","17:07:58","      0","      0"," 194","   0"
"17/07/14","17:11:53","      0","      0","   0"," 192"
"17/07/14","17:15:53","      0","      0","   0"," 194"
"17/07/14","18:03:40","      0","      0"," 193","   0"
"17/07/14","18:08:22","      0","      0"," 192","   0"
"17/07/14","18:23:43","      0","      0","   0"," 192"
"17/07/14","18:28:17","      0","      0","   0"," 193"
"17/07/14","19:03:50","      0","      0"," 193","   0"
"17/07/14","19:08:12","      0","      0"," 191","   0"
"17/07/14","19:23:51","      0","      0","   0"," 190"
"17/07/14","19:28:10","      0","      0","   0"," 194"
"17/07/14","20:04:37","      0","      0"," 192","   0"
"17/07/14","20:08:51","      0","      0"," 192","   0"
"17/07/14","20:23:59","      0","      0","   0"," 194"
"17/07/14","20:28:28","      0","      0","   0"," 193"
"17/07/14","21:04:34","      0","      0"," 190","   0"
"17/07/14","21:08:59","      0","      0"," 193","   0"
"17/07/14","21:23:59","      0","      0","   0"," 192"
"17/07/14","21:28:25","      0","      0","   0"," 191"
"17/07/14","22:04:31","      0","      0"," 191","   0"
"17/07/14","22:08:47","      0","      0"," 193","   0"
"17/07/14","22:23:42","      0","      0","   0"," 191"
"17/07/14","22:28:07","      0","      0","   0"," 194"
"17/07/14","23:04:33","      0","      0"," 192","   0"
"17/07/14","23:08:51","      0","      0"," 192","   0"
"17/07/14","23:23:38","      0","      0","   0"," 191"
"17/07/14","23:28:03","      0","      0","   0"," 191"
