"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/07/19","00:03:04","      0","      0"," 231","   0"
"15/07/19","00:08:02","      0","      0"," 235","   0"
"15/07/19","00:25:03","      0","      0","   0"," 245"
"15/07/19","00:30:12","      0","      0","   0"," 243"
"15/07/19","01:04:52","      0","      0"," 234","   0"
"15/07/19","01:09:35","      0","      0"," 234","   0"
"15/07/19","01:25:06","      0","      0","   0"," 244"
"15/07/19","01:29:47","      0","      0","   0"," 246"
"15/07/19","02:04:44","      0","      0"," 237","   0"
"15/07/19","02:09:18","      0","      0"," 235","   0"
"15/07/19","02:24:50","      0","      0","   0"," 243"
"15/07/19","02:29:16","      0","      0","   0"," 243"
"15/07/19","03:04:51","      0","      0"," 233","   0"
"15/07/19","03:09:08","      0","      0"," 234","   0"
"15/07/19","03:24:43","      0","      0","   0"," 243"
"15/07/19","03:29:21","      0","      0","   0"," 244"
"15/07/19","04:04:34","      0","      0"," 232","   0"
"15/07/19","04:09:02","      0","      0"," 234","   0"
"15/07/19","04:24:50","      0","      0","   0"," 244"
"15/07/19","04:29:19","      0","      0","   0"," 243"
"15/07/19","05:04:35","      0","      0"," 233","   0"
"15/07/19","05:09:01","      0","      0"," 234","   0"
"15/07/19","05:21:33","      0","      0","   0","  72"
"15/07/19","05:26:01","      0","      0","   0"," 242"
"15/07/19","06:04:40","      0","      0"," 232","   0"
"15/07/19","06:09:12","      0","      0"," 232","   0"
"15/07/19","06:24:49","      0","      0","   0"," 241"
"15/07/19","06:29:21","      0","      0","   0"," 244"
"15/07/19","07:04:26","      0","      0"," 233","   0"
"15/07/19","07:09:01","      0","      0"," 234","   0"
"15/07/19","07:21:30","      0","      0","   0","  66"
"15/07/19","07:26:25","      0","      0","   0"," 244"
"15/07/19","07:57:59","   2495","      0","   0","   0"
"15/07/19","08:00:21","      0","   1485","   0","   0"
"15/07/19","08:04:16","      0","      0"," 234","   0"
"15/07/19","08:08:34","      0","      0"," 234","   0"
"15/07/19","08:24:18","      0","      0","   0"," 241"
"15/07/19","08:29:04","      0","      0","   0"," 244"
"15/07/19","09:04:04","      0","      0"," 237","   0"
"15/07/19","09:08:37","      0","      0"," 233","   0"
"15/07/19","09:24:39","      0","      0","   0"," 246"
"15/07/19","09:29:02","      0","      0","   0"," 245"
"15/07/19","09:57:53","   2495","      0","   0","   0"
"15/07/19","10:00:16","      0","   1485","   0","   0"
"15/07/19","10:04:28","      0","      0"," 233","   0"
"15/07/19","10:08:45","      0","      0"," 236","   0"
"15/07/19","10:24:37","      0","      0","   0"," 244"
"15/07/19","10:29:01","      0","      0","   0"," 245"
"15/07/19","11:04:21","      0","      0"," 234","   0"
"15/07/19","11:08:43","      0","      0"," 234","   0"
"15/07/19","11:21:29","      0","      0","   0","  67"
"15/07/19","11:25:57","      0","      0","   0"," 244"
"15/07/19","11:57:52","   2495","      0","   0","   0"
"15/07/19","12:00:14","      0","   1485","   0","   0"
"15/07/19","12:04:38","      0","      0"," 234","   0"
"15/07/19","12:09:04","      0","      0"," 234","   0"
"15/07/19","12:24:35","      0","      0","   0"," 246"
"15/07/19","12:28:55","      0","      0","   0"," 244"
"15/07/19","13:04:14","      0","      0"," 235","   0"
"15/07/19","13:08:28","      0","      0"," 233","   0"
"15/07/19","13:24:16","      0","      0","   0"," 243"
"15/07/19","13:28:43","      0","      0","   0"," 245"
"15/07/19","14:04:13","      0","      0"," 233","   0"
"15/07/19","14:08:31","      0","      0"," 236","   0"
"15/07/19","14:24:13","      0","      0","   0"," 245"
"15/07/19","14:28:34","      0","      0","   0"," 243"
"15/07/19","15:03:49","      0","      0"," 224","   0"
"15/07/19","15:07:54","      0","      0"," 225","   0"
"15/07/19","15:23:58","      0","      0","   0"," 234"
"15/07/19","15:28:12","      0","      0","   0"," 234"
"15/07/19","15:57:51","   2495","      0","   0","   0"
"15/07/19","16:00:13","      0","   1485","   0","   0"
"15/07/19","16:03:58","      0","      0"," 224","   0"
"15/07/19","16:08:03","      0","      0"," 224","   0"
"15/07/19","16:21:39","      0","      0","   0","  79"
"15/07/19","16:25:49","      0","      0","   0"," 233"
"15/07/19","17:04:08","      0","      0"," 225","   0"
"15/07/19","17:08:20","      0","      0"," 223","   0"
"15/07/19","17:21:58","      0","      0","   0"," 114"
"15/07/19","17:26:52","      0","      0","   0"," 234"
"15/07/19","18:04:41","      0","      0"," 224","   0"
"15/07/19","18:08:49","      0","      0"," 222","   0"
"15/07/19","18:24:54","      0","      0","   0"," 237"
"15/07/19","18:29:39","      0","      0","   0"," 235"
"15/07/19","19:04:53","      0","      0"," 222","   0"
"15/07/19","19:09:41","      0","      0"," 221","   0"
"15/07/19","19:25:25","      0","      0","   0"," 233"
"15/07/19","19:30:13","      0","      0","   0"," 233"
"15/07/19","20:04:59","      0","      0"," 223","   0"
"15/07/19","20:10:36","      0","      0"," 225","   0"
"15/07/19","20:25:28","      0","      0","   0"," 233"
"15/07/19","20:30:35","      0","      0","   0"," 234"
"15/07/19","21:05:34","      0","      0"," 225","   0"
"15/07/19","21:10:29","      0","      0"," 223","   0"
"15/07/19","21:25:47","      0","      0","   0"," 237"
"15/07/19","21:31:22","      0","      0","   0"," 232"
"15/07/19","22:04:47","      0","      0"," 223","   0"
"15/07/19","22:10:14","      0","      0"," 226","   0"
"15/07/19","22:21:21","      0","      0","   0","  48"
"15/07/19","22:27:05","      0","      0","   0"," 232"
"15/07/19","23:05:08","      0","      0"," 222","   0"
"15/07/19","23:10:46","      0","      0"," 221","   0"
"15/07/19","23:21:32","      0","      0","   0","  67"
"15/07/19","23:27:36","      0","      0","   0"," 226"
