"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/11/16","00:03:07","      0","      0"," 194","   0"
"17/11/16","00:07:53","      0","      0"," 195","   0"
"17/11/16","00:25:14","      0","      0","   0"," 192"
"17/11/16","00:29:56","      0","      0","   0"," 193"
"17/11/16","01:05:07","      0","      0"," 193","   0"
"17/11/16","01:09:56","      0","      0"," 194","   0"
"17/11/16","01:24:57","      0","      0","   0"," 192"
"17/11/16","01:29:29","      0","      0","   0"," 195"
"17/11/16","02:05:18","      0","      0"," 193","   0"
"17/11/16","02:09:55","      0","      0"," 194","   0"
"17/11/16","02:25:10","      0","      0","   0"," 192"
"17/11/16","02:29:51","      0","      0","   0"," 191"
"17/11/16","03:05:06","      0","      0"," 192","   0"
"17/11/16","03:09:55","      0","      0"," 193","   0"
"17/11/16","03:24:45","      0","      0","   0"," 194"
"17/11/16","03:29:43","      0","      0","   0"," 195"
"17/11/16","04:04:36","      0","      0"," 194","   0"
"17/11/16","04:09:17","      0","      0"," 191","   0"
"17/11/16","04:24:56","      0","      0","   0"," 192"
"17/11/16","04:29:34","      0","      0","   0"," 193"
"17/11/16","05:04:47","      0","      0"," 192","   0"
"17/11/16","05:09:20","      0","      0"," 194","   0"
"17/11/16","05:24:33","      0","      0","   0"," 192"
"17/11/16","05:28:53","      0","      0","   0"," 192"
"17/11/16","06:04:31","      0","      0"," 193","   0"
"17/11/16","06:08:55","      0","      0"," 193","   0"
"17/11/16","06:24:01","      0","      0","   0"," 193"
"17/11/16","06:28:12","      0","      0","   0"," 195"
"17/11/16","07:03:56","      0","      0"," 192","   0"
"17/11/16","07:08:28","      0","      0"," 191","   0"
"17/11/16","07:24:32","      0","      0","   0"," 194"
"17/11/16","07:28:30","      0","      0","   0"," 191"
"17/11/16","07:56:45","   1275","      0","   0","   0"
"17/11/16","07:59:27","      0","   1270","   0","   0"
"17/11/16","08:04:22","      0","      0"," 195","   0"
"17/11/16","08:08:34","      0","      0"," 193","   0"
"17/11/16","08:24:13","      0","      0","   0"," 191"
"17/11/16","08:28:14","      0","      0","   0"," 191"
"17/11/16","09:04:17","      0","      0"," 191","   0"
"17/11/16","09:08:13","      0","      0"," 193","   0"
"17/11/16","09:24:16","      0","      0","   0"," 191"
"17/11/16","09:28:13","      0","      0","   0"," 193"
"17/11/16","09:56:43","   1275","      0","   0","   0"
"17/11/16","09:59:26","      0","   1270","   0","   0"
"17/11/16","10:04:07","      0","      0"," 192","   0"
"17/11/16","10:08:13","      0","      0"," 194","   0"
"17/11/16","10:24:10","      0","      0","   0"," 188"
"17/11/16","10:28:10","      0","      0","   0"," 189"
"17/11/16","11:04:15","      0","      0"," 181","   0"
"17/11/16","11:08:11","      0","      0"," 181","   0"
"17/11/16","11:24:09","      0","      0","   0"," 181"
"17/11/16","11:27:46","      0","      0","   0"," 183"
"17/11/16","11:56:39","   1245","      0","   0","   0"
"17/11/16","11:59:20","      0","   1240","   0","   0"
"17/11/16","12:04:12","      0","      0"," 184","   0"
"17/11/16","12:08:06","      0","      0"," 183","   0"
"17/11/16","12:24:14","      0","      0","   0"," 183"
"17/11/16","12:27:56","      0","      0","   0"," 181"
"17/11/16","13:04:18","      0","      0"," 180","   0"
"17/11/16","13:08:01","      0","      0"," 185","   0"
"17/11/16","13:24:17","      0","      0","   0"," 184"
"17/11/16","13:28:16","      0","      0","   0"," 183"
"17/11/16","14:04:08","      0","      0"," 184","   0"
"17/11/16","14:08:10","      0","      0"," 183","   0"
"17/11/16","14:23:50","      0","      0","   0"," 184"
"17/11/16","14:27:43","      0","      0","   0"," 185"
"17/11/16","15:04:09","      0","      0"," 182","   0"
"17/11/16","15:08:10","      0","      0"," 184","   0"
"17/11/16","15:23:49","      0","      0","   0"," 184"
"17/11/16","15:27:45","      0","      0","   0"," 185"
"17/11/16","15:56:39","   1245","      0","   0","   0"
"17/11/16","15:59:18","      0","   1240","   0","   0"
"17/11/16","16:03:49","      0","      0"," 184","   0"
"17/11/16","16:07:37","      0","      0"," 182","   0"
"17/11/16","16:24:03","      0","      0","   0"," 183"
"17/11/16","16:27:49","      0","      0","   0"," 182"
"17/11/16","17:04:02","      0","      0"," 183","   0"
"17/11/16","17:07:47","      0","      0"," 184","   0"
"17/11/16","17:11:51","      0","      0","   0"," 183"
"17/11/16","17:15:41","      0","      0","   0"," 182"
"17/11/16","18:04:07","      0","      0"," 185","   0"
"17/11/16","18:08:30","      0","      0"," 183","   0"
"17/11/16","18:24:04","      0","      0","   0"," 184"
"17/11/16","18:28:38","      0","      0","   0"," 183"
"17/11/16","19:04:12","      0","      0"," 163","   0"
"17/11/16","19:07:42","      0","      0"," 163","   0"
"17/11/16","19:24:20","      0","      0","   0"," 163"
"17/11/16","19:28:54","      0","      0","   0"," 163"
"17/11/16","20:04:26","      0","      0"," 164","   0"
"17/11/16","20:08:49","      0","      0"," 161","   0"
"17/11/16","20:24:28","      0","      0","   0"," 163"
"17/11/16","20:28:48","      0","      0","   0"," 161"
"17/11/16","21:04:14","      0","      0"," 162","   0"
"17/11/16","21:08:23","      0","      0"," 163","   0"
"17/11/16","21:24:18","      0","      0","   0"," 163"
"17/11/16","21:29:11","      0","      0","   0"," 160"
"17/11/16","22:04:30","      0","      0"," 164","   0"
"17/11/16","22:08:55","      0","      0"," 161","   0"
"17/11/16","22:24:24","      0","      0","   0"," 164"
"17/11/16","22:28:46","      0","      0","   0"," 163"
"17/11/16","23:04:42","      0","      0"," 162","   0"
"17/11/16","23:09:07","      0","      0"," 160","   0"
"17/11/16","23:24:25","      0","      0","   0"," 163"
"17/11/16","23:29:13","      0","      0","   0"," 163"
