"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/14","00:02:13","      0","      0"," 193","   0"
"17/09/14","00:05:48","      0","      0"," 192","   0"
"17/09/14","00:24:22","      0","      0","   0"," 190"
"17/09/14","00:28:00","      0","      0","   0"," 193"
"17/09/14","01:04:11","      0","      0"," 192","   0"
"17/09/14","01:08:24","      0","      0"," 193","   0"
"17/09/14","01:23:42","      0","      0","   0"," 191"
"17/09/14","01:27:54","      0","      0","   0"," 193"
"17/09/14","02:03:46","      0","      0"," 191","   0"
"17/09/14","02:08:01","      0","      0"," 192","   0"
"17/09/14","02:23:53","      0","      0","   0"," 192"
"17/09/14","02:27:54","      0","      0","   0"," 193"
"17/09/14","03:04:22","      0","      0"," 191","   0"
"17/09/14","03:08:10","      0","      0"," 192","   0"
"17/09/14","03:24:10","      0","      0","   0"," 193"
"17/09/14","03:27:44","      0","      0","   0"," 193"
"17/09/14","04:04:12","      0","      0"," 191","   0"
"17/09/14","04:07:52","      0","      0"," 192","   0"
"17/09/14","04:24:19","      0","      0","   0"," 191"
"17/09/14","04:28:04","      0","      0","   0"," 191"
"17/09/14","05:04:13","      0","      0"," 191","   0"
"17/09/14","05:08:12","      0","      0"," 192","   0"
"17/09/14","05:23:53","      0","      0","   0"," 191"
"17/09/14","05:28:10","      0","      0","   0"," 195"
"17/09/14","06:03:49","      0","      0"," 192","   0"
"17/09/14","06:07:57","      0","      0"," 193","   0"
"17/09/14","06:23:40","      0","      0","   0"," 193"
"17/09/14","06:27:45","      0","      0","   0"," 192"
"17/09/14","07:03:39","      0","      0"," 191","   0"
"17/09/14","07:07:47","      0","      0"," 194","   0"
"17/09/14","07:23:40","      0","      0","   0"," 191"
"17/09/14","07:27:55","      0","      0","   0"," 192"
"17/09/14","07:56:53","   1395","      0","   0","   0"
"17/09/14","07:59:41","      0","   1390","   0","   0"
"17/09/14","08:03:44","      0","      0"," 193","   0"
"17/09/14","08:07:49","      0","      0"," 192","   0"
"17/09/14","08:24:14","      0","      0","   0"," 193"
"17/09/14","08:27:58","      0","      0","   0"," 195"
"17/09/14","09:04:11","      0","      0"," 194","   0"
"17/09/14","09:07:48","      0","      0"," 192","   0"
"17/09/14","09:24:06","      0","      0","   0"," 194"
"17/09/14","09:27:39","      0","      0","   0"," 192"
"17/09/14","09:56:50","   1395","      0","   0","   0"
"17/09/14","09:59:37","      0","   1385","   0","   0"
"17/09/14","10:04:06","      0","      0"," 193","   0"
"17/09/14","10:07:45","      0","      0"," 192","   0"
"17/09/14","10:24:14","      0","      0","   0"," 192"
"17/09/14","10:27:50","      0","      0","   0"," 192"
"17/09/14","11:03:58","      0","      0"," 192","   0"
"17/09/14","11:07:33","      0","      0"," 190","   0"
"17/09/14","11:24:02","      0","      0","   0"," 189"
"17/09/14","11:27:29","      0","      0","   0"," 190"
"17/09/14","11:56:47","   1395","      0","   0","   0"
"17/09/14","11:59:33","      0","   1390","   0","   0"
"17/09/14","12:04:05","      0","      0"," 194","   0"
"17/09/14","12:07:39","      0","      0"," 192","   0"
"17/09/14","12:24:02","      0","      0","   0"," 194"
"17/09/14","12:27:34","      0","      0","   0"," 191"
"17/09/14","13:04:01","      0","      0"," 189","   0"
"17/09/14","13:07:38","      0","      0"," 191","   0"
"17/09/14","13:24:01","      0","      0","   0"," 191"
"17/09/14","13:27:57","      0","      0","   0"," 194"
"17/09/14","14:03:39","      0","      0"," 193","   0"
"17/09/14","14:07:47","      0","      0"," 194","   0"
"17/09/14","14:23:57","      0","      0","   0"," 194"
"17/09/14","14:27:33","      0","      0","   0"," 194"
"17/09/14","15:03:57","      0","      0"," 191","   0"
"17/09/14","15:07:29","      0","      0"," 190","   0"
"17/09/14","15:24:00","      0","      0","   0"," 191"
"17/09/14","15:27:55","      0","      0","   0"," 193"
"17/09/14","15:56:44","   1395","      0","   0","   0"
"17/09/14","15:59:25","      0","   1390","   0","   0"
