"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/08/14","00:01:46","      0","      0"," 185","   0"
"15/08/14","00:05:43","      0","      0"," 182","   0"
"15/08/14","00:21:50","      0","      0","   0","  92"
"15/08/14","00:26:04","      0","      0","   0"," 214"
"15/08/14","01:03:44","      0","      0"," 185","   0"
"15/08/14","01:07:29","      0","      0"," 183","   0"
"15/08/14","01:21:49","      0","      0","   0","  87"
"15/08/14","01:26:18","      0","      0","   0"," 211"
"15/08/14","02:03:31","      0","      0"," 182","   0"
"15/08/14","02:07:20","      0","      0"," 184","   0"
"15/08/14","02:24:20","      0","      0","   0"," 214"
"15/08/14","02:28:29","      0","      0","   0"," 213"
"15/08/14","03:03:49","      0","      0"," 178","   0"
"15/08/14","03:07:55","      0","      0"," 184","   0"
"15/08/14","03:21:55","      0","      0","   0"," 102"
"15/08/14","03:26:05","      0","      0","   0"," 212"
"15/08/14","04:03:42","      0","      0"," 182","   0"
"15/08/14","04:07:17","      0","      0"," 182","   0"
"15/08/14","04:24:19","      0","      0","   0"," 213"
"15/08/14","04:28:28","      0","      0","   0"," 212"
"15/08/14","05:03:51","      0","      0"," 184","   0"
"15/08/14","05:07:29","      0","      0"," 182","   0"
"15/08/14","05:24:07","      0","      0","   0"," 214"
"15/08/14","05:28:22","      0","      0","   0"," 214"
"15/08/14","06:03:53","      0","      0"," 183","   0"
"15/08/14","06:07:29","      0","      0"," 183","   0"
"15/08/14","06:21:43","      0","      0","   0","  74"
"15/08/14","06:26:05","      0","      0","   0"," 213"
"15/08/14","07:03:57","      0","      0"," 184","   0"
"15/08/14","07:07:48","      0","      0"," 185","   0"
"15/08/14","07:24:09","      0","      0","   0"," 213"
"15/08/14","07:28:24","      0","      0","   0"," 213"
"15/08/14","07:56:53","   1495","      0","   0","   0"
"15/08/14","07:59:16","      0","   1485","   0","   0"
"15/08/14","08:03:47","      0","      0"," 183","   0"
"15/08/14","08:07:23","      0","      0"," 185","   0"
"15/08/14","08:24:05","      0","      0","   0"," 212"
"15/08/14","08:28:07","      0","      0","   0"," 213"
"15/08/14","09:03:31","      0","      0"," 182","   0"
"15/08/14","09:07:03","      0","      0"," 183","   0"
"15/08/14","09:21:40","      0","      0","   0","  80"
"15/08/14","09:26:11","      0","      0","   0"," 210"
"15/08/14","09:56:25","   1495","      0","   0","   0"
"15/08/14","09:58:48","      0","   1485","   0","   0"
"15/08/14","10:03:39","      0","      0"," 178","   0"
"15/08/14","10:07:22","      0","      0"," 185","   0"
"15/08/14","10:23:48","      0","      0","   0"," 212"
"15/08/14","10:27:58","      0","      0","   0"," 213"
"15/08/14","11:03:22","      0","      0"," 183","   0"
"15/08/14","11:06:58","      0","      0"," 185","   0"
"15/08/14","11:23:48","      0","      0","   0"," 212"
"15/08/14","11:27:44","      0","      0","   0"," 213"
"15/08/14","11:56:24","   1495","      0","   0","   0"
"15/08/14","11:58:47","      0","   1485","   0","   0"
"15/08/14","12:03:21","      0","      0"," 184","   0"
"15/08/14","12:06:59","      0","      0"," 185","   0"
"15/08/14","12:21:51","      0","      0","   0"," 107"
"15/08/14","12:25:44","      0","      0","   0"," 214"
"15/08/14","13:03:28","      0","      0"," 184","   0"
"15/08/14","13:06:54","      0","      0"," 184","   0"
"15/08/14","13:24:00","      0","      0","   0"," 213"
"15/08/14","13:27:57","      0","      0","   0"," 211"
"15/08/14","14:03:42","      0","      0"," 186","   0"
"15/08/14","14:07:13","      0","      0"," 184","   0"
"15/08/14","14:23:47","      0","      0","   0"," 214"
"15/08/14","14:27:38","      0","      0","   0"," 213"
"15/08/14","15:03:42","      0","      0"," 184","   0"
"15/08/14","15:07:13","      0","      0"," 181","   0"
"15/08/14","15:22:01","      0","      0","   0"," 111"
"15/08/14","15:26:24","      0","      0","   0"," 212"
"15/08/14","15:56:25","   1495","      0","   0","   0"
"15/08/14","15:58:48","      0","   1485","   0","   0"
"15/08/14","16:03:30","      0","      0"," 183","   0"
"15/08/14","16:07:11","      0","      0"," 183","   0"
"15/08/14","16:22:00","      0","      0","   0"," 107"
"15/08/14","16:26:12","      0","      0","   0"," 215"
"15/08/14","17:03:20","      0","      0"," 182","   0"
"15/08/14","17:07:08","      0","      0"," 184","   0"
"15/08/14","17:21:58","      0","      0","   0"," 116"
"15/08/14","17:26:26","      0","      0","   0"," 214"
"15/08/14","18:03:29","      0","      0"," 182","   0"
"15/08/14","18:07:31","      0","      0"," 183","   0"
"15/08/14","18:24:20","      0","      0","   0"," 212"
"15/08/14","18:29:05","      0","      0","   0"," 213"
