"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/19","00:02:34","      0","      0"," 158","   0"
"18/05/19","00:07:14","      0","      0"," 158","   0"
"18/05/19","00:24:18","      0","      0","   0"," 152"
"18/05/19","00:28:43","      0","      0","   0"," 160"
"18/05/19","01:04:25","      0","      0"," 153","   0"
"18/05/19","01:08:54","      0","      0"," 146","   0"
"18/05/19","01:24:22","      0","      0","   0"," 151"
"18/05/19","01:28:31","      0","      0","   0"," 159"
"18/05/19","02:04:14","      0","      0"," 159","   0"
"18/05/19","02:08:12","      0","      0"," 153","   0"
"18/05/19","02:24:10","      0","      0","   0"," 155"
"18/05/19","02:28:00","      0","      0","   0"," 159"
"18/05/19","03:04:12","      0","      0"," 165","   0"
"18/05/19","03:08:38","      0","      0"," 159","   0"
"18/05/19","03:23:52","      0","      0","   0"," 163"
"18/05/19","03:27:55","      0","      0","   0"," 166"
"18/05/19","04:04:15","      0","      0"," 161","   0"
"18/05/19","04:08:34","      0","      0"," 158","   0"
"18/05/19","04:24:12","      0","      0","   0"," 162"
"18/05/19","04:28:14","      0","      0","   0"," 151"
"18/05/19","05:03:59","      0","      0"," 161","   0"
"18/05/19","05:08:08","      0","      0"," 155","   0"
"18/05/19","05:24:16","      0","      0","   0"," 170"
"18/05/19","05:29:00","      0","      0","   0"," 173"
"18/05/19","06:04:24","      0","      0"," 171","   0"
"18/05/19","06:08:27","      0","      0"," 174","   0"
"18/05/19","06:24:16","      0","      0","   0"," 173"
"18/05/19","06:28:29","      0","      0","   0"," 174"
"18/05/19","07:03:55","      0","      0"," 169","   0"
"18/05/19","07:08:56","      0","      0"," 172","   0"
"18/05/19","07:24:13","      0","      0","   0"," 171"
"18/05/19","07:28:13","      0","      0","   0"," 174"
"18/05/19","07:57:24","   1395","      0","   0","   0"
"18/05/19","08:00:42","      0","   1390","   0","   0"
"18/05/19","08:03:47","      0","      0"," 169","   0"
"18/05/19","08:07:33","      0","      0"," 171","   0"
"18/05/19","08:24:12","      0","      0","   0"," 175"
"18/05/19","08:28:06","      0","      0","   0"," 167"
"18/05/19","09:03:49","      0","      0"," 167","   0"
"18/05/19","09:07:57","      0","      0"," 168","   0"
"18/05/19","09:23:54","      0","      0","   0"," 172"
"18/05/19","09:27:42","      0","      0","   0"," 175"
