"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"15/06/22","00:02:21","      0","      0"," 181","   0"
"15/06/22","00:06:45","      0","      0"," 182","   0"
"15/06/22","00:19:31","      0","      0","   0"," 183"
"15/06/22","00:23:59","      0","      0","   0"," 183"
"15/06/22","01:04:38","      0","      0"," 182","   0"
"15/06/22","01:09:11","      0","      0"," 181","   0"
"15/06/22","01:19:28","      0","      0","   0"," 182"
"15/06/22","01:23:06","      0","      0","   0"," 181"
"15/06/22","02:04:21","      0","      0"," 181","   0"
"15/06/22","02:08:44","      0","      0"," 184","   0"
"15/06/22","02:18:49","      0","      0","   0"," 183"
"15/06/22","02:23:15","      0","      0","   0"," 182"
"15/06/22","03:04:19","      0","      0"," 183","   0"
"15/06/22","03:07:59","      0","      0"," 182","   0"
"15/06/22","03:19:21","      0","      0","   0"," 182"
"15/06/22","03:23:32","      0","      0","   0"," 184"
"15/06/22","04:03:57","      0","      0"," 182","   0"
"15/06/22","04:08:06","      0","      0"," 184","   0"
"15/06/22","04:18:55","      0","      0","   0"," 182"
"15/06/22","04:22:59","      0","      0","   0"," 181"
"15/06/22","05:03:42","      0","      0"," 182","   0"
"15/06/22","05:07:59","      0","      0"," 183","   0"
"15/06/22","05:16:32","      0","      0","   0","  63"
"15/06/22","05:20:51","      0","      0","   0"," 183"
"15/06/22","06:03:51","      0","      0"," 183","   0"
"15/06/22","06:07:56","      0","      0"," 183","   0"
"15/06/22","06:18:47","      0","      0","   0"," 183"
"15/06/22","06:22:42","      0","      0","   0"," 186"
"15/06/22","07:03:58","      0","      0"," 183","   0"
"15/06/22","07:08:05","      0","      0"," 185","   0"
"15/06/22","07:18:55","      0","      0","   0"," 181"
"15/06/22","07:22:55","      0","      0","   0"," 181"
"15/06/22","07:34:56","   1495","      0","   0","   0"
"15/06/22","07:37:31","      0","   1485","   0","   0"
"15/06/22","08:03:40","      0","      0"," 182","   0"
"15/06/22","08:07:36","      0","      0"," 185","   0"
"15/06/22","08:18:55","      0","      0","   0"," 183"
"15/06/22","08:22:54","      0","      0","   0"," 185"
"15/06/22","09:03:54","      0","      0"," 182","   0"
"15/06/22","09:07:52","      0","      0"," 181","   0"
"15/06/22","09:16:37","      0","      0","   0","  68"
"15/06/22","09:20:30","      0","      0","   0"," 184"
"15/06/22","09:34:51","   1495","      0","   0","   0"
"15/06/22","09:37:27","      0","   1485","   0","   0"
"15/06/22","10:04:02","      0","      0"," 184","   0"
"15/06/22","10:07:53","      0","      0"," 182","   0"
"15/06/22","10:19:03","      0","      0","   0"," 185"
"15/06/22","10:22:45","      0","      0","   0"," 182"
"15/06/22","11:04:11","      0","      0"," 185","   0"
"15/06/22","11:07:56","      0","      0"," 184","   0"
"15/06/22","11:16:42","      0","      0","   0","  85"
"15/06/22","11:20:50","      0","      0","   0"," 184"
"15/06/22","11:34:53","   1495","      0","   0","   0"
"15/06/22","11:37:28","      0","   1485","   0","   0"
"15/06/22","12:03:43","      0","      0"," 182","   0"
"15/06/22","12:07:49","      0","      0"," 184","   0"
"15/06/22","12:18:48","      0","      0","   0"," 183"
"15/06/22","12:22:57","      0","      0","   0"," 183"
"15/06/22","13:03:48","      0","      0"," 182","   0"
"15/06/22","13:07:42","      0","      0"," 184","   0"
"15/06/22","13:18:39","      0","      0","   0"," 182"
"15/06/22","13:22:28","      0","      0","   0"," 182"
"15/06/22","14:03:52","      0","      0"," 185","   0"
"15/06/22","14:07:53","      0","      0"," 182","   0"
"15/06/22","14:16:37","      0","      0","   0","  69"
"15/06/22","14:20:28","      0","      0","   0"," 182"
"15/06/22","15:04:10","      0","      0"," 185","   0"
"15/06/22","15:07:56","      0","      0"," 183","   0"
"15/06/22","15:19:02","      0","      0","   0"," 185"
"15/06/22","15:22:31","      0","      0","   0"," 183"
"15/06/22","15:34:52","   1495","      0","   0","   0"
"15/06/22","15:37:25","      0","   1485","   0","   0"
"15/06/22","16:03:54","      0","      0"," 183","   0"
"15/06/22","16:07:40","      0","      0"," 183","   0"
"15/06/22","16:16:30","      0","      0","   0","  65"
"15/06/22","16:20:58","      0","      0","   0"," 182"
"15/06/22","17:03:56","      0","      0"," 179","   0"
"15/06/22","17:08:00","      0","      0"," 182","   0"
"15/06/22","17:16:48","      0","      0","   0","  82"
"15/06/22","17:20:44","      0","      0","   0"," 181"
"15/06/22","17:34:40","   1495","      0","   0","   0"
"15/06/22","17:37:01","      0","   1485","   0","   0"
"15/06/22","18:04:03","      0","      0"," 183","   0"
"15/06/22","18:07:50","      0","      0"," 180","   0"
"15/06/22","18:18:52","      0","      0","   0"," 182"
"15/06/22","18:22:49","      0","      0","   0"," 185"
"15/06/22","19:03:52","      0","      0"," 184","   0"
"15/06/22","19:07:40","      0","      0"," 180","   0"
"15/06/22","19:18:33","      0","      0","   0"," 182"
"15/06/22","19:22:41","      0","      0","   0"," 183"
"15/06/22","20:03:46","      0","      0"," 180","   0"
"15/06/22","20:07:35","      0","      0"," 180","   0"
"15/06/22","20:16:53","      0","      0","   0","  87"
"15/06/22","20:20:55","      0","      0","   0"," 183"
"15/06/22","21:03:43","      0","      0"," 181","   0"
"15/06/22","21:07:35","      0","      0"," 182","   0"
"15/06/22","21:18:48","      0","      0","   0"," 184"
"15/06/22","21:22:19","      0","      0","   0"," 182"
"15/06/22","22:03:57","      0","      0"," 183","   0"
"15/06/22","22:07:29","      0","      0"," 183","   0"
"15/06/22","22:19:00","      0","      0","   0"," 184"
"15/06/22","22:22:32","      0","      0","   0"," 184"
"15/06/22","23:03:57","      0","      0"," 184","   0"
"15/06/22","23:07:30","      0","      0"," 182","   0"
"15/06/22","23:18:58","      0","      0","   0"," 184"
"15/06/22","23:22:15","      0","      0","   0"," 182"
