"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/02/19","00:02:06","      0","      0"," 194","   0"
"17/02/19","00:06:09","      0","      0"," 193","   0"
"17/02/19","00:23:29","      0","      0","   0"," 193"
"17/02/19","00:27:26","      0","      0","   0"," 193"
"17/02/19","01:04:09","      0","      0"," 192","   0"
"17/02/19","01:08:20","      0","      0"," 192","   0"
"17/02/19","01:23:59","      0","      0","   0"," 194"
"17/02/19","01:27:20","      0","      0","   0"," 194"
"17/02/19","02:04:03","      0","      0"," 194","   0"
"17/02/19","02:08:12","      0","      0"," 196","   0"
"17/02/19","02:24:07","      0","      0","   0"," 194"
"17/02/19","02:27:27","      0","      0","   0"," 192"
"17/02/19","03:04:00","      0","      0"," 193","   0"
"17/02/19","03:08:07","      0","      0"," 193","   0"
"17/02/19","03:23:29","      0","      0","   0"," 193"
"17/02/19","03:27:33","      0","      0","   0"," 192"
"17/02/19","04:04:13","      0","      0"," 193","   0"
"17/02/19","04:08:21","      0","      0"," 192","   0"
"17/02/19","04:23:37","      0","      0","   0"," 193"
"17/02/19","04:27:41","      0","      0","   0"," 195"
"17/02/19","05:04:04","      0","      0"," 195","   0"
"17/02/19","05:08:08","      0","      0"," 192","   0"
"17/02/19","05:23:35","      0","      0","   0"," 194"
"17/02/19","05:27:33","      0","      0","   0"," 192"
"17/02/19","06:04:12","      0","      0"," 194","   0"
"17/02/19","06:08:23","      0","      0"," 193","   0"
"17/02/19","06:24:11","      0","      0","   0"," 196"
"17/02/19","06:27:31","      0","      0","   0"," 193"
"17/02/19","07:04:09","      0","      0"," 194","   0"
"17/02/19","07:08:14","      0","      0"," 195","   0"
"17/02/19","07:24:18","      0","      0","   0"," 195"
"17/02/19","07:28:25","      0","      0","   0"," 193"
"17/02/19","07:57:02","   1445","      0","   0","   0"
"17/02/19","07:59:52","      0","   1435","   0","   0"
"17/02/19","08:03:29","      0","      0"," 194","   0"
"17/02/19","08:07:32","      0","      0"," 192","   0"
"17/02/19","08:24:13","      0","      0","   0"," 193"
"17/02/19","08:28:21","      0","      0","   0"," 195"
"17/02/19","09:03:34","      0","      0"," 194","   0"
"17/02/19","09:07:36","      0","      0"," 193","   0"
"17/02/19","09:24:15","      0","      0","   0"," 192"
"17/02/19","09:28:25","      0","      0","   0"," 194"
"17/02/19","09:57:07","   1445","      0","   0","   0"
"17/02/19","09:59:57","      0","   1440","   0","   0"
"17/02/19","10:03:24","      0","      0"," 194","   0"
"17/02/19","10:07:20","      0","      0"," 193","   0"
"17/02/19","10:24:05","      0","      0","   0"," 194"
"17/02/19","10:27:31","      0","      0","   0"," 195"
"17/02/19","11:04:04","      0","      0"," 194","   0"
"17/02/19","11:07:44","      0","      0"," 196","   0"
"17/02/19","11:23:44","      0","      0","   0"," 193"
"17/02/19","11:27:48","      0","      0","   0"," 194"
"17/02/19","11:57:07","   1445","      0","   0","   0"
"17/02/19","11:59:58","      0","   1440","   0","   0"
"17/02/19","12:03:32","      0","      0"," 195","   0"
"17/02/19","12:07:37","      0","      0"," 193","   0"
"17/02/19","12:23:24","      0","      0","   0"," 195"
"17/02/19","12:27:26","      0","      0","   0"," 194"
"17/02/19","13:03:15","      0","      0"," 192","   0"
"17/02/19","13:07:26","      0","      0"," 193","   0"
"17/02/19","13:23:21","      0","      0","   0"," 195"
"17/02/19","13:27:32","      0","      0","   0"," 193"
"17/02/19","14:03:24","      0","      0"," 191","   0"
"17/02/19","14:07:31","      0","      0"," 191","   0"
"17/02/19","14:23:25","      0","      0","   0"," 195"
"17/02/19","14:27:16","      0","      0","   0"," 195"
"17/02/19","15:03:35","      0","      0"," 193","   0"
"17/02/19","15:07:26","      0","      0"," 194","   0"
"17/02/19","15:23:33","      0","      0","   0"," 195"
"17/02/19","15:27:25","      0","      0","   0"," 194"
"17/02/19","15:57:07","   1445","      0","   0","   0"
"17/02/19","15:59:59","      0","   1440","   0","   0"
"17/02/19","16:03:35","      0","      0"," 194","   0"
"17/02/19","16:07:28","      0","      0"," 196","   0"
"17/02/19","16:23:28","      0","      0","   0"," 195"
"17/02/19","16:27:10","      0","      0","   0"," 193"
"17/02/19","17:03:38","      0","      0"," 193","   0"
"17/02/19","17:07:30","      0","      0"," 194","   0"
"17/02/19","17:10:59","      0","      0","   0"," 193"
"17/02/19","17:14:47","      0","      0","   0"," 194"
"17/02/19","18:03:48","      0","      0"," 195","   0"
"17/02/19","18:08:18","      0","      0"," 193","   0"
"17/02/19","18:23:48","      0","      0","   0"," 193"
"17/02/19","18:27:35","      0","      0","   0"," 194"
"17/02/19","19:04:10","      0","      0"," 195","   0"
"17/02/19","19:08:16","      0","      0"," 194","   0"
"17/02/19","19:24:05","      0","      0","   0"," 194"
"17/02/19","19:28:11","      0","      0","   0"," 195"
"17/02/19","20:04:09","      0","      0"," 194","   0"
"17/02/19","20:08:39","      0","      0"," 193","   0"
"17/02/19","20:24:06","      0","      0","   0"," 194"
"17/02/19","20:27:57","      0","      0","   0"," 195"
"17/02/19","21:03:58","      0","      0"," 195","   0"
"17/02/19","21:07:53","      0","      0"," 191","   0"
"17/02/19","21:23:52","      0","      0","   0"," 193"
"17/02/19","21:27:41","      0","      0","   0"," 192"
"17/02/19","22:03:55","      0","      0"," 194","   0"
"17/02/19","22:08:27","      0","      0"," 193","   0"
"17/02/19","22:23:59","      0","      0","   0"," 193"
"17/02/19","22:27:49","      0","      0","   0"," 195"
"17/02/19","23:03:57","      0","      0"," 192","   0"
"17/02/19","23:07:45","      0","      0"," 196","   0"
"17/02/19","23:24:26","      0","      0","   0"," 195"
"17/02/19","23:28:19","      0","      0","   0"," 194"
