"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/27","00:01:43","      0","      0"," 184","   0"
"17/06/27","00:05:41","      0","      0"," 187","   0"
"17/06/27","00:23:56","      0","      0","   0"," 186"
"17/06/27","00:27:35","      0","      0","   0"," 188"
"17/06/27","01:04:06","      0","      0"," 185","   0"
"17/06/27","01:07:57","      0","      0"," 186","   0"
"17/06/27","01:23:45","      0","      0","   0"," 187"
"17/06/27","01:27:48","      0","      0","   0"," 185"
"17/06/27","02:04:01","      0","      0"," 187","   0"
"17/06/27","02:07:44","      0","      0"," 185","   0"
"17/06/27","02:24:08","      0","      0","   0"," 188"
"17/06/27","02:28:03","      0","      0","   0"," 187"
"17/06/27","03:03:41","      0","      0"," 186","   0"
"17/06/27","03:07:54","      0","      0"," 187","   0"
"17/06/27","03:23:58","      0","      0","   0"," 188"
"17/06/27","03:27:42","      0","      0","   0"," 186"
"17/06/27","04:03:59","      0","      0"," 185","   0"
"17/06/27","04:08:07","      0","      0"," 188","   0"
"17/06/27","04:23:58","      0","      0","   0"," 188"
"17/06/27","04:27:57","      0","      0","   0"," 187"
"17/06/27","05:03:43","      0","      0"," 188","   0"
"17/06/27","05:07:43","      0","      0"," 187","   0"
"17/06/27","05:24:09","      0","      0","   0"," 187"
"17/06/27","05:28:06","      0","      0","   0"," 187"
"17/06/27","06:04:03","      0","      0"," 185","   0"
"17/06/27","06:08:05","      0","      0"," 187","   0"
"17/06/27","06:23:44","      0","      0","   0"," 186"
"17/06/27","06:27:49","      0","      0","   0"," 188"
"17/06/27","07:04:07","      0","      0"," 184","   0"
"17/06/27","07:08:07","      0","      0"," 188","   0"
"17/06/27","07:24:03","      0","      0","   0"," 187"
"17/06/27","07:28:04","      0","      0","   0"," 188"
"17/06/27","07:57:01","   1395","      0","   0","   0"
"17/06/27","07:59:53","      0","   1390","   0","   0"
"17/06/27","08:04:09","      0","      0"," 189","   0"
"17/06/27","08:08:17","      0","      0"," 187","   0"
