"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/01/02","00:01:59","      0","      0"," 179","   0"
"17/01/02","00:05:58","      0","      0"," 182","   0"
"17/01/02","00:24:08","      0","      0","   0"," 182"
"17/01/02","00:28:17","      0","      0","   0"," 184"
"17/01/02","01:03:57","      0","      0"," 184","   0"
"17/01/02","01:07:49","      0","      0"," 183","   0"
"17/01/02","01:24:05","      0","      0","   0"," 184"
"17/01/02","01:28:04","      0","      0","   0"," 183"
"17/01/02","02:04:03","      0","      0"," 185","   0"
"17/01/02","02:08:01","      0","      0"," 183","   0"
"17/01/02","02:24:01","      0","      0","   0"," 183"
"17/01/02","02:28:00","      0","      0","   0"," 181"
"17/01/02","03:04:21","      0","      0"," 183","   0"
"17/01/02","03:08:04","      0","      0"," 182","   0"
"17/01/02","03:24:11","      0","      0","   0"," 181"
"17/01/02","03:28:06","      0","      0","   0"," 182"
"17/01/02","04:04:20","      0","      0"," 182","   0"
"17/01/02","04:07:44","      0","      0"," 184","   0"
"17/01/02","04:24:12","      0","      0","   0"," 187"
"17/01/02","04:28:09","      0","      0","   0"," 185"
"17/01/02","05:04:15","      0","      0"," 184","   0"
"17/01/02","05:08:29","      0","      0"," 179","   0"
"17/01/02","05:23:49","      0","      0","   0"," 184"
"17/01/02","05:27:40","      0","      0","   0"," 182"
"17/01/02","06:03:59","      0","      0"," 182","   0"
"17/01/02","06:08:10","      0","      0"," 185","   0"
"17/01/02","06:24:19","      0","      0","   0"," 181"
"17/01/02","06:27:36","      0","      0","   0"," 184"
"17/01/02","07:04:12","      0","      0"," 181","   0"
"17/01/02","07:08:20","      0","      0"," 181","   0"
"17/01/02","07:24:23","      0","      0","   0"," 183"
"17/01/02","07:28:42","      0","      0","   0"," 185"
"17/01/02","07:56:41","   1395","      0","   0","   0"
"17/01/02","07:59:18","      0","   1390","   0","   0"
"17/01/02","08:03:42","      0","      0"," 183","   0"
"17/01/02","08:07:40","      0","      0"," 182","   0"
"17/01/02","08:24:05","      0","      0","   0"," 184"
"17/01/02","08:28:14","      0","      0","   0"," 184"
"17/01/02","09:04:21","      0","      0"," 183","   0"
"17/01/02","09:08:21","      0","      0"," 184","   0"
"17/01/02","09:23:47","      0","      0","   0"," 183"
"17/01/02","09:27:51","      0","      0","   0"," 183"
"17/01/02","09:56:39","   1395","      0","   0","   0"
"17/01/02","09:59:16","      0","   1390","   0","   0"
"17/01/02","10:04:07","      0","      0"," 183","   0"
"17/01/02","10:08:11","      0","      0"," 183","   0"
"17/01/02","10:24:20","      0","      0","   0"," 179"
"17/01/02","10:28:08","      0","      0","   0"," 184"
"17/01/02","11:04:06","      0","      0"," 182","   0"
"17/01/02","11:08:32","      0","      0"," 180","   0"
"17/01/02","11:24:31","      0","      0","   0"," 180"
"17/01/02","11:29:04","      0","      0","   0"," 180"
"17/01/02","11:56:40","   1395","      0","   0","   0"
"17/01/02","11:59:17","      0","   1385","   0","   0"
"17/01/02","12:04:14","      0","      0"," 182","   0"
"17/01/02","12:08:02","      0","      0"," 179","   0"
"17/01/02","12:24:18","      0","      0","   0"," 182"
"17/01/02","12:28:38","      0","      0","   0"," 181"
"17/01/02","13:03:48","      0","      0"," 182","   0"
"17/01/02","13:07:52","      0","      0"," 180","   0"
"17/01/02","13:24:12","      0","      0","   0"," 182"
"17/01/02","13:28:23","      0","      0","   0"," 182"
"17/01/02","14:04:15","      0","      0"," 181","   0"
"17/01/02","14:07:36","      0","      0"," 185","   0"
"17/01/02","14:24:11","      0","      0","   0"," 183"
"17/01/02","14:27:43","      0","      0","   0"," 183"
"17/01/02","15:04:20","      0","      0"," 181","   0"
"17/01/02","15:07:58","      0","      0"," 181","   0"
"17/01/02","15:24:22","      0","      0","   0"," 181"
"17/01/02","15:28:02","      0","      0","   0"," 178"
"17/01/02","15:56:39","   1395","      0","   0","   0"
"17/01/02","15:59:17","      0","   1385","   0","   0"
"17/01/02","16:04:26","      0","      0"," 182","   0"
