"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/11/06","00:02:38","      0","      0"," 234","   0"
"16/11/06","00:07:12","      0","      0"," 230","   0"
"16/11/06","00:24:24","      0","      0","   0"," 232"
"16/11/06","00:28:54","      0","      0","   0"," 232"
"16/11/06","01:04:58","      0","      0"," 232","   0"
"16/11/06","01:09:08","      0","      0"," 233","   0"
"16/11/06","01:24:20","      0","      0","   0"," 233"
"16/11/06","01:28:51","      0","      0","   0"," 235"
"16/11/06","02:04:04","      0","      0"," 235","   0"
"16/11/06","02:08:32","      0","      0"," 234","   0"
"16/11/06","02:24:47","      0","      0","   0"," 234"
"16/11/06","02:28:47","      0","      0","   0"," 236"
"16/11/06","03:04:40","      0","      0"," 233","   0"
"16/11/06","03:08:45","      0","      0"," 233","   0"
"16/11/06","03:24:31","      0","      0","   0"," 235"
"16/11/06","03:28:46","      0","      0","   0"," 233"
"16/11/06","04:04:18","      0","      0"," 232","   0"
"16/11/06","04:08:58","      0","      0"," 233","   0"
"16/11/06","04:24:10","      0","      0","   0"," 234"
"16/11/06","04:28:40","      0","      0","   0"," 234"
"16/11/06","05:04:16","      0","      0"," 232","   0"
"16/11/06","05:09:03","      0","      0"," 232","   0"
"16/11/06","05:24:44","      0","      0","   0"," 233"
"16/11/06","05:29:00","      0","      0","   0"," 233"
"16/11/06","06:04:43","      0","      0"," 232","   0"
"16/11/06","06:08:41","      0","      0"," 234","   0"
"16/11/06","06:24:32","      0","      0","   0"," 234"
"16/11/06","06:28:46","      0","      0","   0"," 233"
"16/11/06","07:04:45","      0","      0"," 235","   0"
"16/11/06","07:08:50","      0","      0"," 234","   0"
"16/11/06","07:24:42","      0","      0","   0"," 232"
"16/11/06","07:29:16","      0","      0","   0"," 233"
"16/11/06","07:57:01","   1495","      0","   0","   0"
"16/11/06","07:59:45","      0","   1485","   0","   0"
"16/11/06","08:04:07","      0","      0"," 231","   0"
"16/11/06","08:08:37","      0","      0"," 236","   0"
"16/11/06","08:24:14","      0","      0","   0"," 233"
"16/11/06","08:28:38","      0","      0","   0"," 233"
"16/11/06","09:03:57","      0","      0"," 234","   0"
"16/11/06","09:08:41","      0","      0"," 233","   0"
"16/11/06","09:24:20","      0","      0","   0"," 233"
"16/11/06","09:28:41","      0","      0","   0"," 231"
"16/11/06","09:56:55","   1495","      0","   0","   0"
"16/11/06","09:59:41","      0","   1485","   0","   0"
"16/11/06","10:04:41","      0","      0"," 236","   0"
"16/11/06","10:08:48","      0","      0"," 234","   0"
"16/11/06","10:24:36","      0","      0","   0"," 234"
"16/11/06","10:28:37","      0","      0","   0"," 233"
"16/11/06","11:04:24","      0","      0"," 233","   0"
"16/11/06","11:08:48","      0","      0"," 234","   0"
"16/11/06","11:24:02","      0","      0","   0"," 234"
"16/11/06","11:28:26","      0","      0","   0"," 229"
"16/11/06","11:56:56","   1495","      0","   0","   0"
"16/11/06","11:59:41","      0","   1490","   0","   0"
"16/11/06","12:04:10","      0","      0"," 232","   0"
"16/11/06","12:09:09","      0","      0"," 228","   0"
"16/11/06","12:24:56","      0","      0","   0"," 233"
"16/11/06","12:28:59","      0","      0","   0"," 233"
"16/11/06","13:04:42","      0","      0"," 233","   0"
"16/11/06","13:09:23","      0","      0"," 231","   0"
"16/11/06","13:23:59","      0","      0","   0"," 231"
"16/11/06","13:28:24","      0","      0","   0"," 235"
"16/11/06","14:04:28","      0","      0"," 234","   0"
"16/11/06","14:08:26","      0","      0"," 233","   0"
"16/11/06","14:24:29","      0","      0","   0"," 235"
"16/11/06","14:28:50","      0","      0","   0"," 234"
"16/11/06","15:04:05","      0","      0"," 234","   0"
"16/11/06","15:08:37","      0","      0"," 233","   0"
"16/11/06","15:24:23","      0","      0","   0"," 234"
"16/11/06","15:28:16","      0","      0","   0"," 234"
"16/11/06","15:57:00","   1495","      0","   0","   0"
"16/11/06","15:59:45","      0","   1485","   0","   0"
"16/11/06","16:04:24","      0","      0"," 235","   0"
"16/11/06","16:08:53","      0","      0"," 233","   0"
"16/11/06","16:24:24","      0","      0","   0"," 232"
"16/11/06","16:28:29","      0","      0","   0"," 233"
"16/11/06","17:04:20","      0","      0"," 231","   0"
"16/11/06","17:08:42","      0","      0"," 232","   0"
"16/11/06","17:13:00","      0","      0","   0"," 233"
"16/11/06","17:16:59","      0","      0","   0"," 235"
"16/11/06","18:04:26","      0","      0"," 233","   0"
"16/11/06","18:08:49","      0","      0"," 234","   0"
"16/11/06","18:23:54","      0","      0","   0"," 234"
"16/11/06","18:28:37","      0","      0","   0"," 233"
"16/11/06","19:04:03","      0","      0"," 234","   0"
"16/11/06","19:08:42","      0","      0"," 236","   0"
"16/11/06","19:24:19","      0","      0","   0"," 234"
"16/11/06","19:28:52","      0","      0","   0"," 234"
"16/11/06","20:04:41","      0","      0"," 235","   0"
"16/11/06","20:09:12","      0","      0"," 234","   0"
"16/11/06","20:24:36","      0","      0","   0"," 232"
"16/11/06","20:29:15","      0","      0","   0"," 233"
"16/11/06","21:04:43","      0","      0"," 237","   0"
"16/11/06","21:09:04","      0","      0"," 236","   0"
"16/11/06","21:24:31","      0","      0","   0"," 233"
"16/11/06","21:28:49","      0","      0","   0"," 234"
"16/11/06","22:04:11","      0","      0"," 235","   0"
