"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/09/18","00:01:43","      0","      0"," 213","   0"
"17/09/18","00:06:04","      0","      0"," 215","   0"
"17/09/18","00:23:53","      0","      0","   0"," 214"
"17/09/18","00:28:14","      0","      0","   0"," 215"
"17/09/18","01:04:28","      0","      0"," 211","   0"
"17/09/18","01:08:16","      0","      0"," 214","   0"
"17/09/18","01:24:18","      0","      0","   0"," 215"
"17/09/18","01:28:21","      0","      0","   0"," 212"
"17/09/18","02:04:21","      0","      0"," 212","   0"
"17/09/18","02:08:35","      0","      0"," 213","   0"
"17/09/18","02:23:57","      0","      0","   0"," 214"
"17/09/18","02:28:11","      0","      0","   0"," 213"
"17/09/18","03:03:46","      0","      0"," 210","   0"
"17/09/18","03:08:12","      0","      0"," 215","   0"
"17/09/18","03:24:23","      0","      0","   0"," 211"
"17/09/18","03:28:15","      0","      0","   0"," 213"
"17/09/18","04:04:14","      0","      0"," 210","   0"
"17/09/18","04:08:03","      0","      0"," 211","   0"
"17/09/18","04:24:19","      0","      0","   0"," 215"
"17/09/18","04:28:30","      0","      0","   0"," 213"
"17/09/18","05:03:52","      0","      0"," 211","   0"
"17/09/18","05:08:02","      0","      0"," 212","   0"
"17/09/18","05:23:41","      0","      0","   0"," 214"
"17/09/18","05:28:01","      0","      0","   0"," 215"
"17/09/18","06:04:18","      0","      0"," 213","   0"
"17/09/18","06:07:58","      0","      0"," 210","   0"
"17/09/18","06:24:32","      0","      0","   0"," 214"
"17/09/18","06:28:48","      0","      0","   0"," 213"
"17/09/18","07:03:51","      0","      0"," 212","   0"
"17/09/18","07:08:17","      0","      0"," 213","   0"
"17/09/18","07:24:28","      0","      0","   0"," 216"
"17/09/18","07:28:37","      0","      0","   0"," 216"
"17/09/18","07:56:41","   1395","      0","   0","   0"
"17/09/18","07:59:21","      0","   1390","   0","   0"
"17/09/18","08:03:49","      0","      0"," 211","   0"
"17/09/18","08:08:06","      0","      0"," 214","   0"
"17/09/18","08:24:25","      0","      0","   0"," 212"
"17/09/18","08:28:36","      0","      0","   0"," 214"
"17/09/18","09:04:21","      0","      0"," 213","   0"
"17/09/18","09:08:13","      0","      0"," 214","   0"
"17/09/18","09:24:19","      0","      0","   0"," 214"
"17/09/18","09:28:40","      0","      0","   0"," 213"
"17/09/18","09:56:45","   1395","      0","   0","   0"
"17/09/18","09:59:29","      0","   1385","   0","   0"
"17/09/18","10:04:20","      0","      0"," 214","   0"
"17/09/18","10:08:30","      0","      0"," 211","   0"
"17/09/18","10:24:16","      0","      0","   0"," 212"
"17/09/18","10:28:33","      0","      0","   0"," 214"
"17/09/18","11:04:03","      0","      0"," 211","   0"
"17/09/18","11:08:10","      0","      0"," 212","   0"
"17/09/18","11:24:24","      0","      0","   0"," 214"
"17/09/18","11:28:49","      0","      0","   0"," 213"
"17/09/18","11:56:45","   1395","      0","   0","   0"
"17/09/18","11:59:26","      0","   1390","   0","   0"
"17/09/18","12:04:28","      0","      0"," 214","   0"
