"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/03","00:02:22","      0","      0"," 158","   0"
"18/03/03","00:24:34","      0","      0","   0"," 168"
"18/03/03","01:04:37","      0","      0"," 161","   0"
"18/03/03","01:24:35","      0","      0","   0"," 170"
"18/03/03","02:04:16","      0","      0"," 168","   0"
"18/03/03","02:24:32","      0","      0","   0"," 159"
"18/03/03","03:04:38","      0","      0"," 160","   0"
"18/03/03","03:24:29","      0","      0","   0"," 157"
"18/03/03","04:04:45","      0","      0"," 160","   0"
"18/03/03","04:24:43","      0","      0","   0"," 164"
"18/03/03","05:04:48","      0","      0"," 169","   0"
"18/03/03","05:24:27","      0","      0","   0"," 157"
"18/03/03","06:04:44","      0","      0"," 159","   0"
"18/03/03","06:24:43","      0","      0","   0"," 165"
"18/03/03","07:04:42","      0","      0"," 161","   0"
"18/03/03","07:24:41","      0","      0","   0"," 174"
"18/03/03","07:58:23","   1395","      0","   0","   0"
"18/03/03","08:02:46","      0","   1390","   0","   0"
"18/03/03","08:04:53","      0","      0"," 170","   0"
"18/03/03","08:24:12","      0","      0","   0"," 171"
"18/03/03","09:04:21","      0","      0"," 170","   0"
"18/03/03","09:24:25","      0","      0","   0"," 164"
"18/03/03","09:58:23","   1395","      0","   0","   0"
"18/03/03","10:02:46","      0","   1390","   0","   0"
"18/03/03","10:05:01","      0","      0"," 171","   0"
"18/03/03","10:24:39","      0","      0","   0"," 165"
"18/03/03","11:04:53","      0","      0"," 173","   0"
"18/03/03","11:24:38","      0","      0","   0"," 168"
"18/03/03","11:28:54","      0","      0","   0"," 167"
"18/03/03","11:59:06","   1395","      0","   0","   0"
"18/03/03","12:03:17","      0","   1395","   0","   0"
"18/03/03","12:04:22","      0","      0"," 167","   0"
"18/03/03","12:08:46","      0","      0"," 166","   0"
"18/03/03","12:24:25","      0","      0","   0"," 164"
"18/03/03","12:28:53","      0","      0","   0"," 169"
"18/03/03","13:04:26","      0","      0"," 168","   0"
"18/03/03","13:08:51","      0","      0"," 169","   0"
"18/03/03","13:24:38","      0","      0","   0"," 170"
"18/03/03","13:29:09","      0","      0","   0"," 166"
"18/03/03","14:04:09","      0","      0"," 160","   0"
"18/03/03","14:08:17","      0","      0"," 160","   0"
"18/03/03","14:24:52","      0","      0","   0"," 165"
"18/03/03","14:29:23","      0","      0","   0"," 164"
"18/03/03","15:04:05","      0","      0"," 164","   0"
"18/03/03","15:08:02","      0","      0"," 163","   0"
"18/03/03","15:24:16","      0","      0","   0"," 172"
"18/03/03","15:28:18","      0","      0","   0"," 165"
"18/03/03","15:58:16","   1395","      0","   0","   0"
"18/03/03","16:02:33","      0","   1390","   0","   0"
"18/03/03","16:04:16","      0","      0"," 158","   0"
"18/03/03","16:08:22","      0","      0"," 162","   0"
"18/03/03","16:23:37","      0","      0","   0"," 170"
"18/03/03","16:27:18","      0","      0","   0"," 168"
"18/03/03","17:03:44","      0","      0"," 162","   0"
"18/03/03","17:07:40","      0","      0"," 168","   0"
"18/03/03","17:11:30","      0","      0","   0"," 160"
"18/03/03","17:15:16","      0","      0","   0"," 167"
"18/03/03","18:03:35","      0","      0"," 172","   0"
"18/03/03","18:07:38","      0","      0"," 162","   0"
"18/03/03","18:24:10","      0","      0","   0"," 170"
"18/03/03","18:28:58","      0","      0","   0"," 178"
"18/03/03","19:04:39","      0","      0"," 174","   0"
"18/03/03","19:08:20","      0","      0"," 168","   0"
"18/03/03","19:24:32","      0","      0","   0"," 175"
"18/03/03","19:28:45","      0","      0","   0"," 164"
"18/03/03","20:04:28","      0","      0"," 167","   0"
"18/03/03","20:08:43","      0","      0"," 152","   0"
"18/03/03","20:24:02","      0","      0","   0"," 161"
"18/03/03","20:28:40","      0","      0","   0"," 163"
"18/03/03","21:04:33","      0","      0"," 162","   0"
"18/03/03","21:09:17","      0","      0"," 175","   0"
"18/03/03","21:24:50","      0","      0","   0"," 165"
"18/03/03","21:29:33","      0","      0","   0"," 173"
"18/03/03","22:04:28","      0","      0"," 166","   0"
"18/03/03","22:09:05","      0","      0"," 167","   0"
"18/03/03","22:24:47","      0","      0","   0"," 163"
"18/03/03","22:29:22","      0","      0","   0"," 162"
"18/03/03","23:04:21","      0","      0"," 174","   0"
"18/03/03","23:08:41","      0","      0"," 169","   0"
"18/03/03","23:25:07","      0","      0","   0"," 142"
"18/03/03","23:29:06","      0","      0","   0"," 154"
