"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/28","00:02:16","      0","      0"," 187","   0"
"17/06/28","00:06:01","      0","      0"," 189","   0"
"17/06/28","00:24:15","      0","      0","   0"," 189"
"17/06/28","00:27:49","      0","      0","   0"," 189"
"17/06/28","01:04:18","      0","      0"," 184","   0"
"17/06/28","01:08:05","      0","      0"," 185","   0"
"17/06/28","01:24:13","      0","      0","   0"," 185"
"17/06/28","01:28:00","      0","      0","   0"," 185"
"17/06/28","02:04:17","      0","      0"," 186","   0"
"17/06/28","02:07:56","      0","      0"," 187","   0"
"17/06/28","02:24:15","      0","      0","   0"," 185"
"17/06/28","02:27:59","      0","      0","   0"," 184"
"17/06/28","03:04:15","      0","      0"," 187","   0"
"17/06/28","03:07:58","      0","      0"," 187","   0"
"17/06/28","03:24:06","      0","      0","   0"," 185"
"17/06/28","03:27:53","      0","      0","   0"," 186"
"17/06/28","04:03:52","      0","      0"," 187","   0"
"17/06/28","04:07:53","      0","      0"," 187","   0"
"17/06/28","04:24:15","      0","      0","   0"," 186"
"17/06/28","04:27:55","      0","      0","   0"," 186"
"17/06/28","05:04:00","      0","      0"," 185","   0"
"17/06/28","05:08:04","      0","      0"," 183","   0"
"17/06/28","05:24:13","      0","      0","   0"," 188"
"17/06/28","05:27:55","      0","      0","   0"," 185"
"17/06/28","06:04:05","      0","      0"," 187","   0"
"17/06/28","06:07:49","      0","      0"," 189","   0"
"17/06/28","06:24:14","      0","      0","   0"," 190"
"17/06/28","06:27:58","      0","      0","   0"," 184"
"17/06/28","07:04:03","      0","      0"," 186","   0"
"17/06/28","07:07:45","      0","      0"," 190","   0"
"17/06/28","07:24:01","      0","      0","   0"," 189"
"17/06/28","07:27:39","      0","      0","   0"," 189"
"17/06/28","07:56:53","   1395","      0","   0","   0"
"17/06/28","07:59:41","      0","   1385","   0","   0"
"17/06/28","08:04:00","      0","      0"," 188","   0"
"17/06/28","08:07:38","      0","      0"," 189","   0"
"17/06/28","08:24:04","      0","      0","   0"," 190"
"17/06/28","08:27:50","      0","      0","   0"," 187"
"17/06/28","09:04:01","      0","      0"," 189","   0"
"17/06/28","09:07:55","      0","      0"," 189","   0"
"17/06/28","09:24:02","      0","      0","   0"," 189"
"17/06/28","09:27:44","      0","      0","   0"," 188"
"17/06/28","09:56:48","   1395","      0","   0","   0"
"17/06/28","09:59:35","      0","   1385","   0","   0"
"17/06/28","10:04:04","      0","      0"," 186","   0"
"17/06/28","10:07:43","      0","      0"," 187","   0"
"17/06/28","10:24:08","      0","      0","   0"," 187"
"17/06/28","10:27:48","      0","      0","   0"," 186"
"17/06/28","11:04:09","      0","      0"," 186","   0"
"17/06/28","11:07:53","      0","      0"," 185","   0"
"17/06/28","11:24:08","      0","      0","   0"," 186"
"17/06/28","11:27:54","      0","      0","   0"," 187"
"17/06/28","11:56:50","   1395","      0","   0","   0"
"17/06/28","11:59:38","      0","   1385","   0","   0"
"17/06/28","12:03:57","      0","      0"," 186","   0"
"17/06/28","12:07:30","      0","      0"," 185","   0"
"17/06/28","12:24:06","      0","      0","   0"," 186"
"17/06/28","12:27:39","      0","      0","   0"," 187"
"17/06/28","13:04:05","      0","      0"," 187","   0"
"17/06/28","13:08:01","      0","      0"," 186","   0"
"17/06/28","13:23:48","      0","      0","   0"," 187"
"17/06/28","13:27:43","      0","      0","   0"," 187"
"17/06/28","14:03:36","      0","      0"," 186","   0"
"17/06/28","14:07:39","      0","      0"," 188","   0"
"17/06/28","14:23:34","      0","      0","   0"," 188"
"17/06/28","14:27:44","      0","      0","   0"," 186"
"17/06/28","15:04:05","      0","      0"," 187","   0"
"17/06/28","15:07:47","      0","      0"," 188","   0"
"17/06/28","15:24:00","      0","      0","   0"," 188"
"17/06/28","15:27:52","      0","      0","   0"," 187"
"17/06/28","15:56:50","   1395","      0","   0","   0"
"17/06/28","15:59:40","      0","   1390","   0","   0"
"17/06/28","16:03:41","      0","      0"," 190","   0"
