"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/05/26","00:02:24","      0","      0"," 191","   0"
"17/05/26","00:05:51","      0","      0"," 192","   0"
"17/05/26","00:24:16","      0","      0","   0"," 191"
"17/05/26","00:27:56","      0","      0","   0"," 192"
"17/05/26","01:04:08","      0","      0"," 191","   0"
"17/05/26","01:07:40","      0","      0"," 189","   0"
"17/05/26","01:24:10","      0","      0","   0"," 192"
"17/05/26","01:27:28","      0","      0","   0"," 192"
"17/05/26","02:04:07","      0","      0"," 192","   0"
"17/05/26","02:07:37","      0","      0"," 193","   0"
"17/05/26","02:23:58","      0","      0","   0"," 191"
"17/05/26","02:27:40","      0","      0","   0"," 193"
"17/05/26","03:03:55","      0","      0"," 192","   0"
"17/05/26","03:07:32","      0","      0"," 188","   0"
"17/05/26","03:23:37","      0","      0","   0"," 191"
"17/05/26","03:27:57","      0","      0","   0"," 187"
"17/05/26","04:03:53","      0","      0"," 192","   0"
"17/05/26","04:07:52","      0","      0"," 193","   0"
"17/05/26","04:23:41","      0","      0","   0"," 191"
"17/05/26","04:27:42","      0","      0","   0"," 188"
"17/05/26","05:03:42","      0","      0"," 193","   0"
"17/05/26","05:07:49","      0","      0"," 192","   0"
"17/05/26","05:23:48","      0","      0","   0"," 192"
"17/05/26","05:27:50","      0","      0","   0"," 193"
"17/05/26","06:03:26","      0","      0"," 192","   0"
"17/05/26","06:07:31","      0","      0"," 193","   0"
"17/05/26","06:23:30","      0","      0","   0"," 192"
"17/05/26","06:27:28","      0","      0","   0"," 192"
"17/05/26","07:03:27","      0","      0"," 193","   0"
"17/05/26","07:07:08","      0","      0"," 190","   0"
"17/05/26","07:23:57","      0","      0","   0"," 191"
"17/05/26","07:27:31","      0","      0","   0"," 191"
"17/05/26","07:56:44","   1395","      0","   0","   0"
"17/05/26","07:59:24","      0","   1390","   0","   0"
"17/05/26","08:04:07","      0","      0"," 192","   0"
"17/05/26","08:07:55","      0","      0"," 191","   0"
"17/05/26","08:24:04","      0","      0","   0"," 191"
"17/05/26","08:27:35","      0","      0","   0"," 191"
"17/05/26","09:04:02","      0","      0"," 193","   0"
"17/05/26","09:07:31","      0","      0"," 193","   0"
"17/05/26","09:24:05","      0","      0","   0"," 193"
"17/05/26","09:27:31","      0","      0","   0"," 193"
"17/05/26","09:56:42","   1395","      0","   0","   0"
"17/05/26","09:59:25","      0","   1385","   0","   0"
"17/05/26","10:04:00","      0","      0"," 192","   0"
"17/05/26","10:07:26","      0","      0"," 191","   0"
"17/05/26","10:24:03","      0","      0","   0"," 192"
"17/05/26","10:27:29","      0","      0","   0"," 190"
"17/05/26","11:03:51","      0","      0"," 191","   0"
"17/05/26","11:07:33","      0","      0"," 194","   0"
"17/05/26","11:23:55","      0","      0","   0"," 191"
"17/05/26","11:27:32","      0","      0","   0"," 192"
"17/05/26","11:56:39","   1395","      0","   0","   0"
"17/05/26","11:59:23","      0","   1390","   0","   0"
"17/05/26","12:04:04","      0","      0"," 191","   0"
"17/05/26","12:07:42","      0","      0"," 192","   0"
