"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/05/24","00:02:45","      0","      0"," 168","   0"
"18/05/24","00:07:11","      0","      0"," 168","   0"
"18/05/24","00:23:54","      0","      0","   0"," 166"
"18/05/24","00:28:06","      0","      0","   0"," 167"
"18/05/24","01:04:07","      0","      0"," 169","   0"
"18/05/24","01:08:18","      0","      0"," 164","   0"
"18/05/24","01:23:59","      0","      0","   0"," 170"
"18/05/24","01:27:54","      0","      0","   0"," 172"
"18/05/24","02:04:06","      0","      0"," 161","   0"
"18/05/24","02:07:52","      0","      0"," 162","   0"
"18/05/24","02:24:16","      0","      0","   0"," 170"
"18/05/24","02:27:55","      0","      0","   0"," 167"
"18/05/24","03:03:55","      0","      0"," 169","   0"
"18/05/24","03:07:43","      0","      0"," 167","   0"
"18/05/24","03:23:47","      0","      0","   0"," 168"
"18/05/24","03:27:37","      0","      0","   0"," 165"
"18/05/24","04:03:43","      0","      0"," 166","   0"
"18/05/24","04:07:37","      0","      0"," 168","   0"
"18/05/24","04:23:50","      0","      0","   0"," 164"
"18/05/24","04:27:51","      0","      0","   0"," 167"
"18/05/24","05:04:12","      0","      0"," 165","   0"
"18/05/24","05:07:55","      0","      0"," 166","   0"
"18/05/24","05:24:08","      0","      0","   0"," 171"
"18/05/24","05:27:54","      0","      0","   0"," 175"
"18/05/24","06:04:01","      0","      0"," 170","   0"
"18/05/24","06:08:02","      0","      0"," 171","   0"
"18/05/24","06:24:00","      0","      0","   0"," 169"
"18/05/24","06:27:57","      0","      0","   0"," 174"
"18/05/24","07:03:52","      0","      0"," 164","   0"
"18/05/24","07:07:49","      0","      0"," 172","   0"
"18/05/24","07:23:44","      0","      0","   0"," 162"
"18/05/24","07:27:49","      0","      0","   0"," 164"
"18/05/24","07:57:41","   1395","      0","   0","   0"
"18/05/24","08:01:03","      0","   1390","   0","   0"
"18/05/24","08:03:34","      0","      0"," 170","   0"
"18/05/24","08:07:17","      0","      0"," 166","   0"
"18/05/24","08:23:47","      0","      0","   0"," 174"
"18/05/24","08:27:25","      0","      0","   0"," 163"
"18/05/24","09:03:36","      0","      0"," 161","   0"
"18/05/24","09:07:23","      0","      0"," 168","   0"
"18/05/24","09:23:47","      0","      0","   0"," 172"
"18/05/24","09:27:21","      0","      0","   0"," 165"
"18/05/24","09:57:27","   1395","      0","   0","   0"
"18/05/24","10:00:45","      0","   1390","   0","   0"
"18/05/24","10:03:24","      0","      0"," 163","   0"
"18/05/24","10:07:17","      0","      0"," 163","   0"
"18/05/24","10:23:37","      0","      0","   0"," 172"
"18/05/24","10:27:20","      0","      0","   0"," 177"
"18/05/24","11:03:47","      0","      0"," 164","   0"
"18/05/24","11:07:33","      0","      0"," 169","   0"
"18/05/24","11:23:42","      0","      0","   0"," 167"
"18/05/24","11:27:23","      0","      0","   0"," 163"
"18/05/24","11:57:31","   1395","      0","   0","   0"
"18/05/24","12:00:53","      0","   1390","   0","   0"
"18/05/24","12:03:54","      0","      0"," 169","   0"
"18/05/24","12:07:48","      0","      0"," 167","   0"
"18/05/24","12:23:27","      0","      0","   0"," 162"
"18/05/24","12:27:00","      0","      0","   0"," 169"
"18/05/24","13:03:54","      0","      0"," 168","   0"
"18/05/24","13:07:42","      0","      0"," 175","   0"
"18/05/24","13:24:00","      0","      0","   0"," 169"
"18/05/24","13:27:38","      0","      0","   0"," 168"
"18/05/24","14:03:58","      0","      0"," 172","   0"
"18/05/24","14:07:41","      0","      0"," 167","   0"
"18/05/24","14:23:40","      0","      0","   0"," 174"
"18/05/24","14:27:14","      0","      0","   0"," 168"
"18/05/24","15:03:49","      0","      0"," 170","   0"
"18/05/24","15:07:54","      0","      0"," 175","   0"
"18/05/24","15:22:58","      0","      0","   0"," 111"
"18/05/24","15:57:52","   1395","      0","   0","   0"
"18/05/24","16:01:15","      0","   1390","   0","   0"
"18/05/24","16:02:50","      0","      0"," 111","   0"
"18/05/24","16:22:27","      0","      0","   0"," 107"
"18/05/24","17:03:02","      0","      0"," 108","   0"
"18/05/24","17:08:38","      0","      0","   0"," 105"
"18/05/24","18:03:51","      0","      0"," 109","   0"
"18/05/24","18:22:12","      0","      0","   0"," 106"
"18/05/24","19:03:32","      0","      0"," 116","   0"
"18/05/24","19:22:52","      0","      0","   0"," 114"
"18/05/24","20:03:17","      0","      0"," 120","   0"
"18/05/24","20:23:04","      0","      0","   0"," 112"
"18/05/24","21:03:02","      0","      0"," 116","   0"
"18/05/24","21:23:11","      0","      0","   0"," 112"
"18/05/24","22:03:10","      0","      0"," 119","   0"
"18/05/24","22:23:48","      0","      0","   0"," 111"
"18/05/24","23:02:51","      0","      0"," 115","   0"
"18/05/24","23:22:56","      0","      0","   0"," 116"
