"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/10/22","00:03:26","      0","      0"," 192","   0"
"17/10/22","00:09:00","      0","      0"," 195","   0"
"17/10/22","00:25:20","      0","      0","   0"," 193"
"17/10/22","00:30:54","      0","      0","   0"," 194"
"17/10/22","01:05:18","      0","      0"," 195","   0"
"17/10/22","01:10:43","      0","      0"," 195","   0"
"17/10/22","01:25:04","      0","      0","   0"," 195"
"17/10/22","01:30:22","      0","      0","   0"," 195"
"17/10/22","02:04:59","      0","      0"," 195","   0"
"17/10/22","02:10:09","      0","      0"," 194","   0"
"17/10/22","02:25:10","      0","      0","   0"," 197"
"17/10/22","02:30:08","      0","      0","   0"," 198"
"17/10/22","03:05:02","      0","      0"," 194","   0"
"17/10/22","03:09:39","      0","      0"," 195","   0"
"17/10/22","03:24:31","      0","      0","   0"," 197"
"17/10/22","03:29:15","      0","      0","   0"," 194"
"17/10/22","04:04:44","      0","      0"," 196","   0"
"17/10/22","04:09:07","      0","      0"," 196","   0"
"17/10/22","04:24:56","      0","      0","   0"," 193"
"17/10/22","04:29:32","      0","      0","   0"," 195"
"17/10/22","05:04:38","      0","      0"," 196","   0"
"17/10/22","05:09:12","      0","      0"," 197","   0"
"17/10/22","05:24:22","      0","      0","   0"," 198"
"17/10/22","05:29:03","      0","      0","   0"," 198"
"17/10/22","06:04:52","      0","      0"," 198","   0"
"17/10/22","06:09:31","      0","      0"," 193","   0"
"17/10/22","06:24:30","      0","      0","   0"," 196"
"17/10/22","06:28:57","      0","      0","   0"," 198"
"17/10/22","07:04:42","      0","      0"," 197","   0"
"17/10/22","07:09:32","      0","      0"," 195","   0"
"17/10/22","07:24:49","      0","      0","   0"," 195"
"17/10/22","07:29:07","      0","      0","   0"," 193"
"17/10/22","07:56:57","   1365","      0","   0","   0"
"17/10/22","07:59:46","      0","   1360","   0","   0"
"17/10/22","08:04:29","      0","      0"," 194","   0"
"17/10/22","08:08:46","      0","      0"," 197","   0"
"17/10/22","08:24:35","      0","      0","   0"," 197"
"17/10/22","08:28:52","      0","      0","   0"," 198"
"17/10/22","09:04:31","      0","      0"," 197","   0"
"17/10/22","09:08:34","      0","      0"," 195","   0"
"17/10/22","09:24:38","      0","      0","   0"," 195"
"17/10/22","09:29:01","      0","      0","   0"," 195"
"17/10/22","09:57:01","   1365","      0","   0","   0"
"17/10/22","09:59:49","      0","   1360","   0","   0"
"17/10/22","10:04:36","      0","      0"," 195","   0"
"17/10/22","10:09:03","      0","      0"," 198","   0"
"17/10/22","10:24:15","      0","      0","   0"," 195"
"17/10/22","10:28:39","      0","      0","   0"," 194"
"17/10/22","11:04:18","      0","      0"," 194","   0"
"17/10/22","11:08:56","      0","      0"," 198","   0"
"17/10/22","11:24:47","      0","      0","   0"," 193"
"17/10/22","11:29:37","      0","      0","   0"," 193"
"17/10/22","11:56:59","   1365","      0","   0","   0"
"17/10/22","11:59:46","      0","   1360","   0","   0"
"17/10/22","12:04:54","      0","      0"," 193","   0"
"17/10/22","12:09:35","      0","      0"," 193","   0"
"17/10/22","12:25:11","      0","      0","   0"," 191"
"17/10/22","12:29:55","      0","      0","   0"," 193"
"17/10/22","13:04:51","      0","      0"," 192","   0"
"17/10/22","13:09:27","      0","      0"," 194","   0"
"17/10/22","13:24:36","      0","      0","   0"," 193"
"17/10/22","13:29:21","      0","      0","   0"," 193"
"17/10/22","14:04:21","      0","      0"," 195","   0"
"17/10/22","14:09:09","      0","      0"," 194","   0"
"17/10/22","14:24:39","      0","      0","   0"," 195"
"17/10/22","14:29:02","      0","      0","   0"," 196"
"17/10/22","15:04:32","      0","      0"," 193","   0"
"17/10/22","15:09:01","      0","      0"," 198","   0"
"17/10/22","15:24:28","      0","      0","   0"," 193"
"17/10/22","15:28:35","      0","      0","   0"," 196"
"17/10/22","15:56:59","   1365","      0","   0","   0"
"17/10/22","15:59:47","      0","   1360","   0","   0"
"17/10/22","16:04:32","      0","      0"," 197","   0"
"17/10/22","16:08:46","      0","      0"," 195","   0"
"17/10/22","16:24:27","      0","      0","   0"," 198"
"17/10/22","16:28:35","      0","      0","   0"," 195"
"17/10/22","17:04:37","      0","      0"," 196","   0"
"17/10/22","17:09:00","      0","      0"," 195","   0"
"17/10/22","17:13:44","      0","      0","   0"," 198"
"17/10/22","17:18:22","      0","      0","   0"," 197"
"17/10/22","18:05:09","      0","      0"," 196","   0"
"17/10/22","18:10:19","      0","      0"," 197","   0"
"17/10/22","18:25:26","      0","      0","   0"," 196"
"17/10/22","18:30:35","      0","      0","   0"," 194"
"17/10/22","19:05:34","      0","      0"," 194","   0"
"17/10/22","19:10:39","      0","      0"," 196","   0"
"17/10/22","19:25:41","      0","      0","   0"," 195"
"17/10/22","19:30:45","      0","      0","   0"," 194"
"17/10/22","20:05:43","      0","      0"," 194","   0"
"17/10/22","20:11:19","      0","      0"," 196","   0"
"17/10/22","20:25:12","      0","      0","   0"," 197"
"17/10/22","20:30:51","      0","      0","   0"," 197"
"17/10/22","21:05:40","      0","      0"," 194","   0"
"17/10/22","21:10:46","      0","      0"," 198","   0"
"17/10/22","21:25:51","      0","      0","   0"," 195"
"17/10/22","21:31:35","      0","      0","   0"," 198"
"17/10/22","22:05:31","      0","      0"," 197","   0"
"17/10/22","22:10:51","      0","      0"," 195","   0"
"17/10/22","22:25:42","      0","      0","   0"," 195"
"17/10/22","22:31:19","      0","      0","   0"," 196"
"17/10/22","23:05:32","      0","      0"," 196","   0"
"17/10/22","23:11:06","      0","      0"," 196","   0"
"17/10/22","23:25:27","      0","      0","   0"," 196"
"17/10/22","23:30:31","      0","      0","   0"," 198"
