"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"18/03/17","00:02:41","      0","      0"," 169","   0"
"18/03/17","00:06:55","      0","      0"," 168","   0"
"18/03/17","00:24:16","      0","      0","   0"," 172"
"18/03/17","00:28:33","      0","      0","   0"," 167"
"18/03/17","01:04:44","      0","      0"," 169","   0"
"18/03/17","01:09:24","      0","      0"," 160","   0"
"18/03/17","01:24:36","      0","      0","   0"," 173"
"18/03/17","01:29:29","      0","      0","   0"," 171"
"18/03/17","02:04:22","      0","      0"," 172","   0"
"18/03/17","02:08:56","      0","      0"," 173","   0"
"18/03/17","02:24:50","      0","      0","   0"," 174"
"18/03/17","02:29:00","      0","      0","   0"," 176"
"18/03/17","03:04:32","      0","      0"," 172","   0"
"18/03/17","03:08:52","      0","      0"," 174","   0"
"18/03/17","03:24:24","      0","      0","   0"," 173"
"18/03/17","03:28:31","      0","      0","   0"," 171"
"18/03/17","04:04:15","      0","      0"," 178","   0"
"18/03/17","04:08:50","      0","      0"," 178","   0"
"18/03/17","04:24:20","      0","      0","   0"," 168"
"18/03/17","04:28:08","      0","      0","   0"," 167"
"18/03/17","05:04:14","      0","      0"," 169","   0"
"18/03/17","05:08:33","      0","      0"," 170","   0"
"18/03/17","05:24:37","      0","      0","   0"," 165"
"18/03/17","05:28:51","      0","      0","   0"," 164"
"18/03/17","06:04:09","      0","      0"," 166","   0"
"18/03/17","06:07:57","      0","      0"," 164","   0"
"18/03/17","06:24:22","      0","      0","   0"," 167"
"18/03/17","06:28:01","      0","      0","   0"," 167"
"18/03/17","07:04:02","      0","      0"," 163","   0"
"18/03/17","07:08:02","      0","      0"," 175","   0"
"18/03/17","07:24:11","      0","      0","   0"," 162"
"18/03/17","07:28:32","      0","      0","   0"," 169"
"18/03/17","07:57:01","   1395","      0","   0","   0"
"18/03/17","08:00:02","      0","   1390","   0","   0"
"18/03/17","08:04:15","      0","      0"," 166","   0"
"18/03/17","08:08:14","      0","      0"," 170","   0"
"18/03/17","08:23:50","      0","      0","   0"," 163"
"18/03/17","08:27:53","      0","      0","   0"," 163"
"18/03/17","09:03:55","      0","      0"," 171","   0"
"18/03/17","09:07:44","      0","      0"," 171","   0"
"18/03/17","09:24:06","      0","      0","   0"," 167"
"18/03/17","09:27:45","      0","      0","   0"," 163"
"18/03/17","09:57:02","   1395","      0","   0","   0"
"18/03/17","10:00:04","      0","   1390","   0","   0"
"18/03/17","10:04:09","      0","      0"," 173","   0"
"18/03/17","10:08:13","      0","      0"," 168","   0"
"18/03/17","10:24:25","      0","      0","   0"," 167"
"18/03/17","10:28:17","      0","      0","   0"," 161"
"18/03/17","11:03:49","      0","      0"," 169","   0"
"18/03/17","11:07:38","      0","      0"," 170","   0"
"18/03/17","11:24:25","      0","      0","   0"," 169"
"18/03/17","11:28:05","      0","      0","   0"," 173"
"18/03/17","11:57:04","   1395","      0","   0","   0"
"18/03/17","12:00:06","      0","   1390","   0","   0"
"18/03/17","12:03:53","      0","      0"," 171","   0"
"18/03/17","12:08:32","      0","      0"," 165","   0"
"18/03/17","12:24:12","      0","      0","   0"," 174"
"18/03/17","12:28:22","      0","      0","   0"," 174"
"18/03/17","13:03:40","      0","      0"," 174","   0"
"18/03/17","13:07:59","      0","      0"," 166","   0"
"18/03/17","13:23:25","      0","      0","   0"," 172"
"18/03/17","13:27:29","      0","      0","   0"," 170"
"18/03/17","14:03:49","      0","      0"," 170","   0"
"18/03/17","14:08:04","      0","      0"," 165","   0"
"18/03/17","14:23:32","      0","      0","   0"," 176"
"18/03/17","14:27:21","      0","      0","   0"," 165"
"18/03/17","15:02:39","      0","      0"," 167","   0"
"18/03/17","15:06:50","      0","      0"," 169","   0"
"18/03/17","15:24:13","      0","      0","   0"," 175"
"18/03/17","15:28:18","      0","      0","   0"," 169"
"18/03/17","15:57:03","   1395","      0","   0","   0"
"18/03/17","16:00:08","      0","   1390","   0","   0"
"18/03/17","16:03:37","      0","      0"," 169","   0"
"18/03/17","16:07:52","      0","      0"," 169","   0"
"18/03/17","16:23:49","      0","      0","   0"," 172"
"18/03/17","16:27:36","      0","      0","   0"," 172"
"18/03/17","17:03:54","      0","      0"," 172","   0"
"18/03/17","17:07:44","      0","      0"," 172","   0"
"18/03/17","17:11:14","      0","      0","   0"," 166"
"18/03/17","17:14:52","      0","      0","   0"," 171"
"18/03/17","18:03:48","      0","      0"," 164","   0"
