"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"17/06/23","00:02:34","      0","      0"," 185","   0"
"17/06/23","00:07:05","      0","      0"," 184","   0"
"17/06/23","00:23:53","      0","      0","   0"," 189"
"17/06/23","00:28:06","      0","      0","   0"," 185"
"17/06/23","01:04:27","      0","      0"," 187","   0"
"17/06/23","01:08:50","      0","      0"," 183","   0"
"17/06/23","01:24:14","      0","      0","   0"," 186"
"17/06/23","01:27:50","      0","      0","   0"," 187"
"17/06/23","02:04:28","      0","      0"," 186","   0"
"17/06/23","02:08:59","      0","      0"," 186","   0"
"17/06/23","02:24:34","      0","      0","   0"," 187"
"17/06/23","02:28:23","      0","      0","   0"," 186"
"17/06/23","03:04:21","      0","      0"," 188","   0"
"17/06/23","03:08:38","      0","      0"," 185","   0"
"17/06/23","03:24:28","      0","      0","   0"," 187"
"17/06/23","03:28:49","      0","      0","   0"," 184"
"17/06/23","04:03:50","      0","      0"," 185","   0"
"17/06/23","04:08:12","      0","      0"," 183","   0"
"17/06/23","04:24:35","      0","      0","   0"," 186"
"17/06/23","04:29:08","      0","      0","   0"," 185"
"17/06/23","05:03:56","      0","      0"," 186","   0"
"17/06/23","05:08:01","      0","      0"," 185","   0"
"17/06/23","05:24:28","      0","      0","   0"," 185"
"17/06/23","05:28:40","      0","      0","   0"," 183"
"17/06/23","06:03:39","      0","      0"," 186","   0"
"17/06/23","06:08:12","      0","      0"," 186","   0"
"17/06/23","06:23:43","      0","      0","   0"," 183"
"17/06/23","06:28:10","      0","      0","   0"," 184"
"17/06/23","07:03:35","      0","      0"," 185","   0"
"17/06/23","07:08:01","      0","      0"," 186","   0"
"17/06/23","07:23:32","      0","      0","   0"," 185"
"17/06/23","07:28:02","      0","      0","   0"," 186"
"17/06/23","07:56:59","   1395","      0","   0","   0"
"17/06/23","07:59:47","      0","   1390","   0","   0"
"17/06/23","08:03:41","      0","      0"," 187","   0"
"17/06/23","08:08:06","      0","      0"," 187","   0"
"17/06/23","08:24:00","      0","      0","   0"," 183"
"17/06/23","08:28:26","      0","      0","   0"," 185"
"17/06/23","09:03:56","      0","      0"," 187","   0"
"17/06/23","09:08:10","      0","      0"," 186","   0"
"17/06/23","09:23:52","      0","      0","   0"," 185"
"17/06/23","09:28:08","      0","      0","   0"," 187"
"17/06/23","09:56:48","   1395","      0","   0","   0"
"17/06/23","09:59:38","      0","   1390","   0","   0"
"17/06/23","10:03:38","      0","      0"," 187","   0"
"17/06/23","10:07:57","      0","      0"," 187","   0"
"17/06/23","10:23:50","      0","      0","   0"," 187"
"17/06/23","10:27:44","      0","      0","   0"," 186"
"17/06/23","11:04:15","      0","      0"," 188","   0"
"17/06/23","11:08:11","      0","      0"," 186","   0"
"17/06/23","11:24:05","      0","      0","   0"," 185"
"17/06/23","11:28:02","      0","      0","   0"," 187"
"17/06/23","11:56:51","   1395","      0","   0","   0"
"17/06/23","11:59:41","      0","   1390","   0","   0"
"17/06/23","12:04:09","      0","      0"," 187","   0"
"17/06/23","12:08:13","      0","      0"," 187","   0"
"17/06/23","12:24:16","      0","      0","   0"," 186"
"17/06/23","12:28:07","      0","      0","   0"," 186"
"17/06/23","13:04:20","      0","      0"," 190","   0"
"17/06/23","13:07:58","      0","      0"," 187","   0"
"17/06/23","13:24:21","      0","      0","   0"," 188"
"17/06/23","13:28:06","      0","      0","   0"," 187"
"17/06/23","14:04:21","      0","      0"," 183","   0"
"17/06/23","14:08:09","      0","      0"," 185","   0"
"17/06/23","14:24:19","      0","      0","   0"," 186"
"17/06/23","14:28:03","      0","      0","   0"," 186"
"17/06/23","15:04:14","      0","      0"," 187","   0"
"17/06/23","15:08:01","      0","      0"," 188","   0"
"17/06/23","15:24:13","      0","      0","   0"," 185"
"17/06/23","15:27:54","      0","      0","   0"," 185"
"17/06/23","15:56:51","   1395","      0","   0","   0"
"17/06/23","15:59:41","      0","   1390","   0","   0"
"17/06/23","16:04:06","      0","      0"," 185","   0"
"17/06/23","16:07:47","      0","      0"," 188","   0"
"17/06/23","16:24:10","      0","      0","   0"," 185"
"17/06/23","16:27:51","      0","      0","   0"," 185"
"17/06/23","17:04:12","      0","      0"," 186","   0"
"17/06/23","17:07:52","      0","      0"," 188","   0"
"17/06/23","17:11:52","      0","      0","   0"," 188"
"17/06/23","17:15:36","      0","      0","   0"," 188"
"17/06/23","18:04:17","      0","      0"," 187","   0"
"17/06/23","18:07:56","      0","      0"," 189","   0"
"17/06/23","18:24:40","      0","      0","   0"," 183"
"17/06/23","18:28:30","      0","      0","   0"," 185"
"17/06/23","19:04:29","      0","      0"," 188","   0"
"17/06/23","19:08:41","      0","      0"," 187","   0"
"17/06/23","19:23:48","      0","      0","   0"," 185"
"17/06/23","19:28:13","      0","      0","   0"," 185"
"17/06/23","20:04:33","      0","      0"," 186","   0"
"17/06/23","20:08:15","      0","      0"," 190","   0"
"17/06/23","20:24:26","      0","      0","   0"," 187"
"17/06/23","20:28:47","      0","      0","   0"," 184"
"17/06/23","21:04:21","      0","      0"," 187","   0"
"17/06/23","21:08:09","      0","      0"," 187","   0"
"17/06/23","21:24:19","      0","      0","   0"," 187"
"17/06/23","21:28:51","      0","      0","   0"," 186"
"17/06/23","22:04:03","      0","      0"," 187","   0"
"17/06/23","22:08:03","      0","      0"," 187","   0"
"17/06/23","22:24:32","      0","      0","   0"," 186"
"17/06/23","22:29:04","      0","      0","   0"," 186"
"17/06/23","23:04:22","      0","      0"," 186","   0"
"17/06/23","23:08:05","      0","      0"," 187","   0"
"17/06/23","23:24:28","      0","      0","   0"," 187"
"17/06/23","23:28:56","      0","      0","   0"," 186"
