"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/08/17","00:01:23","      0","      0"," 215","   0"
"16/08/17","00:05:11","      0","      0"," 218","   0"
"16/08/17","00:23:23","      0","      0","   0"," 226"
"16/08/17","00:27:19","      0","      0","   0"," 225"
"16/08/17","01:03:47","      0","      0"," 215","   0"
"16/08/17","01:06:59","      0","      0"," 216","   0"
"16/08/17","01:23:45","      0","      0","   0"," 225"
"16/08/17","01:27:15","      0","      0","   0"," 227"
"16/08/17","02:03:31","      0","      0"," 215","   0"
"16/08/17","02:07:13","      0","      0"," 218","   0"
"16/08/17","02:24:06","      0","      0","   0"," 226"
"16/08/17","02:27:30","      0","      0","   0"," 225"
"16/08/17","03:03:48","      0","      0"," 212","   0"
"16/08/17","03:07:17","      0","      0"," 216","   0"
"16/08/17","03:24:00","      0","      0","   0"," 224"
"16/08/17","03:27:25","      0","      0","   0"," 225"
"16/08/17","04:03:42","      0","      0"," 216","   0"
"16/08/17","04:07:04","      0","      0"," 217","   0"
"16/08/17","04:23:41","      0","      0","   0"," 227"
"16/08/17","04:27:23","      0","      0","   0"," 228"
"16/08/17","05:03:44","      0","      0"," 217","   0"
"16/08/17","05:07:04","      0","      0"," 216","   0"
"16/08/17","05:23:50","      0","      0","   0"," 230"
"16/08/17","05:27:17","      0","      0","   0"," 226"
"16/08/17","06:03:48","      0","      0"," 217","   0"
"16/08/17","06:07:15","      0","      0"," 216","   0"
"16/08/17","06:24:00","      0","      0","   0"," 228"
"16/08/17","06:27:33","      0","      0","   0"," 224"
"16/08/17","07:03:19","      0","      0"," 213","   0"
"16/08/17","07:06:55","      0","      0"," 216","   0"
"16/08/17","07:23:40","      0","      0","   0"," 223"
"16/08/17","07:27:31","      0","      0","   0"," 227"
"16/08/17","07:56:48","   1495","      0","   0","   0"
"16/08/17","07:59:20","      0","   1485","   0","   0"
"16/08/17","08:03:16","      0","      0"," 217","   0"
"16/08/17","08:06:58","      0","      0"," 216","   0"
"16/08/17","08:23:33","      0","      0","   0"," 215"
"16/08/17","08:26:54","      0","      0","   0"," 226"
"16/08/17","09:03:40","      0","      0"," 217","   0"
"16/08/17","09:07:03","      0","      0"," 215","   0"
"16/08/17","09:23:50","      0","      0","   0"," 226"
"16/08/17","09:27:05","      0","      0","   0"," 226"
"16/08/17","09:56:46","   1495","      0","   0","   0"
"16/08/17","09:59:19","      0","   1485","   0","   0"
"16/08/17","10:03:57","      0","      0"," 215","   0"
"16/08/17","10:07:21","      0","      0"," 215","   0"
"16/08/17","10:23:43","      0","      0","   0"," 224"
"16/08/17","10:27:26","      0","      0","   0"," 227"
"16/08/17","11:03:27","      0","      0"," 214","   0"
"16/08/17","11:07:13","      0","      0"," 218","   0"
"16/08/17","11:23:30","      0","      0","   0"," 229"
"16/08/17","11:27:13","      0","      0","   0"," 226"
"16/08/17","11:56:45","   1495","      0","   0","   0"
"16/08/17","11:59:18","      0","   1485","   0","   0"
"16/08/17","12:03:18","      0","      0"," 214","   0"
"16/08/17","12:06:57","      0","      0"," 213","   0"
"16/08/17","12:23:22","      0","      0","   0"," 225"
"16/08/17","12:27:08","      0","      0","   0"," 226"
"16/08/17","13:03:17","      0","      0"," 215","   0"
"16/08/17","13:06:58","      0","      0"," 216","   0"
"16/08/17","13:23:27","      0","      0","   0"," 228"
"16/08/17","13:27:12","      0","      0","   0"," 226"
"16/08/17","14:03:18","      0","      0"," 216","   0"
"16/08/17","14:06:56","      0","      0"," 214","   0"
"16/08/17","14:23:32","      0","      0","   0"," 225"
"16/08/17","14:27:19","      0","      0","   0"," 227"
"16/08/17","15:03:23","      0","      0"," 217","   0"
"16/08/17","15:07:07","      0","      0"," 216","   0"
"16/08/17","15:23:25","      0","      0","   0"," 225"
"16/08/17","15:27:04","      0","      0","   0"," 227"
"16/08/17","15:56:46","   1495","      0","   0","   0"
"16/08/17","15:59:19","      0","   1485","   0","   0"
"16/08/17","16:03:28","      0","      0"," 215","   0"
"16/08/17","16:07:06","      0","      0"," 215","   0"
"16/08/17","16:23:32","      0","      0","   0"," 227"
"16/08/17","16:27:22","      0","      0","   0"," 224"
"16/08/17","17:03:26","      0","      0"," 216","   0"
"16/08/17","17:07:13","      0","      0"," 215","   0"
"16/08/17","17:11:12","      0","      0","   0"," 225"
"16/08/17","17:14:41","      0","      0","   0"," 226"
"16/08/17","18:03:25","      0","      0"," 217","   0"
