"Date","Time","Annahme => Fermenter 1","Annahme => Fermenter 2","Feststoffe=> Fermenter 1","Feststoffe=> Fermenter 2"
"16/07/30","00:01:35","      0","      0"," 216","   0"
"16/07/30","00:04:50","      0","      0"," 213","   0"
"16/07/30","00:23:55","      0","      0","   0"," 219"
"16/07/30","00:27:17","      0","      0","   0"," 222"
"16/07/30","01:03:46","      0","      0"," 217","   0"
"16/07/30","01:07:05","      0","      0"," 216","   0"
"16/07/30","01:23:24","      0","      0","   0"," 219"
"16/07/30","01:27:12","      0","      0","   0"," 221"
"16/07/30","02:03:37","      0","      0"," 216","   0"
"16/07/30","02:07:08","      0","      0"," 217","   0"
"16/07/30","02:23:30","      0","      0","   0"," 219"
"16/07/30","02:27:19","      0","      0","   0"," 219"
"16/07/30","03:03:16","      0","      0"," 215","   0"
"16/07/30","03:07:02","      0","      0"," 215","   0"
"16/07/30","03:23:28","      0","      0","   0"," 221"
"16/07/30","03:27:18","      0","      0","   0"," 222"
"16/07/30","04:03:26","      0","      0"," 217","   0"
"16/07/30","04:06:47","      0","      0"," 217","   0"
"16/07/30","04:23:43","      0","      0","   0"," 219"
"16/07/30","04:27:09","      0","      0","   0"," 221"
"16/07/30","05:03:25","      0","      0"," 218","   0"
"16/07/30","05:06:45","      0","      0"," 218","   0"
"16/07/30","05:23:52","      0","      0","   0"," 220"
"16/07/30","05:27:14","      0","      0","   0"," 221"
"16/07/30","06:03:50","      0","      0"," 217","   0"
"16/07/30","06:07:12","      0","      0"," 218","   0"
"16/07/30","06:23:19","      0","      0","   0"," 221"
"16/07/30","06:27:05","      0","      0","   0"," 222"
"16/07/30","07:03:22","      0","      0"," 216","   0"
"16/07/30","07:06:55","      0","      0"," 217","   0"
"16/07/30","07:23:20","      0","      0","   0"," 221"
"16/07/30","07:27:08","      0","      0","   0"," 220"
"16/07/30","07:56:48","   1595","      0","   0","   0"
"16/07/30","07:59:30","      0","   1585","   0","   0"
"16/07/30","08:03:16","      0","      0"," 215","   0"
"16/07/30","08:06:37","      0","      0"," 215","   0"
"16/07/30","08:23:32","      0","      0","   0"," 222"
"16/07/30","08:26:56","      0","      0","   0"," 220"
"16/07/30","09:03:41","      0","      0"," 216","   0"
"16/07/30","09:06:57","      0","      0"," 216","   0"
"16/07/30","09:23:24","      0","      0","   0"," 224"
"16/07/30","09:27:07","      0","      0","   0"," 224"
"16/07/30","09:56:44","   1595","      0","   0","   0"
"16/07/30","09:59:26","      0","   1585","   0","   0"
"16/07/30","10:03:12","      0","      0"," 216","   0"
"16/07/30","10:06:50","      0","      0"," 215","   0"
"16/07/30","10:23:22","      0","      0","   0"," 219"
"16/07/30","10:27:00","      0","      0","   0"," 213"
"16/07/30","11:03:25","      0","      0"," 217","   0"
"16/07/30","11:06:43","      0","      0"," 215","   0"
"16/07/30","11:23:40","      0","      0","   0"," 222"
"16/07/30","11:26:53","      0","      0","   0"," 221"
"16/07/30","11:56:43","   1595","      0","   0","   0"
"16/07/30","11:59:26","      0","   1585","   0","   0"
"16/07/30","12:03:39","      0","      0"," 217","   0"
"16/07/30","12:06:51","      0","      0"," 215","   0"
"16/07/30","12:23:46","      0","      0","   0"," 220"
"16/07/30","12:27:03","      0","      0","   0"," 223"
"16/07/30","13:03:39","      0","      0"," 214","   0"
"16/07/30","13:06:56","      0","      0"," 216","   0"
"16/07/30","13:23:18","      0","      0","   0"," 221"
"16/07/30","13:26:57","      0","      0","   0"," 221"
"16/07/30","14:03:23","      0","      0"," 216","   0"
"16/07/30","14:07:05","      0","      0"," 216","   0"
"16/07/30","14:23:23","      0","      0","   0"," 219"
"16/07/30","14:27:03","      0","      0","   0"," 222"
"16/07/30","15:03:37","      0","      0"," 216","   0"
"16/07/30","15:06:56","      0","      0"," 216","   0"
"16/07/30","15:23:32","      0","      0","   0"," 222"
"16/07/30","15:26:47","      0","      0","   0"," 222"
"16/07/30","15:56:44","   1595","      0","   0","   0"
"16/07/30","15:59:26","      0","   1585","   0","   0"
"16/07/30","16:03:32","      0","      0"," 217","   0"
"16/07/30","16:06:46","      0","      0"," 216","   0"
"16/07/30","16:23:37","      0","      0","   0"," 219"
"16/07/30","16:27:00","      0","      0","   0"," 220"
"16/07/30","17:03:36","      0","      0"," 215","   0"
"16/07/30","17:06:51","      0","      0"," 217","   0"
"16/07/30","17:10:28","      0","      0","   0"," 221"
"16/07/30","17:13:47","      0","      0","   0"," 220"
"16/07/30","18:03:39","      0","      0"," 217","   0"
"16/07/30","18:07:09","      0","      0"," 216","   0"
"16/07/30","18:24:09","      0","      0","   0"," 217"
"16/07/30","18:27:30","      0","      0","   0"," 220"
"16/07/30","19:03:50","      0","      0"," 216","   0"
"16/07/30","19:07:25","      0","      0"," 216","   0"
"16/07/30","19:23:36","      0","      0","   0"," 218"
"16/07/30","19:27:23","      0","      0","   0"," 221"
"16/07/30","20:03:22","      0","      0"," 218","   0"
"16/07/30","20:06:59","      0","      0"," 215","   0"
"16/07/30","20:23:30","      0","      0","   0"," 221"
"16/07/30","20:27:28","      0","      0","   0"," 222"
"16/07/30","21:03:34","      0","      0"," 216","   0"
"16/07/30","21:07:24","      0","      0"," 213","   0"
"16/07/30","21:23:37","      0","      0","   0"," 221"
"16/07/30","21:27:29","      0","      0","   0"," 220"
"16/07/30","22:03:30","      0","      0"," 217","   0"
"16/07/30","22:07:15","      0","      0"," 216","   0"
"16/07/30","22:24:01","      0","      0","   0"," 219"
"16/07/30","22:27:36","      0","      0","   0"," 216"
"16/07/30","23:03:52","      0","      0"," 215","   0"
"16/07/30","23:07:05","      0","      0"," 217","   0"
"16/07/30","23:23:49","      0","      0","   0"," 222"
"16/07/30","23:27:11","      0","      0","   0"," 221"
